[s],CH2[V]
-8.9440E-03,2.9786235117E-01
-8.9400E-03,2.8997238915E-01
-8.9360E-03,3.0428481826E-01
-8.9320E-03,3.4300816220E-01
-8.9280E-03,3.6925892455E-01
-8.9240E-03,3.7911573013E-01
-8.9200E-03,3.9612560791E-01
-8.9160E-03,4.1573757647E-01
-8.9120E-03,4.3475697473E-01
-8.9080E-03,4.5269861137E-01
-8.9040E-03,4.8455164754E-01
-8.9000E-03,5.2327525850E-01
-8.8960E-03,5.4939362225E-01
-8.8920E-03,5.5483327553E-01
-8.8880E-03,5.9441026763E-01
-8.8840E-03,6.3635643941E-01
-8.8800E-03,6.3437414633E-01
-8.8760E-03,6.7885731107E-01
-8.8720E-03,6.9723841990E-01
-8.8680E-03,7.1773280897E-01
-8.8640E-03,7.5101227963E-01
-8.8600E-03,7.8370390068E-01
-8.8560E-03,8.1023107122E-01
-8.8520E-03,8.0941550804E-01
-8.8480E-03,8.3430253522E-01
-8.8440E-03,9.0266947610E-01
-8.8400E-03,9.4575147396E-01
-8.8360E-03,9.6772782044E-01
-8.8320E-03,1.0058932506E+00
-8.8280E-03,1.0553877258E+00
-8.8240E-03,1.0916740886E+00
-8.8200E-03,1.1207974467E+00
-8.8160E-03,1.1636296963E+00
-8.8120E-03,1.2084265102E+00
-8.8080E-03,1.2666824198E+00
-8.8040E-03,1.3051995031E+00
-8.8000E-03,1.2833150431E+00
-8.7960E-03,1.3757067752E+00
-8.7920E-03,1.3730160785E+00
-8.7880E-03,1.4230760349E+00
-8.7840E-03,1.4564990335E+00
-8.7800E-03,1.4734839727E+00
-8.7760E-03,1.4319849025E+00
-8.7720E-03,1.4932777402E+00
-8.7680E-03,1.5491229376E+00
-8.7640E-03,1.5576952536E+00
-8.7600E-03,1.6014867756E+00
-8.7560E-03,1.6116253824E+00
-8.7520E-03,1.6051590558E+00
-8.7480E-03,1.6083886547E+00
-8.7440E-03,1.6134255284E+00
-8.7400E-03,1.6674226099E+00
-8.7360E-03,1.5803512122E+00
-8.7320E-03,1.5425361095E+00
-8.7280E-03,1.7022435902E+00
-8.7240E-03,1.6784321932E+00
-8.7200E-03,1.6729769712E+00
-8.7160E-03,1.6362152113E+00
-8.7120E-03,1.6860389950E+00
-8.7080E-03,1.6741494994E+00
-8.7040E-03,1.4895333527E+00
-8.7000E-03,1.6471949826E+00
-8.6960E-03,1.3717315460E+00
-8.6920E-03,1.7263325923E+00
-8.6880E-03,1.7067437217E+00
-8.6840E-03,1.5436485181E+00
-8.6800E-03,1.6489618169E+00
-8.6760E-03,1.6233420197E+00
-8.6720E-03,1.6964888048E+00
-8.6680E-03,1.6742296414E+00
-8.6640E-03,1.6446869337E+00
-8.6600E-03,1.6335358109E+00
-8.6560E-03,1.6261112038E+00
-8.6520E-03,1.5878420377E+00
-8.6480E-03,1.5604800207E+00
-8.6440E-03,1.5603690368E+00
-8.6400E-03,1.5118308251E+00
-8.6360E-03,1.4751696493E+00
-8.6320E-03,1.4454068240E+00
-8.6280E-03,1.3913724061E+00
-8.6240E-03,1.3588203934E+00
-8.6200E-03,1.3313487230E+00
-8.6160E-03,1.2276196489E+00
-8.6120E-03,1.1999264017E+00
-8.6080E-03,1.1526365687E+00
-8.6040E-03,1.1249125227E+00
-8.6000E-03,1.0450532296E+00
-8.5960E-03,1.0077922116E+00
-8.5920E-03,9.5999442790E-01
-8.5880E-03,8.8805008308E-01
-8.5840E-03,8.0732739048E-01
-8.5800E-03,8.0542652211E-01
-8.5760E-03,8.0405606354E-01
-8.5720E-03,7.4758072110E-01
-8.5680E-03,6.9156508304E-01
-8.5640E-03,4.2929669825E-01
-8.5600E-03,4.2224927886E-01
-8.5560E-03,3.2433478558E-01
-8.5520E-03,3.2441093170E-01
-8.5480E-03,3.3854691199E-01
-8.5440E-03,3.3337883655E-01
-8.5400E-03,3.2258258549E-01
-8.5360E-03,3.2346273627E-01
-8.5320E-03,3.4119518922E-01
-8.5280E-03,3.3990554500E-01
-8.5240E-03,3.1579742653E-01
-8.5200E-03,3.0983223196E-01
-8.5160E-03,3.2115357609E-01
-8.5120E-03,3.1686270456E-01
-8.5080E-03,3.4302044552E-01
-8.5040E-03,5.1615059626E-01
-8.5000E-03,4.9414354147E-01
-8.4960E-03,6.1944364567E-01
-8.4920E-03,6.7226695916E-01
-8.4880E-03,6.3912959075E-01
-8.4840E-03,6.1598650483E-01
-8.4800E-03,6.0801015422E-01
-8.4760E-03,5.8415118316E-01
-8.4720E-03,5.7394687774E-01
-8.4680E-03,5.4990062889E-01
-8.4640E-03,5.2261767147E-01
-8.4600E-03,5.2330088373E-01
-8.4560E-03,4.8952751947E-01
-8.4520E-03,4.7910159921E-01
-8.4480E-03,4.6821171165E-01
-8.4440E-03,4.3991029684E-01
-8.4400E-03,4.2283480150E-01
-8.4360E-03,4.0256155042E-01
-8.4320E-03,3.9859568156E-01
-8.4280E-03,3.6492947213E-01
-8.4240E-03,3.6585423102E-01
-8.4200E-03,3.4412148157E-01
-8.4160E-03,3.3383387747E-01
-8.4120E-03,2.7271758397E-01
-8.4080E-03,2.6875253050E-01
-8.4040E-03,2.6043375361E-01
-8.4000E-03,2.5028872381E-01
-8.3960E-03,2.3331431795E-01
-8.3920E-03,2.3899619496E-01
-8.3880E-03,2.3598351879E-01
-8.3840E-03,2.2818096102E-01
-8.3800E-03,2.1265410875E-01
-8.3760E-03,2.0655557145E-01
-8.3720E-03,1.9839522846E-01
-8.3680E-03,1.9147754215E-01
-8.3640E-03,1.8530962980E-01
-8.3600E-03,1.7632062015E-01
-8.3560E-03,1.6489561640E-01
-8.3520E-03,1.5342874158E-01
-8.3480E-03,1.5443174468E-01
-8.3440E-03,1.4466294893E-01
-8.3400E-03,1.4373931060E-01
-8.3360E-03,1.4038211959E-01
-8.3320E-03,1.3570918231E-01
-8.3280E-03,1.3218304789E-01
-8.3240E-03,1.2860759421E-01
-8.3200E-03,1.1899563974E-01
-8.3160E-03,1.2052947226E-01
-8.3120E-03,1.1574382497E-01
-8.3080E-03,1.1502556518E-01
-8.3040E-03,1.0515970446E-01
-8.3000E-03,1.0888815610E-01
-8.2960E-03,1.0438642242E-01
-8.2920E-03,1.0225304826E-01
-8.2880E-03,1.0200677618E-01
-8.2840E-03,9.3866274381E-02
-8.2800E-03,9.0062034239E-02
-8.2760E-03,9.0829918477E-02
-8.2720E-03,9.0004065147E-02
-8.2680E-03,8.3582613722E-02
-8.2640E-03,8.4664800397E-02
-8.2600E-03,8.1921675496E-02
-8.2560E-03,7.8431260955E-02
-8.2520E-03,7.6469247754E-02
-8.2480E-03,7.4020059577E-02
-8.2440E-03,7.6102850858E-02
-8.2400E-03,7.3596857071E-02
-8.2360E-03,7.3874299997E-02
-8.2320E-03,6.8571355932E-02
-8.2280E-03,6.5433648292E-02
-8.2240E-03,6.6665127910E-02
-8.2200E-03,6.6231620954E-02
-8.2160E-03,6.3865221242E-02
-8.2120E-03,6.3985269762E-02
-8.2080E-03,5.9993742294E-02
-8.2040E-03,6.2331431641E-02
-8.2000E-03,6.2616232164E-02
-8.1960E-03,6.1636899262E-02
-8.1920E-03,5.9777277302E-02
-8.1880E-03,5.8525927881E-02
-8.1840E-03,5.4508379410E-02
-8.1800E-03,5.8378041608E-02
-8.1760E-03,5.2790468681E-02
-8.1720E-03,5.4303854420E-02
-8.1680E-03,5.2704609385E-02
-8.1640E-03,5.3789170708E-02
-8.1600E-03,5.4220655875E-02
-8.1560E-03,5.2073310380E-02
-8.1520E-03,5.1212547803E-02
-8.1480E-03,5.1040767221E-02
-8.1440E-03,5.3882077658E-02
-8.1400E-03,4.9120496344E-02
-8.1360E-03,4.6723688727E-02
-8.1320E-03,5.0347026391E-02
-8.1280E-03,5.0310262247E-02
-8.1240E-03,4.6753333692E-02
-8.1200E-03,4.6824754360E-02
-8.1160E-03,4.5630539566E-02
-8.1120E-03,4.3846944521E-02
-8.1080E-03,4.7919705965E-02
-8.1040E-03,4.7263158434E-02
-8.1000E-03,4.6819432858E-02
-8.0960E-03,5.0520742933E-02
-8.0920E-03,4.7301095597E-02
-8.0880E-03,4.7396100630E-02
-8.0840E-03,4.6754573469E-02
-8.0800E-03,4.7752970320E-02
-8.0760E-03,4.7023619293E-02
-8.0720E-03,4.8404382316E-02
-8.0680E-03,4.8363255112E-02
-8.0640E-03,4.7745274168E-02
-8.0600E-03,5.0824478659E-02
-8.0560E-03,5.0125692893E-02
-8.0520E-03,4.7359698882E-02
-8.0480E-03,4.6783560399E-02
-8.0440E-03,4.7432225813E-02
-8.0400E-03,4.7337077728E-02
-8.0360E-03,5.0301803156E-02
-8.0320E-03,4.9664476930E-02
-8.0280E-03,5.2108949188E-02
-8.0240E-03,5.4195474105E-02
-8.0200E-03,5.3666509121E-02
-8.0160E-03,5.2208493711E-02
-8.0120E-03,5.4553063819E-02
-8.0080E-03,5.3961776219E-02
-8.0040E-03,5.9351595244E-02
-8.0000E-03,5.8105138172E-02
-7.9960E-03,5.2084229951E-02
-7.9920E-03,5.7970360152E-02
-7.9880E-03,5.9741113973E-02
-7.9840E-03,5.9282863937E-02
-7.9800E-03,6.4733818253E-02
-7.9760E-03,6.4194205495E-02
-7.9720E-03,6.5562670888E-02
-7.9680E-03,6.2436164152E-02
-7.9640E-03,7.0495784829E-02
-7.9600E-03,6.2362569107E-02
-7.9560E-03,7.5103157010E-02
-7.9520E-03,7.7718942551E-02
-7.9480E-03,7.7128570478E-02
-7.9440E-03,7.0021579823E-02
-7.9400E-03,7.5847676227E-02
-7.9360E-03,7.8944485545E-02
-7.9320E-03,7.6584647112E-02
-7.9280E-03,8.4280736685E-02
-7.9240E-03,9.3900816464E-02
-7.9200E-03,9.3750431564E-02
-7.9160E-03,9.1771624159E-02
-7.9120E-03,1.1750706861E-01
-7.9080E-03,1.1513980105E-01
-7.9040E-03,1.0787089557E-01
-7.9000E-03,1.2240585027E-01
-7.8960E-03,1.2741682695E-01
-7.8920E-03,1.2086478414E-01
-7.8880E-03,1.3028839271E-01
-7.8840E-03,1.2704160857E-01
-7.8800E-03,1.3643443730E-01
-7.8760E-03,1.3175298847E-01
-7.8720E-03,1.4369104038E-01
-7.8680E-03,1.5417270290E-01
-7.8640E-03,1.4975038168E-01
-7.8600E-03,1.5843300439E-01
-7.8560E-03,1.7517070353E-01
-7.8520E-03,1.8544097460E-01
-7.8480E-03,1.8568512475E-01
-7.8440E-03,1.9568842424E-01
-7.8400E-03,2.2274156523E-01
-7.8360E-03,2.6535570956E-01
-7.8320E-03,2.5625515816E-01
-7.8280E-03,2.4414282227E-01
-7.8240E-03,2.6389735083E-01
-7.8200E-03,3.0218496575E-01
-7.8160E-03,3.0427088985E-01
-7.8120E-03,3.4260276002E-01
-7.8080E-03,6.0929917378E-01
-7.8040E-03,5.8568083382E-01
-7.8000E-03,6.2661481384E-01
-7.7960E-03,6.4678039986E-01
-7.7920E-03,6.9447635980E-01
-7.7880E-03,4.9448107542E-01
-7.7840E-03,6.7846778281E-01
-7.7800E-03,5.1485290304E-01
-7.7760E-03,4.7230884901E-01
-7.7720E-03,4.3683628987E-01
-7.7680E-03,4.4478843145E-01
-7.7640E-03,3.9894445932E-01
-7.7600E-03,4.4339577134E-01
-7.7560E-03,4.7539222105E-01
-7.7520E-03,4.1247650152E-01
-7.7480E-03,4.7072724695E-01
-7.7440E-03,3.9104379231E-01
-7.7400E-03,3.6353379841E-01
-7.7360E-03,3.5755208621E-01
-7.7320E-03,3.7508627504E-01
-7.7280E-03,2.5611677525E-01
-7.7240E-03,2.7868393249E-01
-7.7200E-03,2.2888353287E-01
-7.7160E-03,1.2203537642E-01
-7.7120E-03,6.8410008547E-02
-7.7080E-03,7.1431491901E-02
-7.7040E-03,6.7732093943E-02
-7.7000E-03,1.4331635847E-02
-7.6960E-03,1.3019985600E-02
-7.6920E-03,1.1560053305E-02
-7.6880E-03,9.8280615759E-03
-7.6840E-03,1.4330176725E-02
-7.6800E-03,1.1017689197E-02
-7.6760E-03,9.9314017225E-03
-7.6720E-03,9.9303717543E-03
-7.6680E-03,9.1865439511E-03
-7.6640E-03,1.4148287195E-02
-7.6600E-03,8.3504958436E-03
-7.6560E-03,1.1179275001E-02
-7.6520E-03,1.1067313639E-02
-7.6480E-03,9.6678299892E-03
-7.6440E-03,1.1851281593E-02
-7.6400E-03,9.7011609059E-03
-7.6360E-03,1.0524296263E-02
-7.6320E-03,8.6443324306E-03
-7.6280E-03,1.0161513793E-02
-7.6240E-03,1.0326175197E-02
-7.6200E-03,1.3306269086E-02
-7.6160E-03,5.5869384713E-03
-7.6120E-03,1.0897068472E-02
-7.6080E-03,5.5524440720E-03
-7.6040E-03,1.1959809728E-02
-7.6000E-03,6.0654064019E-03
-7.5960E-03,5.7391878041E-03
-7.5920E-03,4.8485752218E-03
-7.5880E-03,6.5691371645E-03
-7.5840E-03,7.0169540033E-03
-7.5800E-03,9.4166703269E-03
-7.5760E-03,5.9779544690E-03
-7.5720E-03,5.2296587017E-03
-7.5680E-03,4.9172779180E-03
-7.5640E-03,5.1316352893E-03
-7.5600E-03,7.0059152233E-03
-7.5560E-03,6.0183997958E-03
-7.5520E-03,4.5921369722E-03
-7.5480E-03,2.8323122587E-03
-7.5440E-03,7.9480262176E-03
-7.5400E-03,3.4579035228E-03
-7.5360E-03,1.0101220147E-03
-7.5320E-03,3.8054319727E-03
-7.5280E-03,2.0505377553E-03
-7.5240E-03,5.2807899491E-03
-7.5200E-03,2.3831650443E-03
-7.5160E-03,3.0498930492E-03
-7.5120E-03,-5.1710630655E-04
-7.5080E-03,2.1049162636E-03
-7.5040E-03,5.6974836272E-03
-7.5000E-03,3.0293222946E-03
-7.4960E-03,1.8899246989E-03
-7.4920E-03,1.6241022943E-03
-7.4880E-03,1.0442158708E-03
-7.4840E-03,1.6163060069E-03
-7.4800E-03,4.1700979496E-03
-7.4760E-03,-2.2050764303E-03
-7.4720E-03,-1.2357666451E-03
-7.4680E-03,9.1015787511E-04
-7.4640E-03,2.4359938319E-03
-7.4600E-03,2.0207258969E-03
-7.4560E-03,1.5108153248E-03
-7.4520E-03,4.1188212942E-04
-7.4480E-03,-1.3444330627E-03
-7.4440E-03,-7.9116845710E-04
-7.4400E-03,-1.8145587002E-04
-7.4360E-03,4.6796771471E-04
-7.4320E-03,2.4245688139E-03
-7.4280E-03,6.2744589871E-04
-7.4240E-03,-2.9123331813E-04
-7.4200E-03,1.5148541354E-03
-7.4160E-03,7.6228113892E-04
-7.4120E-03,1.9658419412E-03
-7.4080E-03,1.0110375420E-03
-7.4040E-03,-1.3646891047E-03
-7.4000E-03,1.9375941086E-03
-7.3960E-03,-7.4677968703E-04
-7.3920E-03,9.7827647299E-05
-7.3880E-03,1.9990202699E-03
-7.3840E-03,4.3848010551E-04
-7.3800E-03,-1.1700012657E-03
-7.3760E-03,-2.4077131445E-03
-7.3720E-03,-7.6066041640E-04
-7.3680E-03,1.0047814387E-03
-7.3640E-03,-2.8786518165E-03
-7.3600E-03,-4.4857503600E-03
-7.3560E-03,-2.4615099115E-03
-7.3520E-03,-1.1047222602E-03
-7.3480E-03,-4.3497754790E-03
-7.3440E-03,3.6664458923E-04
-7.3400E-03,-2.7957346049E-03
-7.3360E-03,-1.2488748983E-03
-7.3320E-03,-1.5943529484E-03
-7.3280E-03,-2.9160549224E-03
-7.3240E-03,-3.1839706421E-03
-7.3200E-03,-3.4056999157E-03
-7.3160E-03,-1.3177349508E-03
-7.3120E-03,2.4816486318E-04
-7.3080E-03,-4.4136001312E-03
-7.3040E-03,-2.5742485183E-03
-7.3000E-03,-2.2196581102E-03
-7.2960E-03,-4.2823339899E-04
-7.2920E-03,-1.8994357124E-04
-7.2880E-03,-2.3051311689E-03
-7.2840E-03,-6.6481591404E-03
-7.2800E-03,-4.0203906826E-03
-7.2760E-03,-4.0316917230E-03
-7.2720E-03,-1.3992931765E-03
-7.2680E-03,-6.1939145369E-03
-7.2640E-03,-3.7531043879E-03
-7.2600E-03,-4.6515132576E-03
-7.2560E-03,-2.0777656802E-03
-7.2520E-03,-2.5971557748E-03
-7.2480E-03,-2.5775100843E-03
-7.2440E-03,-3.9733077826E-03
-7.2400E-03,-2.1760656582E-03
-7.2360E-03,-4.3808461875E-03
-7.2320E-03,-4.0428926276E-03
-7.2280E-03,-1.6850426055E-03
-7.2240E-03,-5.3202058315E-03
-7.2200E-03,-3.8347293708E-03
-7.2160E-03,-4.0109588438E-03
-7.2120E-03,-6.6241408533E-03
-7.2080E-03,-6.1238910018E-03
-7.2040E-03,-3.6717607389E-03
-7.2000E-03,-2.8191854558E-03
-7.1960E-03,-3.9427377531E-03
-7.1920E-03,-2.6959945788E-03
-7.1880E-03,-4.3279172642E-03
-7.1840E-03,-3.9064218360E-03
-7.1800E-03,-2.4044849570E-03
-7.1760E-03,-5.0627805290E-03
-7.1720E-03,-5.6900645649E-03
-7.1680E-03,-2.5218822627E-03
-7.1640E-03,-2.7953173452E-04
-7.1600E-03,-3.6066676999E-03
-7.1560E-03,-5.1418019811E-03
-7.1520E-03,-2.8087379539E-03
-7.1480E-03,-5.3888370021E-03
-7.1440E-03,-2.1600963821E-03
-7.1400E-03,-1.6622497899E-03
-7.1360E-03,-5.9325839382E-03
-7.1320E-03,-4.7878600716E-03
-7.1280E-03,-5.6316853930E-03
-7.1240E-03,-3.8995076973E-03
-7.1200E-03,-5.6868459142E-03
-7.1160E-03,-4.3364860277E-03
-7.1120E-03,-1.0237410074E-03
-7.1080E-03,-2.4879362262E-03
-7.1040E-03,-5.1768590482E-03
-7.1000E-03,4.4361564158E-04
-7.0960E-03,-5.6266332762E-04
-7.0920E-03,-2.3025371748E-03
-7.0880E-03,-2.5049593123E-03
-7.0840E-03,-2.5065233382E-03
-7.0800E-03,-6.6295243447E-03
-7.0760E-03,-3.4995080877E-03
-7.0720E-03,-2.9385950143E-03
-7.0680E-03,-3.9677335564E-03
-7.0640E-03,-5.8698512431E-03
-7.0600E-03,-2.5216605063E-04
-7.0560E-03,-5.8532191633E-03
-7.0520E-03,-2.4086048299E-03
-7.0480E-03,-1.8446543039E-03
-7.0440E-03,-3.0193569220E-03
-7.0400E-03,-3.1690694812E-03
-7.0360E-03,-1.8313410108E-03
-7.0320E-03,-1.0825445645E-03
-7.0280E-03,-3.6168624781E-03
-7.0240E-03,-8.7931388917E-06
-7.0200E-03,-6.0750008890E-03
-7.0160E-03,-3.7180663943E-03
-7.0120E-03,3.4410759399E-03
-7.0080E-03,9.2212171915E-04
-7.0040E-03,-3.1900026320E-03
-7.0000E-03,-2.6276018267E-03
-6.9960E-03,-4.3388320665E-03
-6.9920E-03,-9.8824760720E-05
-6.9880E-03,-3.4550239502E-03
-6.9840E-03,5.1912998362E-05
-6.9800E-03,-6.2810922612E-04
-6.9760E-03,5.9190722610E-04
-6.9720E-03,2.2730323797E-04
-6.9680E-03,5.3644748684E-03
-6.9640E-03,-6.2277818681E-04
-6.9600E-03,5.0900884686E-03
-6.9560E-03,3.1613585008E-03
-6.9520E-03,1.4592215454E-03
-6.9480E-03,3.4097429709E-03
-6.9440E-03,2.9586407242E-03
-6.9400E-03,-1.6706945757E-03
-6.9360E-03,4.6942135004E-03
-6.9320E-03,1.4979550269E-03
-6.9280E-03,1.4076611446E-03
-6.9240E-03,1.4703509244E-03
-6.9200E-03,5.7229848778E-03
-6.9160E-03,-4.5588250215E-06
-6.9120E-03,1.5484234706E-03
-6.9080E-03,2.4601742437E-03
-6.9040E-03,3.4300514650E-03
-6.9000E-03,4.4594904145E-03
-6.8960E-03,2.1377560380E-03
-6.8920E-03,5.8892532228E-03
-6.8880E-03,2.6485153802E-03
-6.8840E-03,5.4961343733E-03
-6.8800E-03,5.5743261287E-03
-6.8760E-03,2.9749867016E-03
-6.8720E-03,2.4696966815E-03
-6.8680E-03,2.4478623085E-03
-6.8640E-03,7.4084730914E-04
-6.8600E-03,5.3736253733E-03
-6.8560E-03,5.3980775822E-03
-6.8520E-03,-2.0772268543E-03
-6.8480E-03,3.0764099629E-03
-6.8440E-03,3.4973617968E-03
-6.8400E-03,7.2299953040E-03
-6.8360E-03,9.4220395132E-03
-6.8320E-03,9.3345875803E-03
-6.8280E-03,1.6625888903E-01
-6.8240E-03,1.5688251119E-01
-6.8200E-03,1.6025761220E-01
-6.8160E-03,1.7586525975E-01
-6.8120E-03,2.0349648471E-01
-6.8080E-03,1.9310627480E-01
-6.8040E-03,1.8897884874E-01
-6.8000E-03,3.2420497620E-01
-6.7960E-03,3.5845908291E-01
-6.7920E-03,2.4489173792E-01
-6.7880E-03,2.9936475535E-01
-6.7840E-03,3.0911782501E-01
-6.7800E-03,3.5651724469E-01
-6.7760E-03,2.7645871472E-01
-6.7720E-03,2.9173002518E-01
-6.7680E-03,2.1738236869E-01
-6.7640E-03,1.8768824608E-01
-6.7600E-03,1.3575685171E-01
-6.7560E-03,1.2341142829E-01
-6.7520E-03,1.1039611543E-01
-6.7480E-03,7.4094651212E-02
-6.7440E-03,6.5463102523E-02
-6.7400E-03,6.4996674730E-02
-6.7360E-03,7.3780086514E-02
-6.7320E-03,5.4587071844E-02
-6.7280E-03,5.6761406322E-02
-6.7240E-03,4.8072045897E-02
-6.7200E-03,3.9900358954E-02
-6.7160E-03,4.7189320201E-02
-6.7120E-03,4.5728343633E-02
-6.7080E-03,4.3428877552E-02
-6.7040E-03,4.3067730633E-02
-6.7000E-03,4.1761201617E-02
-6.6960E-03,3.1638707146E-02
-6.6920E-03,2.5653285145E-02
-6.6880E-03,2.5104021203E-02
-6.6840E-03,2.5120662820E-02
-6.6800E-03,2.8820222902E-02
-6.6760E-03,2.2878498258E-02
-6.6720E-03,1.8984865456E-02
-6.6680E-03,2.1346677995E-02
-6.6640E-03,2.4354600100E-02
-6.6600E-03,2.4589609288E-02
-6.6560E-03,1.6332802146E-02
-6.6520E-03,2.0992788537E-02
-6.6480E-03,2.5834197159E-02
-6.6440E-03,1.7985181145E-02
-6.6400E-03,2.0281714678E-02
-6.6360E-03,1.6009477949E-02
-6.6320E-03,2.1377529358E-02
-6.6280E-03,1.7918996149E-02
-6.6240E-03,1.7359961813E-02
-6.6200E-03,2.0434731718E-02
-6.6160E-03,2.2315377428E-02
-6.6120E-03,1.9830602894E-02
-6.6080E-03,2.0946087107E-02
-6.6040E-03,1.8147239018E-02
-6.6000E-03,2.3015441118E-02
-6.5960E-03,2.1722220627E-02
-6.5920E-03,2.1071857673E-02
-6.5880E-03,1.3141245286E-02
-6.5840E-03,1.4629697211E-02
-6.5800E-03,1.5326895109E-02
-6.5760E-03,2.0423697707E-02
-6.5720E-03,1.1845230530E-02
-6.5680E-03,1.7213277170E-02
-6.5640E-03,1.5743665081E-02
-6.5600E-03,1.8071507742E-02
-6.5560E-03,1.2183179321E-02
-6.5520E-03,8.0547566763E-03
-6.5480E-03,1.1536397414E-02
-6.5440E-03,1.3270491995E-02
-6.5400E-03,7.5141711705E-03
-6.5360E-03,7.7580829082E-03
-6.5320E-03,1.0549325445E-02
-6.5280E-03,8.4784169451E-03
-6.5240E-03,8.5199017770E-03
-6.5200E-03,7.8891988187E-03
-6.5160E-03,6.6480060287E-03
-6.5120E-03,6.4056154015E-03
-6.5080E-03,9.2416043365E-03
-6.5040E-03,8.0517239920E-03
-6.5000E-03,5.7848020456E-03
-6.4960E-03,4.5878502062E-03
-6.4920E-03,4.1706510807E-03
-6.4880E-03,7.3387380155E-03
-6.4840E-03,4.1155859269E-03
-6.4800E-03,6.4243932484E-03
-6.4760E-03,4.0624805738E-03
-6.4720E-03,4.2168470636E-03
-6.4680E-03,-2.8039957813E-04
-6.4640E-03,3.6232801823E-03
-6.4600E-03,1.6612908234E-03
-6.4560E-03,3.6375376130E-03
-6.4520E-03,2.1568295239E-03
-6.4480E-03,1.0226676001E-03
-6.4440E-03,1.7167708255E-03
-6.4400E-03,1.5804907688E-03
-6.4360E-03,1.6946530333E-05
-6.4320E-03,-7.1936631942E-04
-6.4280E-03,1.9773289481E-03
-6.4240E-03,2.0065209182E-03
-6.4200E-03,9.3177767138E-04
-6.4160E-03,2.5304838811E-03
-6.4120E-03,2.2676918037E-04
-6.4080E-03,1.4953586758E-04
-6.4040E-03,1.2208554237E-03
-6.4000E-03,-9.8639512205E-04
-6.3960E-03,-8.3217880881E-05
-6.3920E-03,2.0522686742E-03
-6.3880E-03,-1.0068514357E-03
-6.3840E-03,-8.9776063306E-04
-6.3800E-03,-5.8148408984E-04
-6.3760E-03,-4.5505072016E-04
-6.3720E-03,-2.5690581187E-04
-6.3680E-03,1.3691994603E-03
-6.3640E-03,-6.4145589788E-04
-6.3600E-03,-4.0679480083E-04
-6.3560E-03,-3.0037023584E-03
-6.3520E-03,-2.9804422424E-03
-6.3480E-03,-4.9300767508E-03
-6.3440E-03,-1.1208059772E-03
-6.3400E-03,-3.8966514428E-03
-6.3360E-03,-2.3638632004E-03
-6.3320E-03,-2.8084613884E-03
-6.3280E-03,-4.4201375685E-03
-6.3240E-03,-4.1658927698E-03
-6.3200E-03,-2.5987102639E-03
-6.3160E-03,-3.7583972802E-03
-6.3120E-03,-3.7318279144E-03
-6.3080E-03,-1.7153646797E-03
-6.3040E-03,-5.9735323011E-04
-6.3000E-03,-9.2551732342E-04
-6.2960E-03,-3.3507253609E-03
-6.2920E-03,-6.7089105500E-04
-6.2880E-03,-2.2786714756E-03
-6.2840E-03,-3.4095003078E-03
-6.2800E-03,-1.4811541666E-04
-6.2760E-03,-1.8257953947E-03
-6.2720E-03,-1.2888719982E-03
-6.2680E-03,-2.7119972334E-03
-6.2640E-03,-3.2277967443E-03
-6.2600E-03,-1.0788681501E-03
-6.2560E-03,-3.5122587130E-03
-6.2520E-03,-2.7447273352E-03
-6.2480E-03,-2.6565553783E-03
-6.2440E-03,-4.3364669542E-03
-6.2400E-03,-5.1886703043E-03
-6.2360E-03,-1.4246275341E-03
-6.2320E-03,-3.8246394968E-03
-6.2280E-03,-1.1195185169E-03
-6.2240E-03,-5.2313472290E-03
-6.2200E-03,-2.1221592187E-03
-6.2160E-03,-2.8325512011E-03
-6.2120E-03,-2.6686145898E-03
-6.2080E-03,-3.3533527336E-03
-6.2040E-03,-2.0562078728E-03
-6.2000E-03,-2.9382755334E-03
-6.1960E-03,-8.0920243802E-04
-6.1920E-03,-5.0179053850E-03
-6.1880E-03,-4.2477800131E-03
-6.1840E-03,-3.1228353514E-03
-6.1800E-03,-4.8181964509E-03
-6.1760E-03,-5.6013394769E-03
-6.1720E-03,-5.7837487593E-03
-6.1680E-03,-2.9809524581E-03
-6.1640E-03,-6.3341714155E-03
-6.1600E-03,-4.5688630748E-03
-6.1560E-03,-5.6331015993E-03
-6.1520E-03,-2.9711200762E-03
-6.1480E-03,-4.2217160947E-03
-6.1440E-03,-5.6015588220E-03
-6.1400E-03,-6.9699788883E-04
-6.1360E-03,-4.9831058100E-03
-6.1320E-03,-2.3161413387E-03
-6.1280E-03,-6.9024230126E-03
-6.1240E-03,-1.6676380496E-03
-6.1200E-03,-5.1529504336E-03
-6.1160E-03,-2.7978899088E-03
-6.1120E-03,-2.2770645344E-03
-6.1080E-03,-2.1123029948E-03
-6.1040E-03,-4.2745305771E-03
-6.1000E-03,-4.7432281146E-03
-6.0960E-03,-3.3256008116E-03
-6.0920E-03,-1.0452415944E-03
-6.0880E-03,-4.9088670345E-03
-6.0840E-03,-1.7535259566E-03
-6.0800E-03,-3.6960937385E-03
-6.0760E-03,-1.9487240114E-03
-6.0720E-03,-3.5331298750E-03
-6.0680E-03,-4.8052407856E-03
-6.0640E-03,-3.0304767643E-03
-6.0600E-03,-5.4842092000E-03
-6.0560E-03,-4.9481298052E-03
-6.0520E-03,-2.8398658829E-03
-6.0480E-03,-4.4239284238E-03
