[s],CH2[V]
-8.9360E-03,1.1839852996E-01
-8.9320E-03,1.2147498787E-01
-8.9280E-03,1.1979626362E-01
-8.9240E-03,1.2293727097E-01
-8.9200E-03,1.2691546607E-01
-8.9160E-03,1.2169447124E-01
-8.9120E-03,1.2711531806E-01
-8.9080E-03,1.2863786861E-01
-8.9040E-03,1.2930792016E-01
-8.9000E-03,1.2394253428E-01
-8.8960E-03,1.3111503759E-01
-8.8920E-03,1.3464640767E-01
-8.8880E-03,1.3531924396E-01
-8.8840E-03,1.3833830498E-01
-8.8800E-03,1.3930432459E-01
-8.8760E-03,1.4571092254E-01
-8.8720E-03,1.4457649835E-01
-8.8680E-03,1.4757110240E-01
-8.8640E-03,1.5378675568E-01
-8.8600E-03,1.5171913735E-01
-8.8560E-03,1.5879028893E-01
-8.8520E-03,1.5618017298E-01
-8.8480E-03,1.6956220698E-01
-8.8440E-03,1.7390882554E-01
-8.8400E-03,1.8146911666E-01
-8.8360E-03,1.8516858138E-01
-8.8320E-03,1.9631046784E-01
-8.8280E-03,2.1005536537E-01
-8.8240E-03,2.0778572546E-01
-8.8200E-03,2.2677756253E-01
-8.8160E-03,2.2584063953E-01
-8.8120E-03,2.4264586834E-01
-8.8080E-03,2.6219381197E-01
-8.8040E-03,2.7687611412E-01
-8.8000E-03,2.8472238832E-01
-8.7960E-03,3.0277145160E-01
-8.7920E-03,3.1732410172E-01
-8.7880E-03,3.2572798928E-01
-8.7840E-03,3.3628709492E-01
-8.7800E-03,3.4536290801E-01
-8.7760E-03,3.5756203780E-01
-8.7720E-03,3.8370260785E-01
-8.7680E-03,4.0373681093E-01
-8.7640E-03,4.0657262821E-01
-8.7600E-03,4.2668317769E-01
-8.7560E-03,4.3568373634E-01
-8.7520E-03,4.5009819906E-01
-8.7480E-03,4.5621835616E-01
-8.7440E-03,4.7855989314E-01
-8.7400E-03,4.8327094402E-01
-8.7360E-03,5.0073553370E-01
-8.7320E-03,5.1439651744E-01
-8.7280E-03,4.8856177165E-01
-8.7240E-03,5.1031417157E-01
-8.7200E-03,5.1376194733E-01
-8.7160E-03,5.1713148366E-01
-8.7120E-03,5.5152330093E-01
-8.7080E-03,5.4147358612E-01
-8.7040E-03,4.9165463276E-01
-8.7000E-03,5.4115540222E-01
-8.6960E-03,5.0805578024E-01
-8.6920E-03,4.1344722751E-01
-8.6880E-03,3.7243233776E-01
-8.6840E-03,3.7800830924E-01
-8.6800E-03,3.3338699046E-01
-8.6760E-03,3.4884777217E-01
-8.6720E-03,3.5236212393E-01
-8.6680E-03,6.9209497786E-01
-8.6640E-03,7.2768502013E-01
-8.6600E-03,7.4810777873E-01
-8.6560E-03,7.9036669369E-01
-8.6520E-03,8.6543546623E-01
-8.6480E-03,9.7022938441E-01
-8.6440E-03,1.0283806616E+00
-8.6400E-03,9.9178648613E-01
-8.6360E-03,1.0459501984E+00
-8.6320E-03,1.0485852672E+00
-8.6280E-03,1.0653792617E+00
-8.6240E-03,1.0631147431E+00
-8.6200E-03,1.0646334360E+00
-8.6160E-03,1.0770195288E+00
-8.6120E-03,1.0725439402E+00
-8.6080E-03,1.0786774153E+00
-8.6040E-03,1.0804054970E+00
-8.6000E-03,1.0831544488E+00
-8.5960E-03,1.0841845220E+00
-8.5920E-03,1.0755158038E+00
-8.5880E-03,1.0525991393E+00
-8.5840E-03,1.0679680774E+00
-8.5800E-03,1.0486270858E+00
-8.5760E-03,1.0594953059E+00
-8.5720E-03,1.0589763021E+00
-8.5680E-03,1.0105008660E+00
-8.5640E-03,1.0222377117E+00
-8.5600E-03,9.9104226732E-01
-8.5560E-03,9.6434388840E-01
-8.5520E-03,9.6745117383E-01
-8.5480E-03,9.7070644567E-01
-8.5440E-03,9.3967145224E-01
-8.5400E-03,9.3745996738E-01
-8.5360E-03,9.1886566466E-01
-8.5320E-03,9.0457398751E-01
-8.5280E-03,8.8812835113E-01
-8.5240E-03,8.8692240137E-01
-8.5200E-03,8.5528559654E-01
-8.5160E-03,8.4188694476E-01
-8.5120E-03,7.9787751772E-01
-8.5080E-03,8.0214651196E-01
-8.5040E-03,7.9105811232E-01
-8.5000E-03,7.7149366536E-01
-8.4960E-03,7.4369881849E-01
-8.4920E-03,7.3226854569E-01
-8.4880E-03,7.2055605205E-01
-8.4840E-03,7.0723202052E-01
-8.4800E-03,6.4701257187E-01
-8.4760E-03,6.5781339103E-01
-8.4720E-03,6.1513800650E-01
-8.4680E-03,5.9251192173E-01
-8.4640E-03,5.6644048352E-01
-8.4600E-03,5.6931651724E-01
-8.4560E-03,5.2839676127E-01
-8.4520E-03,4.6330012690E-01
-8.4480E-03,4.5897544286E-01
-8.4440E-03,4.5036127965E-01
-8.4400E-03,4.2445272424E-01
-8.4360E-03,3.9101882988E-01
-8.4320E-03,3.6480462186E-01
-8.4280E-03,3.6883113487E-01
-8.4240E-03,3.6689837086E-01
-8.4200E-03,3.4449365296E-01
-8.4160E-03,3.2257636754E-01
-8.4120E-03,3.5372000831E-01
-8.4080E-03,3.3223984426E-01
-8.4040E-03,3.5016729976E-01
-8.4000E-03,3.3411748590E-01
-8.3960E-03,3.2735420423E-01
-8.3920E-03,3.1875560022E-01
-8.3880E-03,3.0465511569E-01
-8.3840E-03,2.9160192765E-01
-8.3800E-03,2.9171812333E-01
-8.3760E-03,2.8014023128E-01
-8.3720E-03,2.6989937630E-01
-8.3680E-03,2.6501488067E-01
-8.3640E-03,2.5365249517E-01
-8.3600E-03,2.4428760433E-01
-8.3560E-03,2.3723184506E-01
-8.3520E-03,2.2525609440E-01
-8.3480E-03,2.1075823763E-01
-8.3440E-03,1.9693460952E-01
-8.3400E-03,1.9047040487E-01
-8.3360E-03,1.8985307720E-01
-8.3320E-03,1.8197243734E-01
-8.3280E-03,1.7613535938E-01
-8.3240E-03,1.6456855857E-01
-8.3200E-03,1.6108571620E-01
-8.3160E-03,1.5870901204E-01
-8.3120E-03,1.5863437272E-01
-8.3080E-03,1.4222208156E-01
-8.3040E-03,1.3875559470E-01
-8.3000E-03,1.3612161783E-01
-8.2960E-03,1.2752734350E-01
-8.2920E-03,1.3102294603E-01
-8.2880E-03,1.2437360936E-01
-8.2840E-03,1.1838248916E-01
-8.2800E-03,1.1924293702E-01
-8.2760E-03,1.1535493567E-01
-8.2720E-03,1.1117513859E-01
-8.2680E-03,1.0218801721E-01
-8.2640E-03,9.7231619307E-02
-8.2600E-03,9.5602228627E-02
-8.2560E-03,9.7189862678E-02
-8.2520E-03,9.9405720134E-02
-8.2480E-03,8.7480895686E-02
-8.2440E-03,8.7668216391E-02
-8.2400E-03,8.1808345612E-02
-8.2360E-03,7.8739402656E-02
-8.2320E-03,7.9132283087E-02
-8.2280E-03,7.6096942846E-02
-8.2240E-03,7.4408443433E-02
-8.2200E-03,7.6776283194E-02
-8.2160E-03,7.2240126641E-02
-8.2120E-03,7.2854416864E-02
-8.2080E-03,6.4071677421E-02
-8.2040E-03,6.8420026895E-02
-8.2000E-03,6.4585121357E-02
-8.1960E-03,6.3303035013E-02
-8.1920E-03,6.1007912918E-02
-8.1880E-03,5.8067262997E-02
-8.1840E-03,5.8943913788E-02
-8.1800E-03,5.6144627008E-02
-8.1760E-03,5.5690587444E-02
-8.1720E-03,5.6213973434E-02
-8.1680E-03,5.3671468227E-02
-8.1640E-03,5.2761596192E-02
-8.1600E-03,5.1361382982E-02
-8.1560E-03,4.8471149053E-02
-8.1520E-03,5.0565937557E-02
-8.1480E-03,4.9119976591E-02
-8.1440E-03,4.6761902456E-02
-8.1400E-03,4.6180609363E-02
-8.1360E-03,4.4444097217E-02
-8.1320E-03,4.7018579124E-02
-8.1280E-03,4.4402807889E-02
-8.1240E-03,4.0550526404E-02
-8.1200E-03,4.2773636554E-02
-8.1160E-03,4.1044935001E-02
-8.1120E-03,4.4920557663E-02
-8.1080E-03,4.0543760085E-02
-8.1040E-03,4.0523437286E-02
-8.1000E-03,3.3563307704E-02
-8.0960E-03,3.5893253216E-02
-8.0920E-03,3.7043417794E-02
-8.0880E-03,3.1765784245E-02
-8.0840E-03,3.6161955717E-02
-8.0800E-03,3.0927123070E-02
-8.0760E-03,3.3120354604E-02
-8.0720E-03,3.3080882025E-02
-8.0680E-03,3.2607444726E-02
-8.0640E-03,3.4128655363E-02
-8.0600E-03,3.1081465718E-02
-8.0560E-03,2.9077524227E-02
-8.0520E-03,2.7194627846E-02
-8.0480E-03,3.1227931016E-02
-8.0440E-03,3.0167912501E-02
-8.0400E-03,3.1889943102E-02
-8.0360E-03,2.7390770038E-02
-8.0320E-03,3.1937726952E-02
-8.0280E-03,2.5962084882E-02
-8.0240E-03,2.6795529458E-02
-8.0200E-03,2.8926686332E-02
-8.0160E-03,2.3165806944E-02
-8.0120E-03,2.6621798612E-02
-8.0080E-03,2.4117521439E-02
-8.0040E-03,2.6989363759E-02
-8.0000E-03,2.2926057995E-02
-7.9960E-03,2.1582202167E-02
-7.9920E-03,2.3529338049E-02
-7.9880E-03,2.5925068014E-02
-7.9840E-03,2.4667691371E-02
-7.9800E-03,2.2945174396E-02
-7.9760E-03,2.0865134465E-02
-7.9720E-03,1.9921287783E-02
-7.9680E-03,2.3545397924E-02
-7.9640E-03,2.3791398208E-02
-7.9600E-03,2.5481547478E-02
-7.9560E-03,2.1165265302E-02
-7.9520E-03,2.2557706067E-02
-7.9480E-03,2.0312532663E-02
-7.9440E-03,2.2972912013E-02
-7.9400E-03,1.9169177319E-02
-7.9360E-03,1.7730144796E-02
-7.9320E-03,2.1144174795E-02
-7.9280E-03,1.9975919015E-02
-7.9240E-03,2.0429262396E-02
-7.9200E-03,2.1935633861E-02
-7.9160E-03,1.9229282641E-02
-7.9120E-03,1.9928411730E-02
-7.9080E-03,1.4191254990E-02
-7.9040E-03,1.6736125310E-02
-7.9000E-03,1.6578201615E-02
-7.8960E-03,1.8057765295E-02
-7.8920E-03,1.5788077693E-02
-7.8880E-03,1.9126848485E-02
-7.8840E-03,1.5341982237E-02
-7.8800E-03,2.0952276453E-02
-7.8760E-03,1.9720353378E-02
-7.8720E-03,1.7800664242E-02
-7.8680E-03,1.8878859790E-02
-7.8640E-03,1.5236405724E-02
-7.8600E-03,1.8854913028E-02
-7.8560E-03,1.6499881114E-02
-7.8520E-03,1.7218760797E-02
-7.8480E-03,1.9571813838E-02
-7.8440E-03,1.5743092877E-02
-7.8400E-03,2.1849455083E-02
-7.8360E-03,1.9949368723E-02
-7.8320E-03,2.1348938203E-02
-7.8280E-03,2.3677581950E-02
-7.8240E-03,2.0561112636E-02
-7.8200E-03,2.1883682454E-02
-7.8160E-03,1.9459304113E-02
-7.8120E-03,2.4927372113E-02
-7.8080E-03,2.6054033389E-02
-7.8040E-03,2.3083686051E-02
-7.8000E-03,2.5163830886E-02
-7.7960E-03,2.3396796395E-02
-7.7920E-03,2.6682752705E-02
-7.7880E-03,2.8810113955E-02
-7.7840E-03,2.7973622389E-02
-7.7800E-03,2.2816547576E-02
-7.7760E-03,2.6259154425E-02
-7.7720E-03,2.5223769316E-02
-7.7680E-03,2.8612112098E-02
-7.7640E-03,3.2241696329E-02
-7.7600E-03,2.7897261688E-02
-7.7560E-03,2.4448560860E-02
-7.7520E-03,3.2193798037E-02
-7.7480E-03,3.3000830604E-02
-7.7440E-03,2.7099594202E-02
-7.7400E-03,3.3040427161E-02
-7.7360E-03,3.8309806659E-02
-7.7320E-03,3.0892423631E-02
-7.7280E-03,3.5411137481E-02
-7.7240E-03,3.1001066207E-02
-7.7200E-03,2.7534412460E-02
-7.7160E-03,3.4709175980E-02
-7.7120E-03,2.9940361046E-02
-7.7080E-03,2.8594254546E-02
-7.7040E-03,3.0561369905E-02
-7.7000E-03,2.2641305155E-02
-7.6960E-03,2.8373836575E-02
-7.6920E-03,3.0376075757E-02
-7.6880E-03,2.9931549095E-02
-7.6840E-03,3.7655371516E-02
-7.6800E-03,3.0725640302E-02
-7.6760E-03,2.7727822376E-02
-7.6720E-03,3.3104342412E-02
-7.6680E-03,3.4754237090E-02
-7.6640E-03,3.3595823229E-02
-7.6600E-03,3.3343972153E-02
-7.6560E-03,2.8888477372E-02
-7.6520E-03,3.0901388169E-02
-7.6480E-03,3.0187729853E-02
-7.6440E-03,2.5616034627E-02
-7.6400E-03,3.3728593764E-02
-7.6360E-03,3.3129114102E-02
-7.6320E-03,3.8773506943E-02
-7.6280E-03,4.1859382386E-02
-7.6240E-03,4.2237676368E-02
-7.6200E-03,3.8212632017E-02
-7.6160E-03,3.3007763817E-02
-7.6120E-03,3.8924773992E-02
-7.6080E-03,3.7048882348E-02
-7.6040E-03,4.3738650036E-02
-7.6000E-03,4.5663460403E-02
-7.5960E-03,4.0892032401E-02
-7.5920E-03,4.1093176615E-02
-7.5880E-03,4.7004159569E-02
-7.5840E-03,4.5880097056E-02
-7.5800E-03,4.4300564468E-02
-7.5760E-03,4.3404792507E-02
-7.5720E-03,4.7732809645E-02
-7.5680E-03,5.2347467898E-02
-7.5640E-03,4.3276137076E-02
-7.5600E-03,3.9722684664E-02
-7.5560E-03,4.9637878954E-02
-7.5520E-03,4.7530282604E-02
-7.5480E-03,4.4213207902E-02
-7.5440E-03,4.1213325271E-02
-7.5400E-03,3.3997539452E-02
-7.5360E-03,3.0140246409E-02
-7.5320E-03,3.7135771613E-02
-7.5280E-03,3.0422190678E-02
-7.5240E-03,3.0295309081E-02
-7.5200E-03,3.5736149681E-02
-7.5160E-03,3.2660721741E-02
-7.5120E-03,2.7087496844E-02
-7.5080E-03,2.7290886961E-02
-7.5040E-03,2.6444820505E-02
-7.5000E-03,3.0750893597E-02
-7.4960E-03,2.3583330319E-02
-7.4920E-03,2.7205838287E-02
-7.4880E-03,2.0562619441E-02
-7.4840E-03,2.2492784689E-02
-7.4800E-03,1.9919842967E-02
-7.4760E-03,1.9663724198E-02
-7.4720E-03,2.5578683973E-02
-7.4680E-03,2.0372986076E-02
-7.4640E-03,1.6362428038E-02
-7.4600E-03,2.0794743765E-02
-7.4560E-03,1.4549040207E-02
-7.4520E-03,1.5673789366E-02
-7.4480E-03,1.4237751381E-02
-7.4440E-03,1.3660125165E-02
-7.4400E-03,1.3146843354E-02
-7.4360E-03,1.1392101725E-02
-7.4320E-03,1.3379730617E-02
-7.4280E-03,1.4347619428E-02
-7.4240E-03,1.3242186942E-02
-7.4200E-03,1.1765331697E-02
-7.4160E-03,1.4725975399E-02
-7.4120E-03,1.5743650776E-02
-7.4080E-03,1.0706719851E-02
-7.4040E-03,1.0174502837E-02
-7.4000E-03,1.1411671122E-02
-7.3960E-03,9.5769162187E-03
-7.3920E-03,8.8238759218E-03
-7.3880E-03,9.0576548701E-03
-7.3840E-03,8.9221615947E-03
-7.3800E-03,9.4697041544E-03
-7.3760E-03,8.8572020700E-03
-7.3720E-03,9.6770520197E-03
-7.3680E-03,8.1844134651E-03
-7.3640E-03,7.3716254736E-03
-7.3600E-03,7.0882363885E-03
-7.3560E-03,9.6030802730E-03
-7.3520E-03,7.4722762587E-03
-7.3480E-03,6.8569131514E-03
-7.3440E-03,7.7432055892E-03
-7.3400E-03,6.7762418428E-03
-7.3360E-03,7.7415223541E-03
-7.3320E-03,7.3701186682E-03
-7.3280E-03,9.0950722811E-03
-7.3240E-03,6.1533542453E-03
-7.3200E-03,7.4105115430E-03
-7.3160E-03,3.9571091010E-03
-7.3120E-03,4.3626686317E-03
-7.3080E-03,6.7743821779E-03
-7.3040E-03,4.8948951823E-03
-7.3000E-03,6.6184135153E-03
-7.2960E-03,5.8505769618E-03
-7.2920E-03,4.7007890846E-03
-7.2880E-03,5.4464908578E-03
-7.2840E-03,3.2028719428E-03
-7.2800E-03,4.2419170755E-05
-7.2760E-03,6.4895911916E-03
-7.2720E-03,4.0332266148E-03
-7.2680E-03,2.5780674600E-03
-7.2640E-03,5.6532283715E-03
-7.2600E-03,3.7213226682E-03
-7.2560E-03,6.4808459983E-03
-7.2520E-03,3.7412067773E-03
-7.2480E-03,3.6803575889E-03
-7.2440E-03,5.8982320663E-03
-7.2400E-03,2.1887871495E-03
-7.2360E-03,1.3341614667E-03
-7.2320E-03,3.7205740339E-03
-7.2280E-03,6.2428184310E-03
-7.2240E-03,5.1058527047E-03
-7.2200E-03,4.8872514828E-03
-7.2160E-03,5.1949831044E-03
-7.2120E-03,3.3834024869E-03
-7.2080E-03,2.6437756190E-03
-7.2040E-03,-6.5292859965E-04
-7.2000E-03,5.3198429114E-03
-7.1960E-03,4.6951862482E-03
-7.1920E-03,2.9373642507E-03
-7.1880E-03,3.4317347002E-03
-7.1840E-03,4.4416471684E-03
-7.1800E-03,3.5472294257E-03
-7.1760E-03,5.1553531690E-03
-7.1720E-03,2.0897290005E-03
-7.1680E-03,2.7876564599E-03
-7.1640E-03,5.3594299314E-03
-7.1600E-03,3.7452503563E-03
-7.1560E-03,2.8260370819E-03
-7.1520E-03,2.5666472103E-03
-7.1480E-03,7.7696295469E-04
-7.1440E-03,9.9180669989E-04
-7.1400E-03,2.0446583533E-03
-7.1360E-03,5.3181596763E-03
-7.1320E-03,2.5058123271E-03
-7.1280E-03,4.2941185234E-03
-7.1240E-03,2.7986046408E-03
-7.1200E-03,4.2887779473E-03
-7.1160E-03,3.1688972961E-03
-7.1120E-03,4.1360613141E-03
-7.1080E-03,4.2263218177E-03
-7.1040E-03,1.8993565377E-03
-7.1000E-03,1.9131800466E-03
-7.0960E-03,3.6227127461E-03
-7.0920E-03,2.1635910746E-03
-7.0880E-03,2.3903509802E-03
-7.0840E-03,1.5426060574E-03
-7.0800E-03,2.9355093542E-03
-7.0760E-03,4.7892185336E-03
-7.0720E-03,3.1335326962E-04
-7.0680E-03,1.3556286751E-03
-7.0640E-03,1.9648024362E-03
-7.0600E-03,4.3220373383E-03
-7.0560E-03,-1.1449625471E-03
-7.0520E-03,2.2469469764E-03
-7.0480E-03,2.7143284433E-03
-7.0440E-03,1.8921658335E-03
-7.0400E-03,5.3240390783E-03
-7.0360E-03,-4.6816133037E-05
-7.0320E-03,4.3954321121E-03
-7.0280E-03,1.3680502828E-03
-7.0240E-03,7.6826544512E-04
-7.0200E-03,2.4559494665E-03
-7.0160E-03,1.3203427262E-03
-7.0120E-03,3.6096140297E-03
-7.0080E-03,1.8650051896E-03
-7.0040E-03,1.1130568498E-03
-7.0000E-03,1.6089579465E-03
-6.9960E-03,9.3803377476E-04
-6.9920E-03,1.4139649317E-03
-6.9880E-03,2.6311442029E-03
-6.9840E-03,9.1354818723E-04
-6.9800E-03,1.4125868724E-03
-6.9760E-03,1.9074913794E-03
-6.9720E-03,4.4330545630E-03
-6.9680E-03,2.7696940045E-03
-6.9640E-03,9.9297018253E-04
-6.9600E-03,4.4876619532E-03
-6.9560E-03,4.2105051295E-03
-6.9520E-03,1.2256762473E-03
-6.9480E-03,3.2914730532E-03
-6.9440E-03,6.6829057396E-03
-6.9400E-03,3.0722662481E-03
-6.9360E-03,3.0741926702E-03
-6.9320E-03,3.7747904176E-03
-6.9280E-03,3.8059374201E-03
-6.9240E-03,3.9397188502E-03
-6.9200E-03,5.6265541015E-03
-6.9160E-03,5.2240606336E-03
-6.9120E-03,4.1434618266E-03
-6.9080E-03,3.8424536088E-03
-6.9040E-03,4.8224540828E-03
-6.9000E-03,2.4807497666E-03
-6.8960E-03,2.8786655978E-03
-6.8920E-03,3.5993238840E-03
-6.8880E-03,7.1277041992E-03
-6.8840E-03,5.7768436336E-03
-6.8800E-03,5.6837793276E-03
-6.8760E-03,6.1392207923E-03
-6.8720E-03,1.3951823165E-03
-6.8680E-03,3.9483829812E-03
-6.8640E-03,2.8766867237E-03
-6.8600E-03,7.3853679202E-03
-6.8560E-03,5.1968999897E-03
-6.8520E-03,5.9547849520E-03
-6.8480E-03,7.0141025171E-03
-6.8440E-03,8.2483430215E-03
-6.8400E-03,3.4471794554E-03
-6.8360E-03,7.9498191252E-03
-6.8320E-03,7.7195735402E-03
-6.8280E-03,7.8744931610E-03
-6.8240E-03,7.6148934812E-03
-6.8200E-03,8.9814181470E-03
-6.8160E-03,9.4433541337E-03
-6.8120E-03,6.7053743059E-03
-6.8080E-03,1.1883887717E-02
-6.8040E-03,9.7607989279E-03
-6.8000E-03,1.2360181270E-02
-6.7960E-03,1.0621418454E-02
-6.7920E-03,1.2642840795E-02
-6.7880E-03,1.3494595918E-02
-6.7840E-03,1.1413578470E-02
-6.7800E-03,1.0655574299E-02
-6.7760E-03,1.3884109879E-02
-6.7720E-03,1.5934995987E-02
-6.7680E-03,1.2300166547E-02
-6.7640E-03,1.1182889427E-02
-6.7600E-03,1.9513367909E-02
-6.7560E-03,1.3109983843E-02
-6.7520E-03,1.6944364861E-02
-6.7480E-03,1.2812427926E-02
-6.7440E-03,1.9709715141E-02
-6.7400E-03,1.1520332771E-02
-6.7360E-03,1.2519840652E-02
-6.7320E-03,1.4394158733E-02
-6.7280E-03,1.2490124161E-02
-6.7240E-03,1.1407575090E-02
-6.7200E-03,8.7072797025E-03
-6.7160E-03,6.5571733205E-03
-6.7120E-03,9.3089242050E-03
-6.7080E-03,7.4172492519E-03
-6.7040E-03,9.9190707139E-03
-6.7000E-03,1.0697769618E-02
-6.6960E-03,1.2271413267E-02
-6.6920E-03,8.5484738589E-03
-6.6880E-03,1.0426597100E-02
-6.6840E-03,1.2554888183E-02
-6.6800E-03,1.0289563641E-02
-6.6760E-03,1.3025926991E-02
-6.6720E-03,1.0823931190E-02
-6.6680E-03,9.5625348103E-03
-6.6640E-03,9.2466015898E-03
-6.6600E-03,1.3697018055E-02
-6.6560E-03,1.0190515029E-02
-6.6520E-03,1.0557145575E-02
-6.6480E-03,1.3104619425E-02
-6.6440E-03,8.4509320520E-03
-6.6400E-03,6.6354366015E-03
-6.6360E-03,1.3424863253E-02
-6.6320E-03,7.8846927076E-03
-6.6280E-03,1.0427789193E-02
-6.6240E-03,7.8544993794E-03
-6.6200E-03,1.3406361972E-02
-6.6160E-03,1.2355751453E-02
-6.6120E-03,1.1317667446E-02
-6.6080E-03,1.2950581953E-02
-6.6040E-03,7.1717734883E-03
-6.6000E-03,1.3501614961E-02
-6.5960E-03,1.2180370750E-02
-6.5920E-03,1.1866321037E-02
-6.5880E-03,1.2773737360E-02
-6.5840E-03,9.5423073785E-03
-6.5800E-03,1.6373175947E-02
-6.5760E-03,1.2426137385E-02
-6.5720E-03,9.4645829235E-03
-6.5680E-03,9.5346922893E-03
-6.5640E-03,1.0291723713E-02
-6.5600E-03,8.5547251939E-03
-6.5560E-03,9.9510760233E-03
-6.5520E-03,9.2390532578E-03
-6.5480E-03,1.3715743450E-02
-6.5440E-03,1.2566666060E-02
-6.5400E-03,1.0522837142E-02
-6.5360E-03,7.7338452760E-03
-6.5320E-03,1.1236113989E-02
-6.5280E-03,9.5469326989E-03
-6.5240E-03,9.0720458152E-03
-6.5200E-03,7.2770495938E-03
-6.5160E-03,9.1421265708E-03
-6.5120E-03,5.4545160270E-03
-6.5080E-03,7.7810903006E-03
-6.5040E-03,5.3882213584E-03
-6.5000E-03,3.3516832798E-03
-6.4960E-03,8.2513757057E-03
-6.4920E-03,9.7551102607E-03
-6.4880E-03,3.7921472898E-03
-6.4840E-03,2.7814528086E-03
-6.4800E-03,4.9438758941E-03
-6.4760E-03,5.4204746231E-03
-6.4720E-03,5.8207603349E-03
-6.4680E-03,3.8164469108E-03
-6.4640E-03,4.1524168282E-03
-6.4600E-03,4.6883293300E-03
-6.4560E-03,5.7113977351E-03
-6.4520E-03,3.4031578499E-03
-6.4480E-03,3.0850788623E-03
-6.4440E-03,7.2617288162E-03
-6.4400E-03,3.2861134037E-03
-6.4360E-03,2.6617428427E-03
-6.4320E-03,1.0846039772E-03
-6.4280E-03,4.3107315296E-03
-6.4240E-03,-7.6846147213E-04
-6.4200E-03,3.9589878393E-03
-6.4160E-03,1.2382027591E-03
-6.4120E-03,-1.2397148567E-03
-6.4080E-03,-7.7872300755E-04
-6.4040E-03,2.4313542065E-03
-6.4000E-03,5.2910300540E-04
-6.3960E-03,3.5404488014E-03
-6.3920E-03,1.5524193659E-03
-6.3880E-03,1.8429753134E-03
-6.3840E-03,2.4958225888E-03
-6.3800E-03,-3.8731123498E-04
-6.3760E-03,1.3648220953E-03
-6.3720E-03,-1.3924839420E-03
-6.3680E-03,1.8832108319E-03
-6.3640E-03,2.3378178316E-03
-6.3600E-03,4.6927496103E-03
-6.3560E-03,3.2208010196E-03
-6.3520E-03,2.7048870678E-03
-6.3480E-03,-2.7334596734E-03
-6.3440E-03,-1.3910725041E-03
-6.3400E-03,-8.3848500725E-04
-6.3360E-03,-5.8361555189E-04
-6.3320E-03,-2.9420473153E-03
-6.3280E-03,-1.0375048845E-04
-6.3240E-03,1.5368363279E-03
-6.3200E-03,-8.8264012711E-04
-6.3160E-03,-1.5151502982E-03
-6.3120E-03,-3.3432437861E-03
-6.3080E-03,-1.0802843564E-03
-6.3040E-03,-3.3467866861E-03
-6.3000E-03,-6.9778943849E-04
-6.2960E-03,-1.9620802199E-03
-6.2920E-03,-1.7510916758E-04
-6.2880E-03,-1.1796381445E-03
-6.2840E-03,-1.2949516719E-03
-6.2800E-03,-6.2072850505E-03
-6.2760E-03,9.9254579747E-04
-6.2720E-03,-1.3189032018E-03
-6.2680E-03,-7.0161844079E-04
-6.2640E-03,-1.6459038124E-03
-6.2600E-03,-3.8403655859E-03
-6.2560E-03,-7.2178865213E-04
-6.2520E-03,-3.5212470933E-03
-6.2480E-03,-4.1097666262E-04
-6.2440E-03,1.4786458054E-05
-6.2400E-03,-1.3861181661E-03
-6.2360E-03,-2.0924570327E-03
-6.2320E-03,-2.0706226598E-03
-6.2280E-03,-1.7547085128E-03
-6.2240E-03,-3.9084960775E-03
-6.2200E-03,-3.6010791685E-03
-6.2160E-03,-9.7029709994E-04
-6.2120E-03,9.0040896680E-05
-6.2080E-03,4.3107482460E-04
-6.2040E-03,-4.2365576237E-04
-6.2000E-03,-2.3617889588E-03
-6.1960E-03,-1.6490890846E-03
-6.1920E-03,-4.3589927411E-03
-6.1880E-03,-4.9055196377E-03
-6.1840E-03,-5.7911635770E-03
-6.1800E-03,-1.2070133651E-03
-6.1760E-03,-2.7060129272E-03
-6.1720E-03,-1.5489199050E-03
-6.1680E-03,-4.0356113243E-03
-6.1640E-03,-2.6637985346E-03
-6.1600E-03,4.1205855916E-04
-6.1560E-03,-1.1277582628E-03
-6.1520E-03,-4.2686321016E-03
-6.1480E-03,-1.2985422556E-03
-6.1440E-03,-2.5387071626E-05
-6.1400E-03,-3.5007049490E-03
-6.1360E-03,-3.1259681715E-03
-6.1320E-03,4.4744464388E-04
-6.1280E-03,-1.4377405557E-03
-6.1240E-03,-6.4943314766E-03
-6.1200E-03,-2.3628332321E-03
-6.1160E-03,-1.8800880723E-03
-6.1120E-03,-1.9884922295E-03
-6.1080E-03,-2.5783493177E-03
-6.1040E-03,-2.8367950517E-03
-6.1000E-03,-2.6394989135E-03
-6.0960E-03,1.8715596150E-05
-6.0920E-03,-2.9738714265E-03
-6.0880E-03,-5.7693959612E-03
-6.0840E-03,-4.7523023255E-03
-6.0800E-03,-1.8930580428E-03
-6.0760E-03,-4.6501828820E-03
-6.0720E-03,-2.6577903865E-03
-6.0680E-03,-3.2393886554E-03
-6.0640E-03,-1.6978552197E-03
-6.0600E-03,-3.0868293784E-03
-6.0560E-03,-1.0564329623E-03
-6.0520E-03,-2.7977087107E-03
-6.0480E-03,1.7851731143E-03
-6.0440E-03,-2.7664281938E-03
-6.0400E-03,2.3822757702E-04
-6.0360E-03,-1.0170176037E-03
-6.0320E-03,-4.5440007859E-03
-6.0280E-03,-1.9742204936E-03
-6.0240E-03,-2.2309353088E-03
-6.0200E-03,-2.9620172550E-03
-6.0160E-03,-1.0667946335E-03
