[s],CH2[V]
-8.9360E-03,1.5682353361E-02
-8.9320E-03,1.2151126328E-02
-8.9280E-03,1.7416590993E-02
-8.9240E-03,2.0183614971E-02
-8.9200E-03,1.5963081695E-02
-8.9160E-03,1.6409048405E-02
-8.9120E-03,1.1956343122E-02
-8.9080E-03,1.3538894089E-02
-8.9040E-03,9.5041461016E-03
-8.9000E-03,1.2984899922E-02
-8.8960E-03,1.4756483440E-02
-8.8920E-03,9.7509999245E-03
-8.8880E-03,1.1189455474E-02
-8.8840E-03,1.1751446199E-02
-8.8800E-03,8.0765433656E-03
-8.8760E-03,8.2408089945E-03
-8.8720E-03,1.0526074866E-02
-8.8680E-03,1.1204904998E-02
-8.8640E-03,1.2067794268E-02
-8.8600E-03,1.1735143137E-02
-8.8560E-03,8.3066220576E-03
-8.8520E-03,6.7223449400E-03
-8.8480E-03,1.2553224021E-02
-8.8440E-03,1.1742853594E-02
-8.8400E-03,8.0006451968E-03
-8.8360E-03,1.1571969465E-02
-8.8320E-03,5.1277490665E-03
-8.8280E-03,7.7094073722E-03
-8.8240E-03,7.8574271595E-03
-8.8200E-03,6.2473960676E-03
-8.8160E-03,1.0046448221E-02
-8.8120E-03,9.8828072488E-03
-8.8080E-03,8.5178752191E-03
-8.8040E-03,9.5375485438E-03
-8.8000E-03,7.1371789533E-03
-8.7960E-03,8.1654496517E-03
-8.7920E-03,6.5913053235E-03
-8.7880E-03,7.6633878191E-03
-8.7840E-03,7.9287667652E-03
-8.7800E-03,7.2198291361E-03
-8.7760E-03,7.6628632982E-03
-8.7720E-03,8.0652661670E-03
-8.7680E-03,7.0255799873E-03
-8.7640E-03,7.6405854667E-03
-8.7600E-03,7.5874658084E-03
-8.7560E-03,4.6619077836E-03
-8.7520E-03,8.9099402586E-03
-8.7480E-03,5.2525373481E-03
-8.7440E-03,6.1059089492E-03
-8.7400E-03,4.0818210885E-03
-8.7360E-03,7.5955720400E-03
-8.7320E-03,4.3368812787E-03
-8.7280E-03,7.6319308725E-03
-8.7240E-03,4.1410156520E-03
-8.7200E-03,5.9006067153E-03
-8.7160E-03,5.9738107542E-03
-8.7120E-03,4.6328827065E-03
-8.7080E-03,3.4475943037E-03
-8.7040E-03,3.9337345440E-03
-8.7000E-03,4.2776676418E-03
-8.6960E-03,2.4537321738E-03
-8.6920E-03,4.5071502874E-03
-8.6880E-03,4.7371812957E-03
-8.6840E-03,3.8590332364E-03
-8.6800E-03,1.8266436411E-03
-8.6760E-03,2.8262468902E-03
-8.6720E-03,4.5752474004E-03
-8.6680E-03,4.7048326636E-03
-8.6640E-03,1.0275599492E-03
-8.6600E-03,2.7515932664E-03
-8.6560E-03,7.6927157150E-04
-8.6520E-03,2.6328989636E-03
-8.6480E-03,4.0955635351E-03
-8.6440E-03,2.5265547430E-03
-8.6400E-03,-1.1547043300E-03
-8.6360E-03,2.4181553542E-03
-8.6320E-03,3.8780828805E-03
-8.6280E-03,2.5064226786E-03
-8.6240E-03,5.7456257370E-06
-8.6200E-03,5.4305526033E-04
-8.6160E-03,2.0553085382E-04
-8.6120E-03,-6.2340284348E-04
-8.6080E-03,-8.2149765670E-05
-8.6040E-03,6.0662170250E-03
-8.6000E-03,1.5311953444E-03
-8.5960E-03,-1.0624363420E-03
-8.5920E-03,-2.5196506649E-03
-8.5880E-03,1.1924979185E-03
-8.5840E-03,1.9121596151E-03
-8.5800E-03,-9.9365258343E-04
-8.5760E-03,-1.6770746568E-03
-8.5720E-03,3.0459972897E-03
-8.5680E-03,9.6792669554E-04
-8.5640E-03,-1.6909148278E-04
-8.5600E-03,-3.2803728082E-03
-8.5560E-03,1.7816492878E-03
-8.5520E-03,6.1011763676E-04
-8.5480E-03,-5.2246118771E-04
-8.5440E-03,3.1536766543E-03
-8.5400E-03,5.5680247530E-04
-8.5360E-03,-1.6251184812E-03
-8.5320E-03,-2.9628088047E-03
-8.5280E-03,-3.5881807237E-03
-8.5240E-03,-2.5121833951E-03
-8.5200E-03,-3.5926916031E-03
-8.5160E-03,4.1686483647E-03
-8.5120E-03,4.4110747819E-04
-8.5080E-03,-5.8696771703E-04
-8.5040E-03,-1.2918617671E-03
-8.5000E-03,-3.9307882142E-03
-8.4960E-03,-3.8070060591E-03
-8.4920E-03,-1.4577867894E-03
-8.4880E-03,-2.7466060736E-03
-8.4840E-03,-1.3484957151E-03
-8.4800E-03,-4.4479872149E-04
-8.4760E-03,-3.5838367373E-03
-8.4720E-03,-1.5111973183E-03
-8.4680E-03,-1.4321949397E-03
-8.4640E-03,-2.9641248752E-03
-8.4600E-03,-2.7155449018E-03
-8.4560E-03,-4.3442918518E-03
-8.4520E-03,3.2784435053E-04
-8.4480E-03,-1.6646005970E-03
-8.4440E-03,-4.4079087810E-05
-8.4400E-03,-2.9883768125E-03
-8.4360E-03,-2.8353502351E-03
-8.4320E-03,-5.8291460128E-04
-8.4280E-03,-1.2108662093E-03
-8.4240E-03,1.2578675231E-03
-8.4200E-03,-4.0909435069E-03
-8.4160E-03,1.4843317896E-03
-8.4120E-03,-2.0036031987E-03
-8.4080E-03,-1.8045141528E-03
-8.4040E-03,9.2544291705E-05
-8.4000E-03,-1.9369985859E-03
-8.3960E-03,2.7338453878E-03
-8.3920E-03,-4.3287469608E-03
-8.3880E-03,-3.8227106633E-04
-8.3840E-03,-1.7776825265E-03
-8.3800E-03,-3.4264232581E-03
-8.3760E-03,-6.2827063821E-03
-8.3720E-03,-1.2549927189E-03
-8.3680E-03,-4.7482396730E-03
-8.3640E-03,-3.8920427846E-04
-8.3600E-03,-2.0126726412E-03
-8.3560E-03,-2.2450973720E-03
-8.3520E-03,-2.8239299855E-03
-8.3480E-03,-3.1384231577E-03
-8.3440E-03,-3.1316854489E-03
-8.3400E-03,-2.1118929149E-03
-8.3360E-03,-4.0905668056E-03
-8.3320E-03,-3.5127880023E-03
-8.3280E-03,-4.7911883949E-03
-8.3240E-03,-1.0346271995E-03
-8.3200E-03,-3.0377437624E-03
-8.3160E-03,-1.7424824083E-03
-8.3120E-03,-4.3025924432E-03
-8.3080E-03,-2.9804946945E-03
-8.3040E-03,-4.8623801810E-03
-8.3000E-03,-3.7655164589E-03
-8.2960E-03,-3.7917091234E-03
-8.2920E-03,-1.3075401725E-03
-8.2880E-03,-2.7938177196E-03
-8.2840E-03,-8.2145238434E-04
-8.2800E-03,-3.7796356068E-03
-8.2760E-03,-5.3247953618E-04
-8.2720E-03,-2.1969511253E-03
-8.2680E-03,-7.2326232005E-03
-8.2640E-03,-3.2589008314E-03
-8.2600E-03,1.3927027633E-03
-8.2560E-03,-7.0109391993E-04
-8.2520E-03,-2.5937606943E-03
-8.2480E-03,-1.2079813445E-03
-8.2440E-03,-3.2212736121E-03
-8.2400E-03,-8.1848168891E-04
-8.2360E-03,-4.4393684106E-03
-8.2320E-03,5.1259013498E-04
-8.2280E-03,-2.1009828809E-03
-8.2240E-03,3.3362361676E-04
-8.2200E-03,-1.8506624520E-03
-8.2160E-03,-5.3011180404E-03
-8.2120E-03,-7.8959489451E-04
-8.2080E-03,-2.1617080917E-03
-8.2040E-03,-4.5832969353E-03
-8.2000E-03,-3.3091785403E-03
-8.1960E-03,-1.7820980385E-03
-8.1920E-03,-4.4977809612E-03
-8.1880E-03,-1.1220171436E-03
-8.1840E-03,-7.6726056049E-03
-8.1800E-03,5.5875273923E-04
-8.1760E-03,8.0809329503E-05
-8.1720E-03,-3.5790254504E-03
-8.1680E-03,-1.7883159949E-03
-8.1640E-03,-6.2644625929E-03
-8.1600E-03,-2.3917772470E-03
-8.1560E-03,2.2873374941E-04
-8.1520E-03,-1.0552599429E-03
-8.1480E-03,-2.6759721869E-03
-8.1440E-03,5.1160785045E-04
-8.1400E-03,-4.4249297818E-03
-8.1360E-03,-3.9892246066E-03
-8.1320E-03,1.3718316014E-03
-8.1280E-03,-1.3552334240E-03
-8.1240E-03,-1.6615679127E-03
-8.1200E-03,3.3096024016E-03
-8.1160E-03,-3.8949991749E-04
-8.1120E-03,3.4826251719E-04
-8.1080E-03,-2.7066995727E-03
-8.1040E-03,-2.6773788565E-03
-8.1000E-03,6.8370791374E-04
-8.0960E-03,-1.6077806825E-03
-8.0920E-03,9.6970052973E-04
-8.0880E-03,2.2909352033E-03
-8.0840E-03,-1.9433214465E-03
-8.0800E-03,-4.1300775316E-03
-8.0760E-03,-2.6302196626E-03
-8.0720E-03,-8.8101411244E-04
-8.0680E-03,-3.2169868462E-03
-8.0640E-03,-3.2292749395E-03
-8.0600E-03,2.5318428669E-03
-8.0560E-03,6.1274977782E-04
-8.0520E-03,8.0873461383E-04
-8.0480E-03,1.5651842963E-03
-8.0440E-03,-1.2941124385E-03
-8.0400E-03,1.7251706107E-05
-8.0360E-03,-4.3303991743E-04
-8.0320E-03,6.5879317279E-04
-8.0280E-03,-1.5333177935E-03
-8.0240E-03,1.2839743569E-03
-8.0200E-03,1.5632817161E-03
-8.0160E-03,2.4908348723E-03
-8.0120E-03,1.0934397695E-03
-8.0080E-03,4.3226214910E-04
-8.0040E-03,9.4578714678E-04
-8.0000E-03,8.5419626748E-04
-7.9960E-03,2.9879614404E-03
-7.9920E-03,9.4894380870E-04
-7.9880E-03,-4.4813181315E-04
-7.9840E-03,-1.0638144013E-03
-7.9800E-03,2.8454252803E-03
-7.9760E-03,2.2618958210E-03
-7.9720E-03,2.8151890368E-03
-7.9680E-03,-1.0646297928E-03
-7.9640E-03,-6.0628438988E-04
-7.9600E-03,4.1845413468E-03
-7.9560E-03,2.6895710586E-03
-7.9520E-03,-1.8115522691E-03
-7.9480E-03,3.5794063964E-03
-7.9440E-03,1.1323115338E-03
-7.9400E-03,1.8320223641E-03
-7.9360E-03,1.8328568291E-03
-7.9320E-03,-4.3348337598E-04
-7.9280E-03,3.9781090089E-03
-7.9240E-03,1.8539616412E-03
-7.9200E-03,1.5535637750E-03
-7.9160E-03,1.6772410260E-03
-7.9120E-03,4.9090834988E-04
-7.9080E-03,5.8420797238E-03
-7.9040E-03,-1.0529949664E-03
-7.9000E-03,1.2033030483E-03
-7.8960E-03,5.0052615514E-04
-7.8920E-03,4.4911357390E-04
-7.8880E-03,1.8161293820E-03
-7.8840E-03,3.4168716863E-03
-7.8800E-03,1.0781952859E-03
-7.8760E-03,2.7237412086E-03
-7.8720E-03,1.9020506676E-03
-7.8680E-03,2.5838848732E-03
-7.8640E-03,-1.0342838768E-03
-7.8600E-03,-7.5410390562E-04
-7.8560E-03,-6.7568326833E-04
-7.8520E-03,6.4131977435E-06
-7.8480E-03,1.3286087253E-04
-7.8440E-03,1.2342926945E-03
-7.8400E-03,-3.0178262748E-03
-7.8360E-03,-3.2125761026E-03
-7.8320E-03,1.2526509247E-03
-7.8280E-03,-4.3975855284E-04
-7.8240E-03,-2.8322364886E-03
-7.8200E-03,-1.0934855657E-04
-7.8160E-03,8.7904666259E-05
-7.8120E-03,-1.8068935702E-03
-7.8080E-03,-1.7268850652E-03
-7.8040E-03,-7.5117612553E-04
-7.8000E-03,-5.0483010702E-05
-7.7960E-03,-2.8532983854E-03
-7.7920E-03,3.5852882098E-04
-7.7880E-03,-6.9814229798E-04
-7.7840E-03,-1.6028787966E-03
-7.7800E-03,-1.2624981356E-03
-7.7760E-03,-6.9539094764E-04
-7.7720E-03,-1.3176872670E-03
-7.7680E-03,-2.6553918957E-03
-7.7640E-03,4.0411686363E-05
-7.7600E-03,2.3714992507E-04
-7.7560E-03,-2.5901939525E-03
-7.7520E-03,-3.8912798452E-04
-7.7480E-03,-8.4765458560E-04
-7.7440E-03,-2.1353437658E-03
-7.7400E-03,-2.4801208653E-03
-7.7360E-03,-3.6457683460E-03
-7.7320E-03,-2.4317981888E-03
-7.7280E-03,-2.2656061378E-03
-7.7240E-03,-5.3000689987E-03
-7.7200E-03,-1.7914345099E-03
-7.7160E-03,-5.5442811438E-03
-7.7120E-03,-1.0102608213E-03
-7.7080E-03,-1.0381748679E-03
-7.7040E-03,-4.5681049037E-03
-7.7000E-03,-3.7553741327E-03
-7.6960E-03,-4.6421291025E-03
-7.6920E-03,-1.7277052251E-03
-7.6880E-03,-6.4882374978E-03
-7.6840E-03,-2.7285577876E-03
-7.6800E-03,-3.9857532322E-03
-7.6760E-03,-3.3381368603E-03
-7.6720E-03,-2.0692636739E-03
-7.6680E-03,6.5208407412E-04
-7.6640E-03,-7.6901102966E-03
-7.6600E-03,-4.5490600281E-03
-7.6560E-03,-2.4080183203E-03
-7.6520E-03,-1.2055065597E-03
-7.6480E-03,-6.6141129681E-03
-7.6440E-03,-6.7427159468E-03
-7.6400E-03,-4.8351384747E-03
-7.6360E-03,-6.5084124776E-03
-7.6320E-03,-4.1213371067E-03
-7.6280E-03,-3.5556175149E-03
-7.6240E-03,-5.9585286474E-03
-7.6200E-03,-4.8909713363E-03
-7.6160E-03,-3.2315208424E-03
-7.6120E-03,-8.2240963763E-03
-7.6080E-03,-6.3975526091E-03
-7.6040E-03,-3.0960514088E-03
-7.6000E-03,-8.1876850917E-03
-7.5960E-03,-3.7192966341E-03
-7.5920E-03,-1.6640093189E-03
-7.5880E-03,-2.7238227947E-03
-7.5840E-03,-5.1275970024E-03
-7.5800E-03,-5.1880122690E-03
-7.5760E-03,-7.5768376322E-03
-7.5720E-03,-4.4988156978E-03
-7.5680E-03,-5.0927688172E-03
-7.5640E-03,-2.9092599930E-03
-7.5600E-03,-4.8515035256E-03
-7.5560E-03,-8.8486290619E-03
-7.5520E-03,-5.0993110229E-03
-7.5480E-03,-6.0994054143E-03
-7.5440E-03,-4.5645286251E-03
-7.5400E-03,-4.4641973209E-03
-7.5360E-03,-3.6808111080E-03
-7.5320E-03,-5.2406455534E-03
-7.5280E-03,-5.0567819177E-03
-7.5240E-03,-5.9038020480E-03
-7.5200E-03,-4.6123124757E-03
-7.5160E-03,-5.8127213844E-03
-7.5120E-03,-3.0280878102E-03
-7.5080E-03,-4.8680497747E-03
-7.5040E-03,-6.2885476372E-03
-7.5000E-03,-5.7663012881E-03
-7.4960E-03,-3.7494899623E-03
-7.4920E-03,-2.6822998159E-03
-7.4880E-03,-5.9023000109E-03
-7.4840E-03,-6.1323882398E-03
-7.4800E-03,-7.5431586245E-03
-7.4760E-03,-1.2109329665E-03
-7.4720E-03,-3.5251905365E-03
-7.4680E-03,-7.1780777992E-03
-7.4640E-03,-7.0991231043E-03
-7.4600E-03,-8.5416889900E-03
-7.4560E-03,-6.1395932491E-03
-7.4520E-03,-6.2513257295E-03
-7.4480E-03,-2.0255329391E-03
-7.4440E-03,-7.4408818247E-03
-7.4400E-03,-4.0726091186E-03
-7.4360E-03,-7.7344323095E-03
-7.4320E-03,-3.4071685741E-03
-7.4280E-03,-4.0315820504E-03
-7.4240E-03,-4.2581655262E-03
-7.4200E-03,-6.2562133102E-03
-7.4160E-03,-5.1828576595E-03
-7.4120E-03,-7.6816798158E-03
-7.4080E-03,-3.4964038779E-03
-7.4040E-03,-3.4644939360E-03
-7.4000E-03,-2.9190446913E-03
-7.3960E-03,-1.4810326003E-03
-7.3920E-03,-6.8402434485E-03
-7.3880E-03,-6.5453816616E-03
-7.3840E-03,-5.6885339177E-03
-7.3800E-03,-3.8372375342E-03
-7.3760E-03,-7.2447348641E-03
-7.3720E-03,-7.0260192012E-03
-7.3680E-03,-5.5235530330E-03
-7.3640E-03,-7.4205161101E-03
-7.3600E-03,-8.5583878269E-03
-7.3560E-03,-4.9349404897E-03
-7.3520E-03,-1.3761141227E-03
-7.3480E-03,-6.6675854858E-03
-7.3440E-03,-4.8550941094E-03
-7.3400E-03,-3.2042648311E-03
-7.3360E-03,-5.2923823839E-03
-7.3320E-03,-5.7456876182E-03
-7.3280E-03,-3.2802297571E-03
-7.3240E-03,-6.8804074415E-03
-7.3200E-03,-5.6057120735E-03
-7.3160E-03,-6.2370110783E-03
-7.3120E-03,-4.9910403801E-03
-7.3080E-03,-5.9509087898E-03
-7.3040E-03,-4.6598292974E-03
-7.3000E-03,-9.0664816495E-03
-7.2960E-03,-6.1544657997E-03
-7.2920E-03,-7.2056628282E-03
-7.2880E-03,-2.9539062551E-03
-7.2840E-03,-4.9851037576E-03
-7.2800E-03,-6.0511065796E-03
-7.2760E-03,-3.3062698337E-03
-7.2720E-03,-5.4836322270E-03
-7.2680E-03,-5.7435418510E-03
-7.2640E-03,-1.3590528896E-03
-7.2600E-03,-1.5433742890E-03
-7.2560E-03,-4.8265697112E-03
-7.2520E-03,-4.8337651838E-03
-7.2480E-03,-4.7417546878E-03
-7.2440E-03,-6.4597941620E-03
-7.2400E-03,-5.2127601170E-03
-7.2360E-03,-5.4386521789E-03
-7.2320E-03,-3.8566734163E-03
-7.2280E-03,-4.1764833228E-03
-7.2240E-03,-4.2032481919E-03
-7.2200E-03,-5.8611728070E-03
-7.2160E-03,-3.6983301048E-03
-7.2120E-03,-6.3009930868E-03
-7.2080E-03,-3.2876445747E-03
-7.2040E-03,-9.0911579719E-03
-7.2000E-03,-4.3605996822E-03
-7.1960E-03,-4.5934964819E-03
-7.1920E-03,-7.3105145486E-03
-7.1880E-03,-3.4826042108E-03
-7.1840E-03,-6.1589003852E-03
-7.1800E-03,6.6865893337E-04
-7.1760E-03,-2.6960517992E-03
-7.1720E-03,-2.5495292805E-03
-7.1680E-03,-5.4011203270E-03
-7.1640E-03,-3.3236934631E-03
-7.1600E-03,-8.8842297233E-03
-7.1560E-03,-6.6129828640E-03
-7.1520E-03,1.1434218393E-03
-7.1480E-03,-3.4174110360E-03
-7.1440E-03,1.8642231767E-03
-7.1400E-03,-6.0463000611E-03
-7.1360E-03,-2.3900749384E-03
-7.1320E-03,-3.0515195876E-03
-7.1280E-03,-2.7152874098E-03
-7.1240E-03,-5.1979829338E-03
-7.1200E-03,-8.5427785358E-04
-7.1160E-03,-3.2777502039E-03
-7.1120E-03,-1.7083313318E-03
-7.1080E-03,-3.9995147523E-03
-7.1040E-03,-4.4941522305E-03
-7.1000E-03,-2.4041130240E-03
-7.0960E-03,-3.4710456784E-03
-7.0920E-03,-3.4102775523E-03
-7.0880E-03,-2.9829074904E-03
-7.0840E-03,-3.2350828159E-03
-7.0800E-03,-7.9817319480E-04
-7.0760E-03,-2.8332616884E-03
-7.0720E-03,-8.7549710664E-04
-7.0680E-03,-1.1344912033E-03
-7.0640E-03,-4.0495445058E-03
-7.0600E-03,-1.3559677533E-03
-7.0560E-03,-1.6861107207E-03
-7.0520E-03,-1.9649174009E-03
-7.0480E-03,1.3736626560E-03
-7.0440E-03,-2.8092004860E-03
-7.0400E-03,-2.7027155712E-04
-7.0360E-03,-2.1564914933E-03
-7.0320E-03,-5.0254298752E-03
-7.0280E-03,-5.5007792909E-03
-7.0240E-03,-1.3114883841E-03
-7.0200E-03,-3.0249216115E-03
-7.0160E-03,-3.3661390946E-04
-7.0120E-03,-2.3822261989E-03
-7.0080E-03,-6.9875977492E-05
-7.0040E-03,-2.0935108428E-03
-7.0000E-03,2.2365328531E-03
-6.9960E-03,1.5298649688E-03
-6.9920E-03,-1.7987205815E-03
-6.9880E-03,-5.0526238977E-03
-6.9840E-03,-1.7714836436E-03
-6.9800E-03,-1.3650181223E-03
-6.9760E-03,-3.7024118307E-03
-6.9720E-03,-1.7671539623E-03
-6.9680E-03,-7.2615648040E-04
-6.9640E-03,-1.1958219972E-03
-6.9600E-03,-3.8231565332E-03
-6.9560E-03,-7.1323681902E-03
-6.9520E-03,-6.2434698103E-04
-6.9480E-03,-2.3122169689E-03
-6.9440E-03,-2.5990965020E-03
-6.9400E-03,-6.1725093173E-03
-6.9360E-03,-3.2609989149E-03
-6.9320E-03,-2.6202346928E-03
-6.9280E-03,-2.8453733520E-03
-6.9240E-03,-4.4265653332E-03
-6.9200E-03,-2.9423906380E-03
-6.9160E-03,-3.2232334128E-03
-6.9120E-03,-2.8070499504E-03
-6.9080E-03,-4.0133859449E-03
-6.9040E-03,-3.2587196333E-03
-6.9000E-03,-7.5813317952E-04
-6.8960E-03,-2.4426176237E-03
-6.8920E-03,-2.9689218569E-03
-6.8880E-03,-2.5572921893E-03
-6.8840E-03,-3.0578615217E-03
-6.8800E-03,-7.1325064730E-03
-6.8760E-03,-2.0751287708E-03
-6.8720E-03,-5.6954146777E-03
-6.8680E-03,-5.3286744592E-03
-6.8640E-03,-4.6203805602E-03
-6.8600E-03,-4.7636748914E-03
-6.8560E-03,-2.6133587011E-03
-6.8520E-03,-6.5809107975E-03
-6.8480E-03,-4.3905927388E-03
-6.8440E-03,-1.9313146871E-03
-6.8400E-03,-3.1985809323E-03
-6.8360E-03,-3.6805059322E-03
-6.8320E-03,-4.3963433948E-03
-6.8280E-03,-1.4072182099E-03
-6.8240E-03,-5.9307242733E-03
-6.8200E-03,-7.8375626477E-03
-6.8160E-03,-6.2806035303E-03
-6.8120E-03,-6.1416627223E-03
-6.8080E-03,-9.6997404549E-03
-6.8040E-03,-5.1807452709E-03
-6.8000E-03,-9.9218392502E-04
-6.7960E-03,-4.3064357507E-03
-6.7920E-03,-5.4506207913E-03
-6.7880E-03,-3.1186010375E-03
-6.7840E-03,-1.8966295530E-03
-6.7800E-03,-7.1303416324E-03
-6.7760E-03,-4.1605378886E-03
-6.7720E-03,-4.5114709557E-03
-6.7680E-03,-8.5858011946E-03
-6.7640E-03,-4.5869304343E-03
-6.7600E-03,-6.3892270325E-03
-6.7560E-03,-5.7653476138E-03
-6.7520E-03,-4.8712588887E-03
-6.7480E-03,-3.4678699430E-03
-6.7440E-03,-2.8756572792E-03
-6.7400E-03,-4.3435622910E-03
-6.7360E-03,-4.7686196927E-03
-6.7320E-03,-8.6959982594E-03
-6.7280E-03,-5.8578158735E-03
-6.7240E-03,-5.4534722774E-03
-6.7200E-03,-1.1514475323E-03
-6.7160E-03,-5.7808543578E-03
-6.7120E-03,-5.4226495242E-03
-6.7080E-03,-4.3810703010E-03
-6.7040E-03,-3.9622594659E-03
-6.7000E-03,-3.7894346102E-03
-6.6960E-03,-5.8545447706E-03
-6.6920E-03,-5.6319285799E-03
-6.6880E-03,-7.6435948329E-03
-6.6840E-03,-6.4258767357E-03
-6.6800E-03,-6.6371680441E-03
-6.6760E-03,-6.6321088020E-03
-6.6720E-03,-8.9890909805E-03
-6.6680E-03,-9.2534256532E-03
-6.6640E-03,-4.3331720095E-03
-6.6600E-03,-4.9848414972E-03
-6.6560E-03,-6.0194732032E-03
-6.6520E-03,-6.2708855893E-03
-6.6480E-03,-5.9220744475E-03
-6.6440E-03,-8.1525278888E-03
-6.6400E-03,-4.7461129793E-03
-6.6360E-03,-5.8025885950E-03
-6.6320E-03,-8.1993294548E-03
-6.6280E-03,-5.8577872632E-03
-6.6240E-03,-5.9385110239E-03
-6.6200E-03,-6.4455987201E-03
-6.6160E-03,-6.5610743721E-03
-6.6120E-03,-5.5052091080E-03
-6.6080E-03,-6.6300297920E-03
-6.6040E-03,-3.5641958152E-03
-6.6000E-03,-6.2899972221E-03
-6.5960E-03,-5.8436347367E-03
-6.5920E-03,-5.2593423379E-03
-6.5880E-03,-6.2032462399E-03
-6.5840E-03,-4.6402837428E-03
-6.5800E-03,-4.0181161694E-03
-6.5760E-03,-2.4832250752E-03
-6.5720E-03,-2.2208215929E-03
-6.5680E-03,-6.7352057617E-03
-6.5640E-03,-6.0194398246E-03
-6.5600E-03,-4.3056060540E-03
-6.5560E-03,-6.0983372990E-03
-6.5520E-03,-4.3413879136E-03
-6.5480E-03,-6.6238309091E-03
-6.5440E-03,-8.5798598037E-03
-6.5400E-03,-9.0520620942E-03
-6.5360E-03,-5.4297114824E-03
-6.5320E-03,-6.3197041764E-03
-6.5280E-03,-6.7515708126E-03
-6.5240E-03,-6.1384440715E-03
-6.5200E-03,-7.8048516194E-03
-6.5160E-03,-8.7063599306E-03
-6.5120E-03,-6.0138512932E-03
-6.5080E-03,-6.7491961636E-03
-6.5040E-03,-5.3674460877E-03
-6.5000E-03,-3.7268401978E-03
-6.4960E-03,-3.6896135217E-03
-6.4920E-03,-7.7816439555E-03
-6.4880E-03,-7.3239422826E-03
-6.4840E-03,-5.3216744899E-03
-6.4800E-03,-5.8140660652E-03
-6.4760E-03,-4.8806954958E-03
-6.4720E-03,-5.1262570901E-03
-6.4680E-03,-6.5286542145E-03
-6.4640E-03,-6.3573027855E-03
-6.4600E-03,-6.1958838743E-03
-6.4560E-03,-9.3596077492E-03
-6.4520E-03,-6.5351868834E-03
-6.4480E-03,-6.2664033201E-03
-6.4440E-03,-8.4319210787E-03
-6.4400E-03,-1.9919445304E-03
-6.4360E-03,-8.1673146088E-03
-6.4320E-03,-4.6180726684E-03
-6.4280E-03,-6.4674044829E-03
-6.4240E-03,-3.7941791398E-03
-6.4200E-03,-5.7852984801E-03
-6.4160E-03,-4.4315339763E-03
-6.4120E-03,-5.2975989823E-03
-6.4080E-03,-7.4833966248E-03
-6.4040E-03,-4.9221517174E-03
-6.4000E-03,-7.1749640526E-03
-6.3960E-03,-6.9218064426E-03
-6.3920E-03,-4.2796279662E-03
-6.3880E-03,-5.8893109670E-03
-6.3840E-03,-3.4443094195E-03
-6.3800E-03,-5.4278661226E-03
-6.3760E-03,-5.3623582353E-03
-6.3720E-03,-7.8750277424E-03
-6.3680E-03,-4.8617173773E-03
-6.3640E-03,-3.6671878707E-03
-6.3600E-03,-4.8323203672E-03
-6.3560E-03,-4.9694253522E-03
-6.3520E-03,-5.4340363953E-03
-6.3480E-03,-4.2753316635E-03
-6.3440E-03,-6.5159846515E-03
-6.3400E-03,-3.1285526288E-03
-6.3360E-03,-3.8298179482E-03
-6.3320E-03,-3.7089111211E-03
-6.3280E-03,-6.5960980606E-03
-6.3240E-03,-5.6607247753E-03
-6.3200E-03,-5.9534932471E-03
-6.3160E-03,-3.9908506213E-03
-6.3120E-03,-4.5259524999E-03
-6.3080E-03,-5.9838439315E-03
-6.3040E-03,-5.3468324178E-03
-6.3000E-03,-4.8734284977E-03
-6.2960E-03,-7.7028370801E-03
-6.2920E-03,-3.6044456388E-03
-6.2880E-03,-5.1088000821E-03
-6.2840E-03,-1.5721346944E-04
-6.2800E-03,-5.5651475374E-03
-6.2760E-03,-9.3020582739E-03
-6.2720E-03,-3.8434554906E-03
-6.2680E-03,-8.5925055249E-03
-6.2640E-03,-6.4531995042E-03
-6.2600E-03,-6.3999081846E-03
-6.2560E-03,-2.3415996740E-03
-6.2520E-03,-3.2581569655E-03
-6.2480E-03,-3.9735366645E-03
-6.2440E-03,-3.0141212501E-03
-6.2400E-03,-3.4953786780E-03
-6.2360E-03,-2.6728345985E-03
-6.2320E-03,-2.1688272703E-03
-6.2280E-03,-7.0748759354E-03
-6.2240E-03,-4.6072723070E-03
-6.2200E-03,-3.2561065658E-03
-6.2160E-03,-3.8758565748E-03
-6.2120E-03,-4.9311734763E-03
-6.2080E-03,-2.9319955882E-03
-6.2040E-03,-6.4573670609E-03
-6.2000E-03,-3.6178590677E-03
-6.1960E-03,-5.9615994786E-03
-6.1920E-03,-2.6824524038E-03
-6.1880E-03,-5.3419972891E-03
-6.1840E-03,-2.7858497709E-03
-6.1800E-03,-2.6168586858E-03
-6.1760E-03,-5.6464959548E-03
-6.1720E-03,-4.5631601025E-03
-6.1680E-03,-3.0894138357E-03
-6.1640E-03,-4.0104057127E-03
-6.1600E-03,-3.3635332067E-03
-6.1560E-03,-1.3812925742E-03
-6.1520E-03,-1.3497307234E-03
-6.1480E-03,-3.9042808372E-03
-6.1440E-03,-4.8114730471E-03
-6.1400E-03,-1.2739994476E-03
-6.1360E-03,-2.0224668762E-03
-6.1320E-03,-2.5411131049E-03
-6.1280E-03,-2.7388574700E-03
-6.1240E-03,-4.0007974442E-03
-6.1200E-03,-2.3205663874E-03
-6.1160E-03,-6.1451960855E-03
-6.1120E-03,-3.1261875165E-03
