[s],CH2[V]
-8.9560E-03,-1.7376568164E-03
-8.9520E-03,-2.5225402980E-03
-8.9480E-03,-3.9607908075E-03
-8.9440E-03,-2.8165365983E-04
-8.9400E-03,-6.9074178545E-04
-8.9360E-03,-1.4378502282E-03
-8.9320E-03,-2.5331356194E-03
-8.9280E-03,-2.5230362086E-03
-8.9240E-03,-3.5566570199E-03
-8.9200E-03,-5.5497313924E-03
-8.9160E-03,-4.5728828120E-03
-8.9120E-03,-2.7183248624E-03
-8.9080E-03,-3.4288122122E-03
-8.9040E-03,-9.9581265571E-04
-8.9000E-03,-1.6136171692E-03
-8.8960E-03,-6.7347384613E-03
-8.8920E-03,-5.0792028003E-03
-8.8880E-03,-5.2750159750E-03
-8.8840E-03,-7.4183035858E-03
-8.8800E-03,-5.0067807744E-03
-8.8760E-03,-5.4730559791E-03
-8.8720E-03,-4.5886804267E-03
-8.8680E-03,-4.6737958575E-03
-8.8640E-03,-6.4805365779E-03
-8.8600E-03,-6.1876822754E-03
-8.8560E-03,-5.2268744966E-03
-8.8520E-03,-5.8695031519E-03
-8.8480E-03,-4.8380376446E-03
-8.8440E-03,-6.1976481718E-03
-8.8400E-03,-3.4411861362E-03
-8.8360E-03,-5.6062795097E-03
-8.8320E-03,-6.7093516515E-03
-8.8280E-03,-5.1119615124E-03
-8.8240E-03,-5.3644372453E-03
-8.8200E-03,-3.8048269133E-03
-8.8160E-03,-6.6013718795E-03
-8.8120E-03,-5.1636697327E-03
-8.8080E-03,-4.6009780567E-03
-8.8040E-03,-3.6554672136E-03
-8.8000E-03,-5.7215215116E-03
-8.7960E-03,-2.2593881814E-03
-8.7920E-03,-8.2757044608E-03
-8.7880E-03,-5.1383592169E-03
-8.7840E-03,-4.9216987221E-03
-8.7800E-03,-3.8507797092E-03
-8.7760E-03,-3.6365034002E-03
-8.7720E-03,-6.0730649302E-03
-8.7680E-03,-2.6362182740E-03
-8.7640E-03,-4.3270351154E-03
-8.7600E-03,-4.0726281921E-03
-8.7560E-03,-5.9553815222E-03
-8.7520E-03,-5.3782702909E-03
-8.7480E-03,-5.1182605311E-03
-8.7440E-03,-4.0249873927E-03
-8.7400E-03,-3.3727695423E-03
-8.7360E-03,-4.2956306209E-03
-8.7320E-03,-6.3517714746E-03
-8.7280E-03,-5.8914901128E-03
-8.7240E-03,-5.2231265566E-03
-8.7200E-03,-4.4858743376E-03
-8.7160E-03,-5.9287406308E-03
-8.7120E-03,-8.3916569499E-03
-8.7080E-03,-3.1248809828E-03
-8.7040E-03,-6.3296223891E-03
-8.7000E-03,-5.5394221733E-03
-8.6960E-03,-6.2209321297E-03
-8.6920E-03,-6.1327744778E-03
-8.6880E-03,-5.7650901217E-03
-8.6840E-03,-5.3595925798E-03
-8.6800E-03,-5.2060510183E-03
-8.6760E-03,-3.7470819347E-03
-8.6720E-03,-6.4202548257E-03
-8.6680E-03,-5.3739310729E-03
-8.6640E-03,-4.0639879030E-03
-8.6600E-03,-7.0017148118E-03
-8.6560E-03,-8.0264855256E-03
-8.6520E-03,-8.0344391692E-03
-8.6480E-03,-7.3146201164E-03
-8.6440E-03,-5.2212621233E-03
-8.6400E-03,-4.9192906945E-03
-8.6360E-03,-5.3093005659E-03
-8.6320E-03,-5.4515220135E-03
-8.6280E-03,-7.6119996035E-03
-8.6240E-03,-6.6785765820E-03
-8.6200E-03,-4.8012639638E-03
-8.6160E-03,-5.7962037456E-03
-8.6120E-03,-6.2127686777E-03
-8.6080E-03,-8.8320828129E-03
-8.6040E-03,-7.3820162788E-03
-8.6000E-03,-7.2763730088E-03
-8.5960E-03,-6.5526868067E-03
-8.5920E-03,-7.2999239955E-03
-8.5880E-03,-5.3381825919E-03
-8.5840E-03,-7.9239512338E-03
-8.5800E-03,-1.9087507533E-03
-8.5760E-03,-4.3596841549E-03
-8.5720E-03,-8.4129811072E-03
-8.5680E-03,-3.9804031194E-03
-8.5640E-03,-6.2894870064E-03
-8.5600E-03,-5.5890513836E-03
-8.5560E-03,-6.0885716743E-03
-8.5520E-03,-6.6266490167E-03
-8.5480E-03,-8.2199812717E-03
-8.5440E-03,-4.0020562943E-03
-8.5400E-03,-4.3270303471E-03
-8.5360E-03,-4.9555589280E-03
-8.5320E-03,-6.4717675428E-03
-8.5280E-03,-5.2061893011E-03
-8.5240E-03,-6.5933562470E-03
-8.5200E-03,-7.7296830115E-03
-8.5160E-03,-1.0652503991E-02
-8.5120E-03,-6.6192914195E-03
-8.5080E-03,-6.9945384127E-03
-8.5040E-03,-9.6981001351E-03
-8.5000E-03,-6.6977215935E-03
-8.4960E-03,-7.3430682206E-03
-8.4920E-03,-5.6551696225E-03
-8.4880E-03,-1.3772776054E-03
-8.4840E-03,-7.5831795663E-03
-8.4800E-03,-7.5831271142E-03
-8.4760E-03,-5.2377892989E-03
-8.4720E-03,-7.8356505308E-03
-8.4680E-03,-6.5938998414E-03
-8.4640E-03,-4.9301482764E-03
-8.4600E-03,-2.6011707436E-03
-8.4560E-03,-5.2266360780E-03
-8.4520E-03,-6.5990067672E-03
-8.4480E-03,-8.0661488395E-03
-8.4440E-03,-4.9747087078E-03
-8.4400E-03,-3.6156227015E-03
-8.4360E-03,-3.4723665173E-03
-8.4320E-03,-3.6061574841E-03
-8.4280E-03,-4.6959878583E-03
-8.4240E-03,-3.5122014926E-03
-8.4200E-03,-4.6891738555E-03
-8.4160E-03,-3.0540563612E-03
-8.4120E-03,-7.0026398759E-03
-8.4080E-03,-2.3960258660E-03
-8.4040E-03,-5.9026433337E-03
-8.4000E-03,-3.4351016942E-03
-8.3960E-03,-4.7404529224E-03
-8.3920E-03,-5.1394416372E-03
-8.3880E-03,-3.2304098119E-03
-8.3840E-03,1.2083503967E-04
-8.3800E-03,-3.2920028662E-03
-8.3760E-03,-3.1435348520E-03
-8.3720E-03,-2.0808174380E-03
-8.3680E-03,-5.7918096641E-04
-8.3640E-03,-2.1779777752E-03
-8.3600E-03,-1.4269258892E-03
-8.3560E-03,-3.7782480107E-03
-8.3520E-03,-2.6288845186E-03
-8.3480E-03,-1.6610910756E-03
-8.3440E-03,-1.9299175543E-03
-8.3400E-03,-2.5671531815E-03
-8.3360E-03,-2.8902532643E-03
-8.3320E-03,-6.1026479069E-03
-8.3280E-03,-1.8183138199E-03
-8.3240E-03,2.8478118774E-04
-8.3200E-03,-2.7139904127E-03
-8.3160E-03,-1.9152595803E-03
-8.3120E-03,-2.4793674626E-03
-8.3080E-03,-4.7596408492E-03
-8.3040E-03,-1.8661167439E-03
-8.3000E-03,-5.3537179462E-03
-8.2960E-03,-1.2520887807E-03
-8.2920E-03,-8.4948087187E-04
-8.2880E-03,-2.5894930019E-03
-8.2840E-03,-3.2732989019E-04
-8.2800E-03,-4.5503641505E-04
-8.2760E-03,9.1689558401E-04
-8.2720E-03,-9.9892640228E-04
-8.2680E-03,4.1569205822E-04
-8.2640E-03,-3.1403209696E-03
-8.2600E-03,5.1861234702E-03
-8.2560E-03,-1.7852808993E-04
-8.2520E-03,3.3208343277E-04
-8.2480E-03,-2.1516277544E-03
-8.2440E-03,-1.6053225598E-04
-8.2400E-03,-1.4953710933E-03
-8.2360E-03,-1.6073229188E-03
-8.2320E-03,5.2815862671E-03
-8.2280E-03,-3.7330247756E-03
-8.2240E-03,-1.0538771152E-03
-8.2200E-03,-1.6086127362E-04
-8.2160E-03,-2.1021320585E-03
-8.2120E-03,3.1649085805E-04
-8.2080E-03,-8.7635541351E-04
-8.2040E-03,-1.3633348872E-03
-8.2000E-03,-4.1440250182E-03
-8.1960E-03,-3.5709812078E-03
-8.1920E-03,-5.1735497984E-03
-8.1880E-03,-4.4960977261E-03
-8.1840E-03,1.4880844979E-03
-8.1800E-03,-4.2740847072E-04
-8.1760E-03,-1.2432148413E-03
-8.1720E-03,-7.4214006159E-04
-8.1680E-03,-2.2432853909E-03
-8.1640E-03,1.3512608468E-03
-8.1600E-03,-2.5018717646E-04
-8.1560E-03,-3.3262922255E-03
-8.1520E-03,3.3551666024E-04
-8.1480E-03,-2.8126432502E-03
-8.1440E-03,-3.6890317804E-03
-8.1400E-03,-1.1255838854E-03
-8.1360E-03,-4.3773080559E-03
-8.1320E-03,-5.3554822436E-03
-8.1280E-03,-4.3513490416E-03
-8.1240E-03,-2.9576971105E-03
-8.1200E-03,-4.1747142570E-03
-8.1160E-03,-3.9433004209E-03
-8.1120E-03,-2.1097709896E-03
-8.1080E-03,-5.6052924569E-03
-8.1040E-03,-5.1492406406E-03
-8.1000E-03,-2.0566656365E-03
-8.0960E-03,-7.5090409266E-03
-8.0920E-03,-4.4069673265E-03
-8.0880E-03,-5.2980805878E-03
-8.0840E-03,-2.0671989690E-03
-8.0800E-03,-6.2528659134E-03
-8.0760E-03,-3.2677890759E-03
-8.0720E-03,-5.5104304747E-03
-8.0680E-03,-5.9663106296E-03
-8.0640E-03,-9.6142673962E-03
-8.0600E-03,-6.9905377491E-03
-8.0560E-03,-4.1386367584E-03
-8.0520E-03,-3.9023019630E-03
-8.0480E-03,-5.0839044146E-03
-8.0440E-03,-5.1341916602E-03
-8.0400E-03,-3.9049865561E-03
-8.0360E-03,-5.8648301479E-03
-8.0320E-03,-5.9164191589E-03
-8.0280E-03,-2.5666000504E-03
-8.0240E-03,-9.3787861393E-03
-8.0200E-03,-4.5982505482E-03
-8.0160E-03,-3.9232684924E-03
-8.0120E-03,-5.2605725778E-03
-8.0080E-03,-8.0139256351E-03
-8.0040E-03,-4.9339105215E-03
-8.0000E-03,-5.8658696529E-03
-7.9960E-03,-7.1353484224E-03
-7.9920E-03,-7.7923012657E-03
-7.9880E-03,-4.0604497714E-03
-7.9840E-03,-6.5205718248E-03
-7.9800E-03,-4.5575477293E-03
-7.9760E-03,-6.6063786695E-03
-7.9720E-03,-5.7456017875E-03
-7.9680E-03,-1.7304994908E-03
-7.9640E-03,-7.3982668888E-03
-7.9600E-03,-6.5452672207E-03
-7.9560E-03,-8.3775902541E-03
-7.9520E-03,-8.7490130134E-03
-7.9480E-03,-7.0079470733E-03
-7.9440E-03,-7.6750184009E-03
-7.9400E-03,-7.8143740573E-03
-7.9360E-03,-3.8824226223E-03
-7.9320E-03,-4.5254375158E-03
-7.9280E-03,-6.0223628363E-03
-7.9240E-03,-5.9019662249E-03
-7.9200E-03,-8.7812376678E-03
-7.9160E-03,-6.2500668794E-03
-7.9120E-03,-8.0250502458E-03
-7.9080E-03,-6.8031598236E-03
-7.9040E-03,-6.7664815102E-03
-7.9000E-03,-9.6947908853E-03
-7.8960E-03,-5.3369618888E-03
-7.8920E-03,-6.9197894215E-03
-7.8880E-03,-5.1165582225E-03
-7.8840E-03,-8.7996578869E-03
-7.8800E-03,-6.8161297940E-03
-7.8760E-03,-7.4240876204E-03
-7.8720E-03,-6.1353160198E-03
-7.8680E-03,-3.6779548534E-03
-7.8640E-03,-7.1232510640E-03
-7.8600E-03,-9.3297100601E-03
-7.8560E-03,-4.7997380849E-03
-7.8520E-03,-9.0172339089E-03
-7.8480E-03,-8.4558249249E-03
-7.8440E-03,-5.2601386560E-03
-7.8400E-03,-6.9014884118E-03
-7.8360E-03,-6.3143826739E-03
-7.8320E-03,-7.0755578125E-03
-7.8280E-03,-7.2071267182E-03
-7.8240E-03,-5.5973435816E-03
-7.8200E-03,-7.8417969616E-03
-7.8160E-03,-9.3843842074E-03
-7.8120E-03,-9.1203690156E-03
-7.8080E-03,-6.1798239992E-03
-7.8040E-03,-5.4952908953E-03
-7.8000E-03,-1.0702567123E-02
-7.7960E-03,-6.0016061153E-03
-7.7920E-03,-6.8623782289E-03
-7.7880E-03,-3.8335277412E-03
-7.7840E-03,-1.0854196568E-02
-7.7800E-03,-4.8549224480E-03
-7.7760E-03,-5.5985595163E-03
-7.7720E-03,-5.6299163272E-03
-7.7680E-03,-6.4135695689E-03
-7.7640E-03,-7.7203370034E-03
-7.7600E-03,-5.2349235076E-03
-7.7560E-03,-8.2027865242E-03
-7.7520E-03,-8.6246681905E-03
-7.7480E-03,-9.1813898653E-03
-7.7440E-03,-2.3956777749E-03
-7.7400E-03,-6.1663056661E-03
-7.7360E-03,-8.9458990716E-03
-7.7320E-03,-7.9522753603E-03
-7.7280E-03,-8.2450247587E-03
-7.7240E-03,-8.4757424125E-03
-7.7200E-03,-6.5793944553E-03
-7.7160E-03,-4.3379976015E-03
-7.7120E-03,-4.9222804635E-03
-7.7080E-03,-6.3733197453E-03
-7.7040E-03,-7.6542616799E-03
-7.7000E-03,-7.0465947241E-03
-7.6960E-03,-5.3337098595E-03
-7.6920E-03,-6.7971039918E-03
-7.6880E-03,-7.1984625873E-03
-7.6840E-03,-7.9253292931E-03
-7.6800E-03,-9.6678495865E-03
-7.6760E-03,-8.3555079258E-03
-7.6720E-03,-6.9158364415E-03
-7.6680E-03,-9.1884375184E-03
-7.6640E-03,-5.0176955767E-03
-7.6600E-03,-6.0559035613E-03
-7.6560E-03,-5.0851918749E-03
-7.6520E-03,-9.8764276916E-03
-7.6480E-03,-7.4536610603E-03
-7.6440E-03,-7.4053240786E-03
-7.6400E-03,-7.8574372201E-03
-7.6360E-03,-7.1992302951E-03
-7.6320E-03,-8.2258082216E-03
-7.6280E-03,-9.5229721560E-03
-7.6240E-03,-6.1007357899E-03
-7.6200E-03,-7.8557873635E-03
-7.6160E-03,-6.1003543202E-03
-7.6120E-03,-7.6010228123E-03
-7.6080E-03,-5.3126431943E-03
-7.6040E-03,-8.8268614461E-03
-7.6000E-03,-5.9206868514E-03
-7.5960E-03,-7.8048563878E-03
-7.5920E-03,-4.0778066435E-03
-7.5880E-03,-3.0450822861E-03
-7.5840E-03,-8.0676174979E-03
-7.5800E-03,-6.9547701946E-03
-7.5760E-03,-5.9248305662E-03
-7.5720E-03,-8.6797428810E-03
-7.5680E-03,-8.2572365580E-03
-7.5640E-03,-7.5631810163E-03
-7.5600E-03,-9.6361160743E-03
-7.5560E-03,-6.7712784919E-03
-7.5520E-03,-5.4322530244E-03
-7.5480E-03,-4.4462968544E-03
-7.5440E-03,-8.4134150290E-03
-7.5400E-03,-6.0224438986E-03
-7.5360E-03,-7.6780177065E-03
-7.5320E-03,-5.4867888889E-03
-7.5280E-03,-1.1979629960E-03
-7.5240E-03,-8.0384302961E-03
-7.5200E-03,-6.5923167420E-03
-7.5160E-03,-6.6459323109E-03
-7.5120E-03,-6.8118477964E-03
-7.5080E-03,-8.8507652923E-03
-7.5040E-03,-6.0972977941E-03
-7.5000E-03,-7.9447842487E-03
-7.4960E-03,-7.2522402808E-03
-7.4920E-03,-8.2348728958E-03
-7.4880E-03,-6.6261864846E-03
-7.4840E-03,-8.1667233307E-03
-7.4800E-03,-8.3200598522E-03
-7.4760E-03,-5.8309365634E-03
-7.4720E-03,-8.5062886002E-03
-7.4680E-03,-3.8595487443E-03
-7.4640E-03,-8.1682349045E-03
-7.4600E-03,-7.1279240680E-03
-7.4560E-03,-2.3830177486E-03
-7.4520E-03,-7.0647908297E-03
-7.4480E-03,-5.5108214812E-03
-7.4440E-03,-7.6509333566E-03
-7.4400E-03,-6.3474751719E-03
-7.4360E-03,-4.5406963045E-03
-7.4320E-03,-5.7449962043E-03
-7.4280E-03,-2.4076320822E-03
-7.4240E-03,-4.9001266096E-03
-7.4200E-03,-3.6526681795E-03
-7.4160E-03,-5.9984828320E-03
-7.4120E-03,-8.2150317021E-03
-7.4080E-03,-4.1141225607E-03
-7.4040E-03,-5.2421046751E-03
-7.4000E-03,-5.9674884174E-03
-7.3960E-03,-5.3385735984E-03
-7.3920E-03,-6.8849564679E-03
-7.3880E-03,-5.0980664779E-03
-7.3840E-03,-3.0879117987E-03
-7.3800E-03,-4.5041848841E-03
-7.3760E-03,-2.1546413652E-03
-7.3720E-03,-4.4591619206E-03
-7.3680E-03,-4.1708328026E-03
-7.3640E-03,-6.0704709361E-03
-7.3600E-03,-7.0527936071E-03
-7.3560E-03,-6.0590459181E-03
-7.3520E-03,-6.2302876745E-03
-7.3480E-03,-6.1918021483E-03
-7.3440E-03,-6.5325690475E-03
-7.3400E-03,-2.6742984886E-03
-7.3360E-03,-4.0985872064E-03
-7.3320E-03,-4.2967368831E-03
-7.3280E-03,-3.5871459871E-03
-7.3240E-03,-4.7348071705E-03
-7.3200E-03,-2.4535801097E-03
-7.3160E-03,-4.7488214143E-03
-7.3120E-03,-5.3140975476E-03
-7.3080E-03,-3.7064363363E-03
-7.3040E-03,-6.0949708288E-03
-7.3000E-03,-6.7990828660E-03
-7.2960E-03,-5.5426312873E-03
-7.2920E-03,-5.5974198755E-03
-7.2880E-03,-3.3512355767E-03
-7.2840E-03,-6.7760707052E-03
-7.2800E-03,-1.6567184789E-03
-7.2760E-03,-4.2267562633E-03
-7.2720E-03,-4.5781566308E-03
-7.2680E-03,-5.7855130568E-03
-7.2640E-03,-7.6513314884E-04
-7.2600E-03,-4.4944097226E-03
-7.2560E-03,-2.9436590248E-03
-7.2520E-03,-6.2939120551E-03
-7.2480E-03,-2.7404596428E-03
-7.2440E-03,-5.7962466610E-03
-7.2400E-03,-8.0995941971E-03
-7.2360E-03,-6.1163426697E-03
-7.2320E-03,-1.8138124772E-03
-7.2280E-03,-4.4305755336E-03
-7.2240E-03,-5.1837302715E-03
-7.2200E-03,-4.9104739757E-03
-7.2160E-03,-4.7227956428E-03
-7.2120E-03,-5.6732083718E-03
-7.2080E-03,-2.9379989679E-03
-7.2040E-03,-4.6933175703E-03
-7.2000E-03,-6.3903332947E-03
-7.1960E-03,-7.0349598977E-03
-7.1920E-03,-4.2828132384E-03
-7.1880E-03,-1.3713171410E-03
-7.1840E-03,-6.6352606956E-03
-7.1800E-03,-5.9471036293E-03
-7.1760E-03,-6.8660594117E-03
-7.1720E-03,-6.7214919253E-03
-7.1680E-03,-9.4506550342E-03
-7.1640E-03,-5.5982448038E-03
-7.1600E-03,-2.8773309776E-03
-7.1560E-03,-4.2337514643E-03
-7.1520E-03,-5.0912238648E-03
-7.1480E-03,-5.3875686153E-03
-7.1440E-03,-4.0102912718E-03
-7.1400E-03,-8.3780813963E-03
-7.1360E-03,-4.0349723626E-03
-7.1320E-03,-3.2977249120E-03
-7.1280E-03,-8.5065460923E-03
-7.1240E-03,-2.8733064721E-03
-7.1200E-03,-2.7015592683E-03
-7.1160E-03,-4.0811111250E-03
-7.1120E-03,-5.6036616738E-03
-7.1080E-03,-4.6206380523E-03
-7.1040E-03,-8.3180428311E-03
-7.1000E-03,-2.9009201113E-03
-7.0960E-03,-4.6967507978E-03
-7.0920E-03,-2.8895618504E-03
-7.0880E-03,-5.2180148624E-03
-7.0840E-03,-6.0107137048E-03
-7.0800E-03,-6.7981339600E-03
-7.0760E-03,-7.5986338582E-03
-7.0720E-03,-5.7967759502E-03
-7.0680E-03,-5.7341338541E-03
-7.0640E-03,-6.9889641865E-03
-7.0600E-03,-4.8613502127E-03
-7.0560E-03,-7.2132016235E-03
-7.0520E-03,-6.5723038870E-03
-7.0480E-03,-5.7856131926E-03
-7.0440E-03,-7.8819847964E-03
-7.0400E-03,-5.3002692703E-03
-7.0360E-03,-2.5630285402E-03
-7.0320E-03,-9.6233940592E-03
-7.0280E-03,-7.3261357335E-03
-7.0240E-03,-6.3975669142E-03
-7.0200E-03,-6.2047101299E-03
-7.0160E-03,-6.5726376730E-03
-7.0120E-03,-4.7994901296E-03
-7.0080E-03,-8.1315470543E-03
-7.0040E-03,-8.1033087584E-03
-7.0000E-03,-6.9192839741E-03
-6.9960E-03,-6.7777825506E-03
-6.9920E-03,-7.6004935231E-03
-6.9880E-03,-9.9311447543E-03
-6.9840E-03,-7.5596142744E-03
-6.9800E-03,-5.2271558305E-03
-6.9760E-03,-1.1025590912E-02
-6.9720E-03,-8.2829953008E-03
-6.9680E-03,-2.5987627160E-03
-6.9640E-03,-8.3110285567E-03
-6.9600E-03,-4.4189454756E-03
-6.9560E-03,-6.9643212427E-03
-6.9520E-03,-7.7550364426E-03
-6.9480E-03,-8.2051182578E-03
-6.9440E-03,-6.2134791651E-03
-6.9400E-03,-6.8696023117E-03
-6.9360E-03,-6.3831330538E-03
-6.9320E-03,-7.3657895107E-03
-6.9280E-03,-6.7101765798E-03
-6.9240E-03,-4.4039823259E-03
-6.9200E-03,-9.9973822024E-03
-6.9160E-03,-9.8649073061E-03
-6.9120E-03,-6.9655324091E-03
-6.9080E-03,-8.0117274159E-03
-6.9040E-03,-4.4834758468E-03
-6.9000E-03,-6.7586470759E-03
-6.8960E-03,-8.9016771946E-03
-6.8920E-03,-8.4765721092E-03
-6.8880E-03,-9.5879984378E-03
-6.8840E-03,-6.1305285749E-03
-6.8800E-03,-8.2153178044E-03
-6.8760E-03,-6.5436936581E-03
-6.8720E-03,-8.5873079999E-03
-6.8680E-03,-8.9511013649E-03
-6.8640E-03,-4.7351028096E-03
-6.8600E-03,-8.5237599133E-03
-6.8560E-03,-7.0338440988E-03
-6.8520E-03,-8.8358879733E-03
-6.8480E-03,-7.9954863426E-03
-6.8440E-03,-7.6052189792E-03
-6.8400E-03,-7.7899409218E-03
-6.8360E-03,-6.7229796572E-03
-6.8320E-03,-1.0721759818E-02
-6.8280E-03,-7.5288964254E-03
-6.8240E-03,-7.2277594616E-03
-6.8200E-03,-9.1341448407E-03
-6.8160E-03,-8.1841088131E-03
-6.8120E-03,-5.7673407931E-03
-6.8080E-03,-7.5448180178E-03
-6.8040E-03,-5.0654651221E-03
-6.8000E-03,-5.4761220420E-03
-6.7960E-03,-9.9102735923E-03
-6.7920E-03,-8.2997322846E-03
-6.7880E-03,-7.4505711555E-03
-6.7840E-03,-8.9726925510E-03
-6.7800E-03,-6.5402699674E-03
-6.7760E-03,-8.5151625395E-03
-6.7720E-03,-8.8210297278E-03
-6.7680E-03,-7.3833323494E-03
-6.7640E-03,-1.0559220340E-02
-6.7600E-03,-6.9100428702E-03
-6.7560E-03,-5.4401256057E-03
-6.7520E-03,-4.8489381418E-03
-6.7480E-03,-8.3505583562E-03
-6.7440E-03,-5.4350091431E-03
-6.7400E-03,-7.4031973849E-03
-6.7360E-03,-5.9447099068E-03
-6.7320E-03,-6.0844041176E-03
-6.7280E-03,-5.8219720251E-03
-6.7240E-03,-7.8529692560E-03
-6.7200E-03,-7.2576046987E-03
-6.7160E-03,-8.1718588668E-03
-6.7120E-03,-7.5519133545E-03
-6.7080E-03,-8.2423687758E-03
-6.7040E-03,-8.4762573967E-03
-6.7000E-03,-7.1984292087E-03
-6.6960E-03,-6.0372878390E-03
-6.6920E-03,-6.0677720379E-03
-6.6880E-03,-5.3673411835E-03
-6.6840E-03,-8.9538622520E-03
-6.6800E-03,-7.5757504435E-03
-6.6760E-03,-8.1629038651E-03
-6.6720E-03,-9.5891428469E-03
-6.6680E-03,-4.1938068164E-03
-6.6640E-03,-1.0140323674E-02
-6.6600E-03,-7.9188919916E-03
-6.6560E-03,-7.7397395069E-03
-6.6520E-03,-5.3718997466E-03
-6.6480E-03,-6.5014315817E-03
-6.6440E-03,-1.8873503021E-03
-6.6400E-03,-4.8074342365E-03
-6.6360E-03,-7.4428988458E-03
-6.6320E-03,-6.4375926244E-03
-6.6280E-03,-8.5441303962E-03
-6.6240E-03,-8.3628512178E-03
-6.6200E-03,-3.7484504573E-03
-6.6160E-03,-7.5928832022E-03
-6.6120E-03,-9.1969395247E-03
-6.6080E-03,-7.9249144448E-03
-6.6040E-03,-8.8779163995E-03
-6.6000E-03,-7.7408505375E-03
-6.5960E-03,-3.0183651007E-03
-6.5920E-03,-4.6152450241E-03
-6.5880E-03,-4.7009565014E-03
-6.5840E-03,-7.2422505425E-03
-6.5800E-03,-7.7498103075E-03
-6.5760E-03,-5.7666112322E-03
-6.5720E-03,-4.7311879766E-03
-6.5680E-03,-5.9755183550E-03
-6.5640E-03,-5.0208856172E-03
-6.5600E-03,-5.7304908183E-03
-6.5560E-03,-8.5683727968E-03
-6.5520E-03,-7.3600054761E-03
-6.5480E-03,-7.3968792927E-03
-6.5440E-03,-8.4677220117E-03
-6.5400E-03,-4.6438218744E-03
-6.5360E-03,-3.3748151736E-03
-6.5320E-03,-7.3181296378E-03
-6.5280E-03,-6.6552020251E-03
-6.5240E-03,-7.6201153717E-03
-6.5200E-03,-6.3916684387E-03
-6.5160E-03,-5.3856088146E-03
-6.5120E-03,-6.6559077440E-03
-6.5080E-03,-6.9353676911E-03
-6.5040E-03,-4.7910310386E-03
-6.5000E-03,-2.0120050692E-03
-6.4960E-03,-5.0237609452E-03
-6.4920E-03,-4.3609143948E-03
-6.4880E-03,-7.7598429611E-03
-6.4840E-03,-6.3680459264E-03
-6.4800E-03,-9.0676785108E-03
-6.4760E-03,-6.3857461214E-03
-6.4720E-03,-4.8044396992E-03
-6.4680E-03,-6.5237427919E-03
-6.4640E-03,-2.7593328571E-03
-6.4600E-03,-5.4951001604E-03
-6.4560E-03,-8.7312126827E-03
-6.4520E-03,-4.8996545408E-03
-6.4480E-03,-6.5169383258E-03
-6.4440E-03,-5.0520946085E-03
-6.4400E-03,-6.5592290124E-03
-6.4360E-03,-9.1031504262E-03
-6.4320E-03,-7.2335434962E-03
-6.4280E-03,-4.4484235481E-03
-6.4240E-03,-8.0531836375E-03
-6.4200E-03,-6.5163708896E-03
-6.4160E-03,-6.9161273122E-03
-6.4120E-03,-3.4358407918E-03
-6.4080E-03,-1.8388988795E-03
-6.4040E-03,-3.7910463197E-03
-6.4000E-03,-3.0651332882E-03
-6.3960E-03,-6.1984492582E-03
-6.3920E-03,-6.1046792331E-03
-6.3880E-03,-7.7005625669E-03
-6.3840E-03,-5.3049184325E-03
-6.3800E-03,-4.4863130278E-03
-6.3760E-03,-5.3310109612E-03
-6.3720E-03,-5.9286166531E-03
-6.3680E-03,-4.4269992550E-03
-6.3640E-03,-8.6952591618E-03
-6.3600E-03,-7.8182412065E-03
-6.3560E-03,-5.1358081381E-03
-6.3520E-03,-6.7703105125E-03
-6.3480E-03,-5.5203939598E-04
-6.3440E-03,-6.1606932928E-03
-6.3400E-03,-4.8338319410E-03
-6.3360E-03,-3.8576127855E-03
-6.3320E-03,-3.1617929463E-03
-6.3280E-03,-3.8383771750E-03
-6.3240E-03,-2.5335027840E-03
-6.3200E-03,-7.5175620064E-03
-6.3160E-03,-6.5581132135E-03
-6.3120E-03,-5.0424052777E-03
-6.3080E-03,-9.9746728061E-04
-6.3040E-03,-2.7708055588E-03
-6.3000E-03,-4.6280528699E-03
-6.2960E-03,-7.6570702507E-03
-6.2920E-03,-5.7230235486E-03
-6.2880E-03,-5.1102210568E-03
-6.2840E-03,-3.3279945341E-03
-6.2800E-03,-3.5653783713E-03
-6.2760E-03,-6.5439749920E-03
-6.2720E-03,-5.2739240179E-03
-6.2680E-03,-4.9028207395E-03
-6.2640E-03,-6.9068003776E-03
-6.2600E-03,-7.2371436167E-03
-6.2560E-03,-5.9348679881E-03
-6.2520E-03,-5.5677129213E-03
-6.2480E-03,-5.5241061641E-03
-6.2440E-03,-6.8780327925E-03
-6.2400E-03,-8.6488724441E-03
-6.2360E-03,-5.9804393143E-03
-6.2320E-03,-5.6182767324E-03
-6.2280E-03,-3.7548305384E-03
-6.2240E-03,-5.6431151794E-03
-6.2200E-03,-3.0492879898E-03
-6.2160E-03,-9.5095825689E-03
-6.2120E-03,-5.2581836237E-03
-6.2080E-03,-5.3113032819E-03
-6.2040E-03,-6.8885661251E-03
-6.2000E-03,-5.0928737214E-03
-6.1960E-03,-6.0087920511E-03
-6.1920E-03,-4.5711042094E-03
-6.1880E-03,-7.5579119658E-03
-6.1840E-03,-6.5816689685E-03
-6.1800E-03,-7.6323224027E-03
-6.1760E-03,-4.1113044531E-03
-6.1720E-03,-4.5219804465E-03
-6.1680E-03,-9.6297121514E-03
-6.1640E-03,-7.3086548837E-03
-6.1600E-03,-7.5638485883E-03
