[s],CH1[V]
-8.7720E-03,5.408648265E+00
-8.7680E-03,5.394717067E+00
-8.7640E-03,5.410968726E+00
-8.7600E-03,5.404530662E+00
-8.7560E-03,5.419827235E+00
-8.7520E-03,5.403495372E+00
-8.7480E-03,5.416559165E+00
-8.7440E-03,5.409242214E+00
-8.7400E-03,5.425181811E+00
-8.7360E-03,5.423222449E+00
-8.7320E-03,5.415808414E+00
-8.7280E-03,5.434927123E+00
-8.7240E-03,5.431730140E+00
-8.7200E-03,5.430083907E+00
-8.7160E-03,5.436082728E+00
-8.7120E-03,5.441190627E+00
-8.7080E-03,5.424388583E+00
-8.7040E-03,5.426745837E+00
-8.7000E-03,5.441748602E+00
-8.6960E-03,5.454672453E+00
-8.6920E-03,5.440748045E+00
-8.6880E-03,5.452970698E+00
-8.6840E-03,5.460705111E+00
-8.6800E-03,5.457380430E+00
-8.6760E-03,5.450184271E+00
-8.6720E-03,5.454358523E+00
-8.6680E-03,5.465327703E+00
-8.6640E-03,5.456238711E+00
-8.6600E-03,5.461259062E+00
-8.6560E-03,5.457887385E+00
-8.6520E-03,5.456511881E+00
-8.6480E-03,5.466549875E+00
-8.6440E-03,5.469683897E+00
-8.6400E-03,5.469559099E+00
-8.6360E-03,5.469559099E+00
-8.6320E-03,5.469428942E+00
-8.6280E-03,5.465221807E+00
-8.6240E-03,5.470320532E+00
-8.6200E-03,5.473754999E+00
-8.6160E-03,5.488904821E+00
-8.6120E-03,5.472344992E+00
-8.6080E-03,5.474051344E+00
-8.6040E-03,5.478153364E+00
-8.6000E-03,5.489488317E+00
-8.5960E-03,5.471832086E+00
-8.5920E-03,5.489844934E+00
-8.5880E-03,5.491014749E+00
-8.5840E-03,5.496220990E+00
-8.5800E-03,5.496276361E+00
-8.5760E-03,5.506578332E+00
-8.5720E-03,5.482573911E+00
-8.5680E-03,5.496658612E+00
-8.5640E-03,5.490196306E+00
-8.5600E-03,5.492611371E+00
-8.5560E-03,5.508337460E+00
-8.5520E-03,5.503448106E+00
-8.5480E-03,5.512893124E+00
-8.5440E-03,5.514501134E+00
-8.5400E-03,5.507851163E+00
-8.5360E-03,5.501192323E+00
-8.5320E-03,5.526950760E+00
-8.5280E-03,5.525112496E+00
-8.5240E-03,5.526502972E+00
-8.5200E-03,5.518823987E+00
-8.5160E-03,5.523047619E+00
-8.5120E-03,5.535702153E+00
-8.5080E-03,5.526170674E+00
-8.5040E-03,5.543676071E+00
-8.5000E-03,5.526373063E+00
-8.4960E-03,5.527089310E+00
-8.4920E-03,5.519030419E+00
-8.4880E-03,5.536266938E+00
-8.4840E-03,5.535763817E+00
-8.4800E-03,5.542827873E+00
-8.4760E-03,5.547899571E+00
-8.4720E-03,5.551068344E+00
-8.4680E-03,5.545876179E+00
-8.4640E-03,5.555512905E+00
-8.4600E-03,5.549098263E+00
-8.4560E-03,5.555117054E+00
-8.4520E-03,5.549301224E+00
-8.4480E-03,5.551349659E+00
-8.4440E-03,5.558052292E+00
-8.4400E-03,5.557656860E+00
-8.4360E-03,5.563916759E+00
-8.4320E-03,5.563253116E+00
-8.4280E-03,5.571939964E+00
-8.4240E-03,5.552757015E+00
-8.4200E-03,5.567559623E+00
-8.4160E-03,5.569458923E+00
-8.4120E-03,5.580144481E+00
-8.4080E-03,5.582067661E+00
-8.4040E-03,5.572371025E+00
-8.4000E-03,5.576862316E+00
-8.3960E-03,5.579258384E+00
-8.3920E-03,5.587043857E+00
-8.3880E-03,5.584920692E+00
-8.3840E-03,5.595961112E+00
-8.3800E-03,5.585570449E+00
-8.3760E-03,5.587609710E+00
-8.3720E-03,5.597529544E+00
-8.3680E-03,5.597043723E+00
-8.3640E-03,5.608039282E+00
-8.3600E-03,5.610918101E+00
-8.3560E-03,5.595548953E+00
-8.3520E-03,5.596815356E+00
-8.3480E-03,5.611056059E+00
-8.3440E-03,5.611986903E+00
-8.3400E-03,5.609142150E+00
-8.3360E-03,5.608741530E+00
-8.3320E-03,5.620233343E+00
-8.3280E-03,5.619714392E+00
-8.3240E-03,5.624298743E+00
-8.3200E-03,5.623493479E+00
-8.3160E-03,5.618497923E+00
-8.3120E-03,5.618676184E+00
-8.3080E-03,5.626761740E+00
-8.3040E-03,5.624319247E+00
-8.3000E-03,5.627956560E+00
-8.2960E-03,5.617980364E+00
-8.2920E-03,5.631493033E+00
-8.2880E-03,5.626212156E+00
-8.2840E-03,5.630793512E+00
-8.2800E-03,5.628061617E+00
-8.2760E-03,5.631963537E+00
-8.2720E-03,5.634486902E+00
-8.2680E-03,5.636084116E+00
-8.2640E-03,5.643768595E+00
-8.2600E-03,5.641702078E+00
-8.2560E-03,5.658512704E+00
-8.2520E-03,5.640490187E+00
-8.2480E-03,5.655146902E+00
-8.2440E-03,5.641760633E+00
-8.2400E-03,5.652439687E+00
-8.2360E-03,5.647169931E+00
-8.2320E-03,5.660779321E+00
-8.2280E-03,5.663893201E+00
-8.2240E-03,5.650812910E+00
-8.2200E-03,5.669263360E+00
-8.2160E-03,5.666987798E+00
-8.2120E-03,5.675117852E+00
-8.2080E-03,5.670247419E+00
-8.2040E-03,5.671821439E+00
-8.2000E-03,5.663932550E+00
-8.1960E-03,5.680456101E+00
-8.1920E-03,5.677160584E+00
-8.1880E-03,5.694333893E+00
-8.1840E-03,5.679787671E+00
-8.1800E-03,5.688212258E+00
-8.1760E-03,5.689960477E+00
-8.1720E-03,5.688638551E+00
-8.1680E-03,5.691610657E+00
-8.1640E-03,5.685455472E+00
-8.1600E-03,5.697550637E+00
-8.1560E-03,5.705645882E+00
-8.1520E-03,5.704844548E+00
-8.1480E-03,5.704264485E+00
-8.1440E-03,5.701619965E+00
-8.1400E-03,5.701016289E+00
-8.1360E-03,5.703978707E+00
-8.1320E-03,5.711922127E+00
-8.1280E-03,5.701893460E+00
-8.1240E-03,5.691875111E+00
-8.1200E-03,5.711013981E+00
-8.1160E-03,5.721110912E+00
-8.1120E-03,5.707232472E+00
-8.1080E-03,5.722649189E+00
-8.1040E-03,5.720653797E+00
-8.1000E-03,5.729922996E+00
-8.0960E-03,5.721531864E+00
-8.0920E-03,5.722471043E+00
-8.0880E-03,5.726274029E+00
-8.0840E-03,5.739852748E+00
-8.0800E-03,5.731524902E+00
-8.0760E-03,5.733747593E+00
-8.0720E-03,5.729682079E+00
-8.0680E-03,5.744571605E+00
-8.0640E-03,5.741940380E+00
-8.0600E-03,5.741531559E+00
-8.0560E-03,5.742054401E+00
-8.0520E-03,5.751203475E+00
-8.0480E-03,5.747479530E+00
-8.0440E-03,5.750688167E+00
-8.0400E-03,5.757370677E+00
-8.0360E-03,5.755308051E+00
-8.0320E-03,5.754055553E+00
-8.0280E-03,5.757019858E+00
-8.0240E-03,5.773975615E+00
-8.0200E-03,5.759754844E+00
-8.0160E-03,5.766976905E+00
-8.0120E-03,5.764472709E+00
-8.0080E-03,5.779616027E+00
-8.0040E-03,5.769098735E+00
-8.0000E-03,5.768378367E+00
-7.9960E-03,5.775177970E+00
-7.9920E-03,5.783250536E+00
-7.9880E-03,5.795028185E+00
-7.9840E-03,5.781105437E+00
-7.9800E-03,5.779532294E+00
-7.9760E-03,5.792854361E+00
-7.9720E-03,5.785707850E+00
-7.9680E-03,5.789872794E+00
-7.9640E-03,5.798967566E+00
-7.9600E-03,5.791885866E+00
-7.9560E-03,5.798394903E+00
-7.9520E-03,5.799907641E+00
-7.9480E-03,5.801507296E+00
-7.9440E-03,5.804924482E+00
-7.9400E-03,5.792950663E+00
-7.9360E-03,5.801253695E+00
-7.9320E-03,5.800032534E+00
-7.9280E-03,5.812655500E+00
-7.9240E-03,5.801049799E+00
-7.9200E-03,5.824226545E+00
-7.9160E-03,5.803388037E+00
-7.9120E-03,5.827337183E+00
-7.9080E-03,5.820272535E+00
-7.9040E-03,5.822320608E+00
-7.9000E-03,5.830480035E+00
-7.8960E-03,5.815962251E+00
-7.8920E-03,5.815948480E+00
-7.8880E-03,5.832060216E+00
-7.8840E-03,5.825637830E+00
-7.8800E-03,5.835453904E+00
-7.8760E-03,5.837519067E+00
-7.8720E-03,5.838489145E+00
-7.8680E-03,5.846284307E+00
-7.8640E-03,5.838471120E+00
-7.8600E-03,5.843997529E+00
-7.8560E-03,5.851607831E+00
-7.8520E-03,5.856703046E+00
-7.8480E-03,5.853986237E+00
-7.8440E-03,5.850216821E+00
-7.8400E-03,5.855317147E+00
-7.8360E-03,5.858848298E+00
-7.8320E-03,5.856977856E+00
-7.8280E-03,5.862897446E+00
-7.8240E-03,5.866318181E+00
-7.8200E-03,5.864819329E+00
-7.8160E-03,5.865567029E+00
-7.8120E-03,5.866463673E+00
-7.8080E-03,5.872969849E+00
-7.8040E-03,5.861369469E+00
-7.8000E-03,5.868509190E+00
-7.7960E-03,5.869779828E+00
-7.7920E-03,5.869947541E+00
-7.7880E-03,5.875004551E+00
-7.7840E-03,5.869901211E+00
-7.7800E-03,5.874310086E+00
-7.7760E-03,5.874989502E+00
-7.7720E-03,5.877437355E+00
-7.7680E-03,5.870333951E+00
-7.7640E-03,5.888324902E+00
-7.7600E-03,5.894014141E+00
-7.7560E-03,5.888558132E+00
-7.7520E-03,5.885931027E+00
-7.7480E-03,5.887973206E+00
-7.7440E-03,5.899704410E+00
-7.7400E-03,5.895127193E+00
-7.7360E-03,5.893426411E+00
-7.7320E-03,5.908891059E+00
-7.7280E-03,5.902244999E+00
-7.7240E-03,5.907298767E+00
-7.7200E-03,5.914107810E+00
-7.7160E-03,5.910176097E+00
-7.7120E-03,5.917212020E+00
-7.7080E-03,5.901429626E+00
-7.7040E-03,5.923912955E+00
-7.7000E-03,5.924519607E+00
-7.6960E-03,5.926706420E+00
-7.6920E-03,5.921738807E+00
-7.6880E-03,5.923095752E+00
-7.6840E-03,5.916849834E+00
-7.6800E-03,5.931175719E+00
-7.6760E-03,5.922713157E+00
-7.6720E-03,5.935898791E+00
-7.6680E-03,5.945609046E+00
-7.6640E-03,5.937991839E+00
-7.6600E-03,5.941317092E+00
-7.6560E-03,5.943091498E+00
-7.6520E-03,5.944965296E+00
-7.6480E-03,5.929948531E+00
-7.6440E-03,5.947446547E+00
-7.6400E-03,5.948280097E+00
-7.6360E-03,5.945339442E+00
-7.6320E-03,5.945317298E+00
-7.6280E-03,5.952677947E+00
-7.6240E-03,5.956273108E+00
-7.6200E-03,5.954378081E+00
-7.6160E-03,5.959307833E+00
-7.6120E-03,5.956902533E+00
-7.6080E-03,5.962062903E+00
-7.6040E-03,5.964504614E+00
-7.6000E-03,5.961108904E+00
-7.5960E-03,5.964762430E+00
-7.5920E-03,5.979005918E+00
-7.5880E-03,5.967015619E+00
-7.5840E-03,5.968947535E+00
-7.5800E-03,5.983319464E+00
-7.5760E-03,5.976681967E+00
-7.5720E-03,5.983868131E+00
-7.5680E-03,5.986500654E+00
-7.5640E-03,5.979009161E+00
-7.5600E-03,5.997318906E+00
-7.5560E-03,5.997258539E+00
-7.5520E-03,5.987435350E+00
-7.5480E-03,5.995280962E+00
-7.5440E-03,5.981718321E+00
-7.5400E-03,5.988886080E+00
-7.5360E-03,6.007886094E+00
-7.5320E-03,6.005654783E+00
-7.5280E-03,6.002184801E+00
-7.5240E-03,6.016436376E+00
-7.5200E-03,6.003720769E+00
-7.5160E-03,6.016628026E+00
-7.5120E-03,6.019527215E+00
-7.5080E-03,6.019098252E+00
-7.5040E-03,6.023492936E+00
-7.5000E-03,6.020279111E+00
-7.4960E-03,6.022805528E+00
-7.4920E-03,6.022644643E+00
-7.4880E-03,6.028304700E+00
-7.4840E-03,6.020920419E+00
-7.4800E-03,6.028776597E+00
-7.4760E-03,6.032717618E+00
-7.4720E-03,6.036903275E+00
-7.4680E-03,6.038196438E+00
-7.4640E-03,6.039719399E+00
-7.4600E-03,6.033638428E+00
-7.4560E-03,6.039893960E+00
-7.4520E-03,6.033793896E+00
-7.4480E-03,6.043561314E+00
-7.4440E-03,6.041173676E+00
-7.4400E-03,6.049138993E+00
-7.4360E-03,6.053191822E+00
-7.4320E-03,6.049575585E+00
-7.4280E-03,6.058666809E+00
-7.4240E-03,6.043450154E+00
-7.4200E-03,6.056326016E+00
-7.4160E-03,6.062024868E+00
-7.4120E-03,6.072567966E+00
-7.4080E-03,6.063063992E+00
-7.4040E-03,6.073656357E+00
-7.4000E-03,6.061443489E+00
-7.3960E-03,6.067441013E+00
-7.3920E-03,6.065734699E+00
-7.3880E-03,6.086830032E+00
-7.3840E-03,6.084010055E+00
-7.3800E-03,6.086608226E+00
-7.3760E-03,6.081158893E+00
-7.3720E-03,6.074311340E+00
-7.3680E-03,6.086057823E+00
-7.3640E-03,6.095638663E+00
-7.3600E-03,6.083774021E+00
-7.3560E-03,6.098083522E+00
-7.3520E-03,6.082924526E+00
-7.3480E-03,6.101016681E+00
-7.3440E-03,6.099142787E+00
-7.3400E-03,6.097616717E+00
-7.3360E-03,6.101229350E+00
-7.3320E-03,6.101200511E+00
-7.3280E-03,6.099145763E+00
-7.3240E-03,6.106055686E+00
-7.3200E-03,6.108749911E+00
-7.3160E-03,6.110186011E+00
-7.3120E-03,6.108980853E+00
-7.3080E-03,6.112507560E+00
-7.3040E-03,6.098831908E+00
-7.3000E-03,6.115775725E+00
-7.2960E-03,6.113440501E+00
-7.2920E-03,6.108604419E+00
-7.2880E-03,6.106230800E+00
-7.2840E-03,6.110488097E+00
-7.2800E-03,6.116254966E+00
-7.2760E-03,6.120190055E+00
-7.2720E-03,6.116486861E+00
-7.2680E-03,6.113309581E+00
-7.2640E-03,6.106689021E+00
-7.2600E-03,6.122889582E+00
-7.2560E-03,6.130775725E+00
-7.2520E-03,6.118564822E+00
-7.2480E-03,6.135155970E+00
-7.2440E-03,6.142100283E+00
-7.2400E-03,6.137557265E+00
-7.2360E-03,6.134709212E+00
-7.2320E-03,6.137322985E+00
-7.2280E-03,6.134380690E+00
-7.2240E-03,6.137208735E+00
-7.2200E-03,6.135314242E+00
-7.2160E-03,6.150288073E+00
-7.2120E-03,6.153765074E+00
-7.2080E-03,6.153738333E+00
-7.2040E-03,6.158897024E+00
-7.2000E-03,6.140476080E+00
-7.1960E-03,6.154623895E+00
-7.1920E-03,6.153231436E+00
-7.1880E-03,6.162064977E+00
-7.1840E-03,6.166901536E+00
-7.1800E-03,6.159364172E+00
-7.1760E-03,6.159947687E+00
-7.1720E-03,6.171308351E+00
-7.1680E-03,6.168224302E+00
-7.1640E-03,6.162536626E+00
-7.1600E-03,6.176416059E+00
-7.1560E-03,6.179050451E+00
-7.1520E-03,6.182486711E+00
-7.1480E-03,6.173076520E+00
-7.1440E-03,6.187310681E+00
-7.1400E-03,6.177781778E+00
-7.1360E-03,6.187367024E+00
-7.1320E-03,6.182720170E+00
-7.1280E-03,6.195654874E+00
-7.1240E-03,6.173152357E+00
-7.1200E-03,6.187072511E+00
-7.1160E-03,6.186510491E+00
-7.1120E-03,6.191793637E+00
-7.1080E-03,6.188126569E+00
-7.1040E-03,6.196259618E+00
-7.1000E-03,6.194910989E+00
-7.0960E-03,6.193962254E+00
-7.0920E-03,6.193789239E+00
-7.0880E-03,6.196818986E+00
-7.0840E-03,6.195760178E+00
-7.0800E-03,6.196907735E+00
-7.0760E-03,6.209353699E+00
-7.0720E-03,6.200240445E+00
-7.0680E-03,6.192852178E+00
-7.0640E-03,6.206340718E+00
-7.0600E-03,6.206406598E+00
-7.0560E-03,6.218996796E+00
-7.0520E-03,6.209413476E+00
-7.0480E-03,6.206562409E+00
-7.0440E-03,6.219316143E+00
-7.0400E-03,6.217208027E+00
-7.0360E-03,6.213376603E+00
-7.0320E-03,6.222357907E+00
-7.0280E-03,6.232988686E+00
-7.0240E-03,6.226573452E+00
-7.0200E-03,6.222519840E+00
-7.0160E-03,6.234419388E+00
-7.0120E-03,6.246172126E+00
-7.0080E-03,6.233715385E+00
-7.0040E-03,6.241318668E+00
-7.0000E-03,6.247692817E+00
-6.9960E-03,6.232969192E+00
-6.9920E-03,6.237341255E+00
-6.9880E-03,6.250454925E+00
-6.9840E-03,6.247395462E+00
-6.9800E-03,6.253115428E+00
-6.9760E-03,6.242767547E+00
-6.9720E-03,6.257845672E+00
-6.9680E-03,6.261033042E+00
-6.9640E-03,6.258144325E+00
-6.9600E-03,6.261584113E+00
-6.9560E-03,6.259970287E+00
-6.9520E-03,6.253340572E+00
-6.9480E-03,6.264092067E+00
-6.9440E-03,6.254985946E+00
-6.9400E-03,6.259552844E+00
-6.9360E-03,6.263309272E+00
-6.9320E-03,6.266589149E+00
-6.9280E-03,6.269181274E+00
-6.9240E-03,6.269843429E+00
-6.9200E-03,6.271453479E+00
-6.9160E-03,6.276719554E+00
-6.9120E-03,6.269866717E+00
-6.9080E-03,6.276697867E+00
-6.9040E-03,6.279012778E+00
-6.9000E-03,6.271777003E+00
-6.8960E-03,6.279233992E+00
-6.8920E-03,6.271668017E+00
-6.8880E-03,6.279360793E+00
-6.8840E-03,6.281692050E+00
-6.8800E-03,6.274574492E+00
-6.8760E-03,6.280744841E+00
-6.8720E-03,6.282289679E+00
-6.8680E-03,6.287389052E+00
-6.8640E-03,6.287549098E+00
-6.8600E-03,6.305403120E+00
-6.8560E-03,6.297643530E+00
-6.8520E-03,6.300635779E+00
-6.8480E-03,6.298563902E+00
-6.8440E-03,6.309125921E+00
-6.8400E-03,6.300708353E+00
-6.8360E-03,6.328353502E+00
-6.8320E-03,6.304414980E+00
-6.8280E-03,6.318653814E+00
-6.8240E-03,6.329589292E+00
-6.8200E-03,6.318684847E+00
-6.8160E-03,6.321990454E+00
-6.8120E-03,6.327589208E+00
-6.8080E-03,6.322468397E+00
-6.8040E-03,6.323596708E+00
-6.8000E-03,6.334650709E+00
-6.7960E-03,6.334921667E+00
-6.7920E-03,6.341292860E+00
-6.7880E-03,6.331893465E+00
-6.7840E-03,6.339355394E+00
-6.7800E-03,6.343342706E+00
-6.7760E-03,6.342077238E+00
-6.7720E-03,6.331944791E+00
-6.7680E-03,6.346066076E+00
-6.7640E-03,6.356004582E+00
-6.7600E-03,6.360123273E+00
-6.7560E-03,6.356827050E+00
-6.7520E-03,6.358172170E+00
-6.7480E-03,6.351642629E+00
-6.7440E-03,6.353697072E+00
-6.7400E-03,6.362900048E+00
-6.7360E-03,6.353019296E+00
-6.7320E-03,6.364886666E+00
-6.7280E-03,6.360596353E+00
-6.7240E-03,6.363316842E+00
-6.7200E-03,6.355819532E+00
-6.7160E-03,6.373822404E+00
-6.7120E-03,6.366646939E+00
-6.7080E-03,6.378137894E+00
-6.7040E-03,6.389146538E+00
-6.7000E-03,6.369019395E+00
-6.6960E-03,6.373360673E+00
-6.6920E-03,6.375939656E+00
-6.6880E-03,6.384689923E+00
-6.6840E-03,6.377517129E+00
-6.6800E-03,6.391942292E+00
-6.6760E-03,6.390614300E+00
-6.6720E-03,6.406636658E+00
-6.6680E-03,6.390962982E+00
-6.6640E-03,6.394743347E+00
-6.6600E-03,6.390787106E+00
-6.6560E-03,6.407934933E+00
-6.6520E-03,6.404367924E+00
-6.6480E-03,6.397314053E+00
-6.6440E-03,6.416241283E+00
-6.6400E-03,6.415929107E+00
-6.6360E-03,6.418075943E+00
-6.6320E-03,6.411198025E+00
-6.6280E-03,6.409200973E+00
-6.6240E-03,6.425336666E+00
-6.6200E-03,6.420725364E+00
-6.6160E-03,6.413533706E+00
-6.6120E-03,6.418585300E+00
-6.6080E-03,6.421117496E+00
-6.6040E-03,6.419502258E+00
-6.6000E-03,6.423656997E+00
-6.5960E-03,6.421750392E+00
-6.5920E-03,6.420934372E+00
-6.5880E-03,6.423970947E+00
-6.5840E-03,6.429955215E+00
-6.5800E-03,6.426478958E+00
-6.5760E-03,6.427547016E+00
-6.5720E-03,6.424699707E+00
-6.5680E-03,6.435186996E+00
-6.5640E-03,6.427179622E+00
-6.5600E-03,6.434913959E+00
-6.5560E-03,6.433654537E+00
-6.5520E-03,6.427530612E+00
-6.5480E-03,6.429729919E+00
-6.5440E-03,6.433916740E+00
-6.5400E-03,6.429893340E+00
-6.5360E-03,6.431327705E+00
-6.5320E-03,6.438271789E+00
-6.5280E-03,6.439785461E+00
-6.5240E-03,6.441447124E+00
-6.5200E-03,6.435057792E+00
-6.5160E-03,6.450271014E+00
-6.5120E-03,6.432569675E+00
-6.5080E-03,6.438199329E+00
-6.5040E-03,6.442820529E+00
-6.5000E-03,6.446342029E+00
-6.4960E-03,6.443575400E+00
-6.4920E-03,6.455852164E+00
-6.4880E-03,6.445489024E+00
-6.4840E-03,6.456451453E+00
-6.4800E-03,6.458943747E+00
-6.4760E-03,6.451181849E+00
-6.4720E-03,6.467167395E+00
-6.4680E-03,6.476292971E+00
-6.4640E-03,6.476780661E+00
-6.4600E-03,6.481852072E+00
-6.4560E-03,6.478123854E+00
-6.4520E-03,6.470957640E+00
-6.4480E-03,6.481094187E+00
-6.4440E-03,6.471770552E+00
-6.4400E-03,6.487196444E+00
-6.4360E-03,6.486589888E+00
-6.4320E-03,6.490161322E+00
-6.4280E-03,6.484500273E+00
-6.4240E-03,6.497951143E+00
-6.4200E-03,6.495234735E+00
-6.4160E-03,6.497835081E+00
-6.4120E-03,6.488255022E+00
-6.4080E-03,6.496161878E+00
-6.4040E-03,6.507645776E+00
-6.4000E-03,6.497143419E+00
-6.3960E-03,6.504526899E+00
-6.3920E-03,6.498859194E+00
-6.3880E-03,6.511873529E+00
-6.3840E-03,6.504693220E+00
-6.3800E-03,6.518909356E+00
-6.3760E-03,6.513503015E+00
-6.3720E-03,6.508018377E+00
-6.3680E-03,6.513894784E+00
-6.3640E-03,6.511855695E+00
-6.3600E-03,6.519538553E+00
-6.3560E-03,6.527780854E+00
-6.3520E-03,6.511593969E+00
-6.3480E-03,6.509010236E+00
-6.3440E-03,6.523679616E+00
-6.3400E-03,6.533811948E+00
-6.3360E-03,6.535523259E+00
-6.3320E-03,6.527328775E+00
-6.3280E-03,6.537716061E+00
-6.3240E-03,6.535621621E+00
-6.3200E-03,6.534668099E+00
-6.3160E-03,6.535779626E+00
-6.3120E-03,6.538264691E+00
-6.3080E-03,6.545584046E+00
-6.3040E-03,6.548151604E+00
-6.3000E-03,6.548393895E+00
-6.2960E-03,6.547085320E+00
-6.2920E-03,6.552595974E+00
-6.2880E-03,6.559390770E+00
-6.2840E-03,6.562900444E+00
-6.2800E-03,6.565729729E+00
-6.2760E-03,6.560920254E+00
-6.2720E-03,6.570952316E+00
-6.2680E-03,6.566731735E+00
-6.2640E-03,6.571878582E+00
-6.2600E-03,6.565965801E+00
-6.2560E-03,6.568770138E+00
-6.2520E-03,6.579920574E+00
-6.2480E-03,6.575082432E+00
-6.2440E-03,6.581418052E+00
-6.2400E-03,6.576920734E+00
-6.2360E-03,6.581679226E+00
-6.2320E-03,6.584031540E+00
-6.2280E-03,6.587223221E+00
-6.2240E-03,6.584594284E+00
-6.2200E-03,6.576661030E+00
-6.2160E-03,6.585530449E+00
-6.2120E-03,6.591670909E+00
-6.2080E-03,6.595972496E+00
-6.2040E-03,6.596225753E+00
-6.2000E-03,6.589938942E+00
-6.1960E-03,6.594870677E+00
-6.1920E-03,6.591603046E+00
-6.1880E-03,6.596069313E+00
-6.1840E-03,6.604272990E+00
-6.1800E-03,6.605612140E+00
-6.1760E-03,6.594931255E+00
-6.1720E-03,6.595520912E+00
-6.1680E-03,6.599759708E+00
-6.1640E-03,6.600859275E+00
-6.1600E-03,6.607372108E+00
-6.1560E-03,6.601657214E+00
-6.1520E-03,6.612775302E+00
-6.1480E-03,6.619283061E+00
-6.1440E-03,6.622332911E+00
-6.1400E-03,6.623086085E+00
-6.1360E-03,6.629710478E+00
-6.1320E-03,6.621169963E+00
-6.1280E-03,6.633712725E+00
-6.1240E-03,6.613126025E+00
-6.1200E-03,6.627035327E+00
-6.1160E-03,6.644236426E+00
-6.1120E-03,6.641482577E+00
-6.1080E-03,6.642925200E+00
-6.1040E-03,6.636989893E+00
-6.1000E-03,6.642791914E+00
-6.0960E-03,6.632336058E+00
-6.0920E-03,6.648570303E+00
-6.0880E-03,6.636888003E+00
-6.0840E-03,6.660715689E+00
-6.0800E-03,6.644839587E+00
-6.0760E-03,6.662552809E+00
-6.0720E-03,6.663166098E+00
-6.0680E-03,6.659224142E+00
-6.0640E-03,6.657865786E+00
-6.0600E-03,6.668643793E+00
-6.0560E-03,6.666052660E+00
-6.0520E-03,6.663465799E+00
-6.0480E-03,6.671676916E+00
-6.0440E-03,6.670224832E+00
-6.0400E-03,6.669738172E+00
-6.0360E-03,6.661599573E+00
-6.0320E-03,6.662489160E+00
-6.0280E-03,6.680940450E+00
-6.0240E-03,6.671381887E+00
-6.0200E-03,6.671350454E+00
-6.0160E-03,6.676672891E+00
-6.0120E-03,6.670185808E+00
-6.0080E-03,6.674772352E+00
-6.0040E-03,6.674680875E+00
-6.0000E-03,6.679000562E+00
-5.9960E-03,6.676617349E+00
-5.9920E-03,6.679499506E+00
-5.9880E-03,6.687072576E+00
-5.9840E-03,6.688201288E+00
-5.9800E-03,6.694176210E+00
-5.9760E-03,6.693408960E+00
-5.9720E-03,6.697372697E+00
-5.9680E-03,6.704381307E+00
-5.9640E-03,6.707673734E+00
-5.9600E-03,6.701455911E+00
-5.9560E-03,6.708581326E+00
-5.9520E-03,6.693676961E+00
-5.9480E-03,6.715181840E+00
-5.9440E-03,6.714043839E+00
-5.9400E-03,6.717273610E+00
-5.9360E-03,6.703178246E+00
-5.9320E-03,6.716121075E+00
-5.9280E-03,6.708088429E+00
-5.9240E-03,6.731430676E+00
-5.9200E-03,6.722321522E+00
-5.9160E-03,6.722877553E+00
-5.9120E-03,6.732756417E+00
-5.9080E-03,6.731700890E+00
-5.9040E-03,6.737998402E+00
-5.9000E-03,6.742640907E+00
-5.8960E-03,6.739451496E+00
-5.8920E-03,6.740226128E+00
-5.8880E-03,6.739391605E+00
-5.8840E-03,6.743562557E+00
-5.8800E-03,6.735551274E+00
-5.8760E-03,6.744525635E+00
-5.8720E-03,6.753003399E+00
-5.8680E-03,6.744251759E+00
-5.8640E-03,6.743222572E+00
-5.8600E-03,6.749768497E+00
-5.8560E-03,6.747784817E+00
-5.8520E-03,6.756075699E+00
-5.8480E-03,6.756983368E+00
-5.8440E-03,6.757786323E+00
-5.8400E-03,6.753848068E+00
-5.8360E-03,6.749933483E+00
-5.8320E-03,6.759330112E+00
-5.8280E-03,6.767650901E+00
-5.8240E-03,6.752634861E+00
-5.8200E-03,6.765378620E+00
-5.8160E-03,6.771890308E+00
-5.8120E-03,6.762657444E+00
-5.8080E-03,6.771203777E+00
-5.8040E-03,6.778611156E+00
-5.8000E-03,6.781507350E+00
-5.7960E-03,6.779173804E+00
-5.7920E-03,6.785620872E+00
-5.7880E-03,6.785568572E+00
-5.7840E-03,6.782950641E+00
-5.7800E-03,6.786021129E+00
-5.7760E-03,6.791646891E+00
-5.7720E-03,6.785919639E+00
-5.7680E-03,6.794511061E+00
-5.7640E-03,6.800956240E+00
-5.7600E-03,6.804060603E+00
-5.7560E-03,6.783330699E+00
-5.7520E-03,6.805523043E+00
-5.7480E-03,6.804702235E+00
-5.7440E-03,6.808622027E+00
-5.7400E-03,6.804752665E+00
-5.7360E-03,6.812814703E+00
-5.7320E-03,6.804727984E+00
-5.7280E-03,6.814538565E+00
-5.7240E-03,6.816775885E+00
-5.7200E-03,6.826463499E+00
-5.7160E-03,6.815613509E+00
-5.7120E-03,6.809990702E+00
-5.7080E-03,6.818800059E+00
-5.7040E-03,6.819124384E+00
-5.7000E-03,6.824401713E+00
-5.6960E-03,6.823894262E+00
-5.6920E-03,6.826876288E+00
-5.6880E-03,6.828420649E+00
-5.6840E-03,6.833444548E+00
-5.6800E-03,6.829540281E+00
-5.6760E-03,6.831794271E+00
-5.6720E-03,6.836603498E+00
-5.6680E-03,6.838674001E+00
