[s],CH2[V]
-8.9360E-03,2.0939823878E-03
-8.9320E-03,3.1509682193E-03
-8.9280E-03,5.0300642085E-03
-8.9240E-03,4.4132229061E-03
-8.9200E-03,2.2738906866E-04
-8.9160E-03,1.9303128053E-03
-8.9120E-03,4.3577619774E-03
-8.9080E-03,2.3930355733E-03
-8.9040E-03,4.1405006679E-03
-8.9000E-03,5.0105901794E-03
-8.8960E-03,1.9042774971E-03
-8.8920E-03,6.0789080729E-04
-8.8880E-03,3.2002922539E-03
-8.8840E-03,2.4724957156E-03
-8.8800E-03,3.9425703363E-03
-8.8760E-03,-8.6497331079E-04
-8.8720E-03,2.3891874975E-03
-8.8680E-03,3.5000273164E-03
-8.8640E-03,5.2601572057E-03
-8.8600E-03,-2.2570183007E-03
-8.8560E-03,4.5017191123E-03
-8.8520E-03,8.3189459409E-04
-8.8480E-03,7.1649046764E-04
-8.8440E-03,3.4000345666E-03
-8.8400E-03,-1.9701339993E-03
-8.8360E-03,-4.2710806332E-04
-8.8320E-03,1.5028712179E-03
-8.8280E-03,1.7817494236E-03
-8.8240E-03,1.5993496779E-03
-8.8200E-03,-3.0012657206E-03
-8.8160E-03,-1.6706278185E-03
-8.8120E-03,2.8522249780E-03
-8.8080E-03,-1.0340979103E-03
-8.8040E-03,3.1503650475E-04
-8.8000E-03,-2.0988013238E-04
-8.7960E-03,-8.6701894216E-04
-8.7920E-03,9.5521421719E-04
-8.7880E-03,3.5964938827E-04
-8.7840E-03,-8.6940789627E-04
-8.7800E-03,-1.6185524337E-03
-8.7760E-03,7.1543665754E-04
-8.7720E-03,1.0092112558E-03
-8.7680E-03,2.3767754266E-03
-8.7640E-03,-2.0106317782E-03
-8.7600E-03,-1.9218494697E-03
-8.7560E-03,-2.3175337031E-03
-8.7520E-03,8.9585276069E-04
-8.7480E-03,-7.8106186659E-05
-8.7440E-03,2.1356341127E-03
-8.7400E-03,3.4614750331E-03
-8.7360E-03,-9.1789269743E-04
-8.7320E-03,-3.3448650324E-03
-8.7280E-03,-2.1288778541E-03
-8.7240E-03,-4.0854002479E-04
-8.7200E-03,-2.7078725921E-03
-8.7160E-03,-2.2528197225E-04
-8.7120E-03,-2.8479148940E-03
-8.7080E-03,-2.1417381519E-03
-8.7040E-03,2.1645519287E-04
-8.7000E-03,2.6973697573E-04
-8.6960E-03,-2.6073696265E-03
-8.6920E-03,-1.5762474419E-03
-8.6880E-03,-1.1083652960E-03
-8.6840E-03,-4.2546297516E-04
-8.6800E-03,2.4402662928E-03
-8.6760E-03,-3.8695813979E-03
-8.6720E-03,-1.2122013533E-03
-8.6680E-03,4.4495555397E-04
-8.6640E-03,1.1959740614E-03
-8.6600E-03,-1.2003519501E-03
-8.6560E-03,6.9262476840E-04
-8.6520E-03,-2.3110630230E-03
-8.6480E-03,-7.7565694469E-04
-8.6440E-03,-3.3828451112E-03
-8.6400E-03,-5.8958078460E-04
-8.6360E-03,-1.6844417907E-03
-8.6320E-03,-2.0675470602E-03
-8.6280E-03,1.4301750377E-04
-8.6240E-03,-2.7647497271E-03
-8.6200E-03,-1.2319614847E-03
-8.6160E-03,-1.9807865412E-03
-8.6120E-03,-3.5369421608E-04
-8.6080E-03,-1.3136913717E-03
-8.6040E-03,-3.3883597056E-04
-8.6000E-03,-2.8652240824E-03
-8.5960E-03,-1.4239218151E-03
-8.5920E-03,-1.4561130910E-03
-8.5880E-03,-3.1496812828E-03
-8.5840E-03,3.3469173197E-04
-8.5800E-03,-1.0005953323E-03
-8.5760E-03,-1.7870714500E-03
-8.5720E-03,-2.8055955971E-03
-8.5680E-03,-9.2938447268E-04
-8.5640E-03,-4.5057798772E-04
-8.5600E-03,-1.4891886009E-05
-8.5560E-03,4.1124316764E-04
-8.5520E-03,-9.4684624903E-04
-8.5480E-03,-1.8561985313E-03
-8.5440E-03,-1.3226654469E-03
-8.5400E-03,-3.4785415583E-03
-8.5360E-03,-1.2103941405E-03
-8.5320E-03,5.0511809687E-04
-8.5280E-03,1.3724228794E-03
-8.5240E-03,-1.5199568167E-03
-8.5200E-03,5.2936526583E-04
-8.5160E-03,-1.7835905388E-03
-8.5120E-03,2.9266783302E-03
-8.5080E-03,4.6096774538E-04
-8.5040E-03,2.4742504763E-03
-8.5000E-03,-1.5419103989E-03
-8.4960E-03,2.5950094839E-03
-8.4920E-03,4.9102731803E-03
-8.4880E-03,1.3701412408E-04
-8.4840E-03,1.9799229421E-03
-8.4800E-03,2.1744772667E-03
-8.4760E-03,-1.0547187056E-04
-8.4720E-03,1.3265511458E-03
-8.4680E-03,-5.8043981648E-04
-8.4640E-03,-9.7697282001E-04
-8.4600E-03,-1.3031055871E-03
-8.4560E-03,-8.2643533253E-04
-8.4520E-03,3.8231345790E-04
-8.4480E-03,4.8393699078E-04
-8.4440E-03,4.0853544518E-03
-8.4400E-03,-5.9455419605E-04
-8.4360E-03,2.0323130395E-03
-8.4320E-03,-7.8256631496E-04
-8.4280E-03,3.6946722401E-03
-8.4240E-03,2.1113869437E-03
-8.4200E-03,8.4756346276E-04
-8.4160E-03,3.8477846481E-03
-8.4120E-03,3.6385866548E-03
-8.4080E-03,3.6325975802E-03
-8.4040E-03,1.1739775637E-03
-8.4000E-03,2.8509113188E-04
-8.3960E-03,4.1177078522E-03
-8.3920E-03,-3.4902598041E-04
-8.3880E-03,-3.5840536710E-04
-8.3840E-03,4.1867061875E-03
-8.3800E-03,2.8647419531E-03
-8.3760E-03,2.5493904740E-03
-8.3720E-03,1.9318077169E-04
-8.3680E-03,7.9164691351E-03
-8.3640E-03,3.3204170681E-03
-8.3600E-03,5.3836008064E-03
-8.3560E-03,2.1255680805E-03
-8.3520E-03,1.9153448873E-03
-8.3480E-03,3.3324142907E-03
-8.3440E-03,5.1787801781E-03
-8.3400E-03,7.8838248640E-03
-8.3360E-03,5.4192157730E-03
-8.3320E-03,3.6471840285E-03
-8.3280E-03,5.5225702247E-03
-8.3240E-03,2.0364901330E-03
-8.3200E-03,-8.4098363390E-04
-8.3160E-03,5.1634498638E-03
-8.3120E-03,5.6975551528E-03
-8.3080E-03,8.1614394513E-03
-8.3040E-03,7.7065272758E-03
-8.3000E-03,7.2825761363E-03
-8.2960E-03,7.8453631797E-03
-8.2920E-03,1.2108082239E-02
-8.2880E-03,1.1352724513E-02
-8.2840E-03,5.6719537663E-03
-8.2800E-03,7.1352286893E-03
-8.2760E-03,8.5593934295E-03
-8.2720E-03,6.2265296740E-03
-8.2680E-03,7.1220965943E-03
-8.2640E-03,4.6641536866E-03
-8.2600E-03,3.5927053844E-03
-8.2560E-03,6.3500018850E-03
-8.2520E-03,8.0981631618E-03
-8.2480E-03,5.7305475150E-03
-8.2440E-03,6.4033647302E-03
-8.2400E-03,4.8262544749E-03
-8.2360E-03,5.5177112542E-03
-8.2320E-03,7.5522561535E-03
-8.2280E-03,5.4439731577E-03
-8.2240E-03,1.0729023936E-03
-8.2200E-03,-7.1213269989E-04
-8.2160E-03,-2.2998358652E-04
-8.2120E-03,2.6848837494E-03
-8.2080E-03,1.3934657028E-03
-8.2040E-03,2.5359436664E-03
-8.2000E-03,3.6711594003E-03
-8.1960E-03,3.1052681471E-03
-8.1920E-03,1.1016461368E-03
-8.1880E-03,3.2697912681E-03
-8.1840E-03,8.1845255490E-04
-8.1800E-03,2.6662251119E-03
-8.1760E-03,2.9221960610E-03
-8.1720E-03,5.0614687030E-03
-8.1680E-03,5.3645583421E-04
-8.1640E-03,1.5809723743E-03
-8.1600E-03,3.8886591284E-03
-8.1560E-03,1.6120478512E-03
-8.1520E-03,1.1653182011E-03
-8.1480E-03,-1.8626978216E-03
-8.1440E-03,-3.3384825400E-04
-8.1400E-03,-7.1930909896E-04
-8.1360E-03,2.3856541342E-03
-8.1320E-03,3.1853147991E-03
-8.1280E-03,3.2304522034E-03
-8.1240E-03,-9.9913621063E-04
-8.1200E-03,4.9261783822E-05
-8.1160E-03,4.1437598770E-04
-8.1120E-03,2.4229141890E-03
-8.1080E-03,-7.9324269869E-04
-8.1040E-03,2.8752300134E-04
-8.1000E-03,-2.9937292823E-04
-8.0960E-03,-2.0848848588E-03
-8.0920E-03,-2.0151188158E-03
-8.0880E-03,3.7912818575E-04
-8.0840E-03,-2.4762251058E-03
-8.0800E-03,4.7337981633E-04
-8.0760E-03,-3.3182050675E-03
-8.0720E-03,-1.1226274951E-03
-8.0680E-03,-3.1872131347E-03
-8.0640E-03,-2.0423700588E-03
-8.0600E-03,-1.8208076782E-03
-8.0560E-03,4.0575477207E-04
-8.0520E-03,-5.6940103652E-04
-8.0480E-03,-2.6843311421E-03
-8.0440E-03,-2.6649381753E-03
-8.0400E-03,2.8916808949E-04
-8.0360E-03,1.5706869970E-03
-8.0320E-03,-2.7310373407E-03
-8.0280E-03,-9.7802663011E-04
-8.0240E-03,-6.4703489251E-04
-8.0200E-03,-2.6955654253E-03
-8.0160E-03,-1.5998508807E-03
-8.0120E-03,-5.8626199805E-04
-8.0080E-03,-4.3625356411E-03
-8.0040E-03,-7.6009774856E-04
-8.0000E-03,-3.5998727705E-03
-7.9960E-03,-2.4211885623E-03
-7.9920E-03,-1.0432722570E-03
-7.9880E-03,1.8746420683E-03
-7.9840E-03,-2.4444820569E-03
-7.9800E-03,-4.0713502685E-03
-7.9760E-03,-7.9383898626E-03
-7.9720E-03,-4.0808584013E-03
-7.9680E-03,-3.2247020712E-03
-7.9640E-03,-6.0106707895E-03
-7.9600E-03,-3.2144214623E-03
-7.9560E-03,-6.1132146180E-03
-7.9520E-03,-4.4829608627E-03
-7.9480E-03,-3.9195968463E-03
-7.9440E-03,-1.2183334790E-03
-7.9400E-03,-6.5485001766E-03
-7.9360E-03,-3.1621505742E-03
-7.9320E-03,-2.9189254820E-03
-7.9280E-03,-3.6878206140E-03
-7.9240E-03,-3.1668188099E-03
-7.9200E-03,-4.6509315163E-03
-7.9160E-03,-2.9793788956E-03
-7.9120E-03,-6.1346818264E-03
-7.9080E-03,-3.1057979601E-03
-7.9040E-03,-3.8885118327E-03
-7.9000E-03,-4.5579721144E-03
-7.8960E-03,-5.6526996061E-03
-7.8920E-03,-4.7359563481E-03
-7.8880E-03,-7.5960398641E-03
-7.8840E-03,-2.9790164993E-03
-7.8800E-03,-1.9911577491E-03
-7.8760E-03,-4.8226024261E-03
-7.8720E-03,-6.0917950934E-03
-7.8680E-03,-5.6653119486E-03
-7.8640E-03,-7.1838046133E-03
-7.8600E-03,-7.5594330763E-03
-7.8560E-03,-5.9529496528E-03
-7.8520E-03,-5.0373603406E-03
-7.8480E-03,-4.5032931986E-03
-7.8440E-03,-9.0010667183E-04
-7.8400E-03,-1.1967136827E-03
-7.8360E-03,-3.3367444958E-03
-7.8320E-03,-4.8515702828E-03
-7.8280E-03,-1.9901802330E-03
-7.8240E-03,-6.9101143958E-03
-7.8200E-03,-5.2897216326E-03
-7.8160E-03,-7.2277880718E-03
-7.8120E-03,-6.9898511036E-03
-7.8080E-03,-4.5401193316E-03
-7.8040E-03,-6.4483548388E-03
-7.8000E-03,-1.8375446620E-03
-7.7960E-03,-4.3589879727E-03
-7.7920E-03,-2.8359033662E-03
-7.7880E-03,-4.4365503031E-03
-7.7840E-03,-5.1255895181E-03
-7.7800E-03,-5.8110953697E-03
-7.7760E-03,-5.1453448811E-03
-7.7720E-03,-4.1742517250E-03
-7.7680E-03,-4.1298105028E-03
-7.7640E-03,-2.4827339329E-03
-7.7600E-03,-5.8689214106E-03
-7.7560E-03,-4.8910237884E-03
-7.7520E-03,-3.1912519453E-03
-7.7480E-03,-3.4365608159E-03
-7.7440E-03,-2.5843765393E-03
-7.7400E-03,-5.6638957423E-03
-7.7360E-03,-4.0921880519E-03
-7.7320E-03,-5.7790709869E-03
-7.7280E-03,-5.4874612293E-03
-7.7240E-03,-5.4955150087E-03
-7.7200E-03,-4.6074487368E-03
-7.7160E-03,-4.0749980727E-03
-7.7120E-03,-3.6411334889E-03
-7.7080E-03,-5.4766894782E-03
-7.7040E-03,-5.1409341375E-03
-7.7000E-03,-7.0195199109E-03
-7.6960E-03,-3.7710811484E-03
-7.6920E-03,-6.9087887885E-03
-7.6880E-03,-6.1369277294E-03
-7.6840E-03,-4.5961000127E-03
-7.6800E-03,-4.6346809063E-03
-7.6760E-03,-4.6115781465E-03
-7.6720E-03,-2.7103235351E-03
-7.6680E-03,-4.8896791077E-03
-7.6640E-03,-6.8210984371E-03
-7.6600E-03,-2.7388670067E-03
-7.6560E-03,-4.4519235327E-03
-7.6520E-03,-6.7765427740E-03
-7.6480E-03,-5.8108331093E-03
-7.6440E-03,-6.7900229602E-03
-7.6400E-03,-2.6760246390E-03
-7.6360E-03,-4.1686631936E-03
-7.6320E-03,-5.4988385637E-03
-7.6280E-03,-3.8861848674E-03
-7.6240E-03,-6.2352134022E-03
-7.6200E-03,-4.2104865798E-03
-7.6160E-03,-6.7125226186E-03
-7.6120E-03,-5.1087094830E-03
-7.6080E-03,-1.2574388935E-03
-7.6040E-03,-3.7500240199E-03
-7.6000E-03,-5.9528304435E-03
-7.5960E-03,-4.3905879705E-03
-7.5920E-03,-3.5277797622E-03
-7.5880E-03,-2.1169807672E-03
-7.5840E-03,-4.6187688507E-03
-7.5800E-03,-6.1076546969E-03
-7.5760E-03,-4.2889835111E-03
-7.5720E-03,-3.9828254521E-03
-7.5680E-03,-7.4248028761E-03
-7.5640E-03,-2.7890874951E-03
-7.5600E-03,-5.6280805041E-03
-7.5560E-03,-5.9217931135E-03
-7.5520E-03,-4.9909736229E-03
-7.5480E-03,-6.9643593897E-03
-7.5440E-03,-5.8762980813E-03
-7.5400E-03,-2.6616479990E-03
-7.5360E-03,-4.7910167335E-03
-7.5320E-03,-3.9555742091E-03
-7.5280E-03,-6.6276575001E-04
-7.5240E-03,-3.0269958531E-03
-7.5200E-03,-4.3242170079E-03
-7.5160E-03,-6.8000460770E-03
-7.5120E-03,-6.3218499436E-03
-7.5080E-03,-6.1187840759E-03
-7.5040E-03,-3.3799888567E-03
-7.5000E-03,-5.7110024841E-03
-7.4960E-03,-2.1517565004E-03
-7.4920E-03,-4.2582537139E-04
-7.4880E-03,-3.7983514648E-03
-7.4840E-03,-5.9715749117E-03
-7.4800E-03,-2.2953035553E-03
-7.4760E-03,-2.4523021861E-03
-7.4720E-03,-3.5435583034E-03
-7.4680E-03,-4.7170020714E-03
-7.4640E-03,-2.5541164539E-03
-7.4600E-03,-4.1300107744E-03
-7.4560E-03,-4.5310117420E-03
-7.4520E-03,-1.6220524183E-03
-7.4480E-03,9.0130777766E-04
-7.4440E-03,-1.8947412779E-03
-7.4400E-03,-6.2513853069E-04
-7.4360E-03,-5.4992343385E-03
-7.4320E-03,-4.0845062054E-03
-7.4280E-03,-2.3422910878E-03
-7.4240E-03,1.1768314612E-04
-7.4200E-03,-1.8225242919E-03
-7.4160E-03,-3.2997323964E-03
-7.4120E-03,-1.3104774894E-03
-7.4080E-03,-4.0071536834E-03
-7.4040E-03,-4.0521814152E-03
-7.4000E-03,-2.7479173758E-03
-7.3960E-03,-8.4881687886E-03
-7.3920E-03,-1.1340382080E-03
-7.3880E-03,-1.8468859018E-03
-7.3840E-03,-5.9806443543E-03
-7.3800E-03,-1.9309761327E-03
-7.3760E-03,-1.8381693187E-03
-7.3720E-03,-2.6015808236E-03
-7.3680E-03,-1.7532493911E-03
-7.3640E-03,-5.2723218451E-03
-7.3600E-03,1.3730022637E-04
-7.3560E-03,-3.8318826530E-03
-7.3520E-03,-7.1314359464E-04
-7.3480E-03,-1.0050013075E-03
-7.3440E-03,-5.7840730086E-03
-7.3400E-03,-3.9132358388E-03
-7.3360E-03,-5.0004960608E-03
-7.3320E-03,-2.0184805177E-03
-7.3280E-03,-4.5406057054E-03
-7.3240E-03,-3.6066152478E-03
-7.3200E-03,-5.8219958669E-03
-7.3160E-03,-3.5991432097E-03
-7.3120E-03,-1.4558317571E-03
-7.3080E-03,-3.7016107443E-03
-7.3040E-03,-1.6299822201E-03
-7.3000E-03,-3.4510423600E-03
-7.2960E-03,-1.1617233728E-03
-7.2920E-03,-5.6810571112E-03
-7.2880E-03,-2.2545363362E-04
-7.2840E-03,-2.7173139676E-03
-7.2800E-03,-9.4141507392E-04
-7.2760E-03,-3.0218746221E-03
-7.2720E-03,-3.8231565332E-03
-7.2680E-03,-4.3352891665E-03
-7.2640E-03,-3.5461713710E-03
-7.2600E-03,-4.4626476002E-03
-7.2560E-03,-3.6198522470E-03
-7.2520E-03,-2.2195364896E-04
-7.2480E-03,-5.1556588686E-03
-7.2440E-03,-5.1327659171E-03
-7.2400E-03,-1.8867256454E-03
-7.2360E-03,-4.4419480996E-03
-7.2320E-03,-1.2854721494E-03
-7.2280E-03,-5.6444455550E-03
-7.2240E-03,-3.2812215783E-03
-7.2200E-03,-2.6853277318E-03
-7.2160E-03,-5.9996987667E-03
-7.2120E-03,-3.7309076187E-03
-7.2080E-03,-3.3747531848E-03
-7.2040E-03,-7.0168639280E-03
-7.2000E-03,-3.0902721426E-03
-7.1960E-03,-7.4397278788E-03
-7.1920E-03,-5.8059550653E-03
-7.1880E-03,-3.6830903895E-03
-7.1840E-03,-6.7074729132E-03
-7.1800E-03,-4.6984340329E-03
-7.1760E-03,-1.9908525733E-03
-7.1720E-03,-4.3858005255E-03
-7.1680E-03,-5.5850697934E-03
-7.1640E-03,-1.5595867520E-03
-7.1600E-03,-2.9594280293E-03
-7.1560E-03,-3.9849330723E-03
-7.1520E-03,-2.1075250866E-03
-7.1480E-03,-4.0178968243E-03
-7.1440E-03,-3.5630132590E-03
-7.1400E-03,-3.1115867631E-03
-7.1360E-03,-7.3868895545E-03
-7.1320E-03,-4.9781848506E-03
-7.1280E-03,-6.1951161665E-03
-7.1240E-03,-3.2663537961E-03
-7.1200E-03,-4.5534183196E-03
-7.1160E-03,-3.9441778013E-03
-7.1120E-03,-4.8827983476E-03
-7.1080E-03,-3.1273080838E-03
-7.1040E-03,-4.6291782056E-03
-7.1000E-03,-9.3140861921E-05
-7.0960E-03,-6.8459416525E-03
-7.0920E-03,-2.7266218288E-03
-7.0880E-03,-8.3369494240E-03
-7.0840E-03,-6.2947608252E-03
-7.0800E-03,-4.2822410338E-03
-7.0760E-03,-6.5439654553E-03
-7.0720E-03,-7.7413464481E-03
-7.0680E-03,-4.9511291109E-03
-7.0640E-03,-8.1540489993E-03
-7.0600E-03,-5.6036473687E-03
-7.0560E-03,-7.0669747438E-03
-7.0520E-03,-4.3051721322E-03
-7.0480E-03,-4.0135623746E-03
-7.0440E-03,-4.6112729707E-03
-7.0400E-03,-3.6857272990E-03
-7.0360E-03,-7.5990701370E-04
-7.0320E-03,-4.9495221697E-03
-7.0280E-03,-5.8695556040E-03
-7.0240E-03,-4.2693759675E-03
-7.0200E-03,-6.7961074022E-03
-7.0160E-03,-5.8338738803E-03
-7.0120E-03,-7.3950673116E-03
-7.0080E-03,-8.8398409533E-03
-7.0040E-03,-6.4617110473E-03
-7.0000E-03,-8.3145952985E-03
-6.9960E-03,-3.2804920175E-03
-6.9920E-03,-7.3264695195E-03
-6.9880E-03,-2.4142744236E-03
-6.9840E-03,-6.8002797272E-03
-6.9800E-03,-6.2487221986E-03
-6.9760E-03,-8.3939362315E-03
-6.9720E-03,-4.4198466978E-03
-6.9680E-03,-8.3506012715E-03
-6.9640E-03,-5.3315974709E-03
-6.9600E-03,-7.5079966532E-03
-6.9560E-03,-3.9200879886E-03
-6.9520E-03,-8.5915470822E-03
-6.9480E-03,-4.7546865112E-03
-6.9440E-03,-3.2992794011E-03
-6.9400E-03,-4.0191985897E-03
-6.9360E-03,-5.8539058088E-03
-6.9320E-03,-4.3976165500E-03
-6.9280E-03,-7.7966881675E-03
-6.9240E-03,-8.4635639918E-03
-6.9200E-03,-9.7941017581E-03
-6.9160E-03,-8.4533072247E-03
-6.9120E-03,-4.5854140922E-03
-6.9080E-03,-2.4863149799E-03
-6.9040E-03,-2.3799421490E-03
-6.9000E-03,-5.1627685104E-03
-6.8960E-03,-7.6206780396E-03
-6.8920E-03,-7.5298834783E-03
-6.8880E-03,-9.1187525376E-03
-6.8840E-03,-2.8231575093E-03
-6.8800E-03,-8.6502505034E-03
-6.8760E-03,-7.2205353788E-03
-6.8720E-03,-4.4662572574E-03
-6.8680E-03,-1.4321234141E-03
-6.8640E-03,-6.5177727908E-03
-6.8600E-03,-4.8208715073E-03
-6.8560E-03,-6.1911727233E-03
-6.8520E-03,-5.4979707201E-03
-6.8480E-03,-3.4045364330E-03
-6.8440E-03,-4.8493291483E-03
-6.8400E-03,-3.8632680741E-03
-6.8360E-03,-4.9075175854E-03
-6.8320E-03,-6.8122626447E-03
-6.8280E-03,-6.3800336123E-03
-6.8240E-03,-5.4270364260E-03
-6.8200E-03,-8.1553507647E-03
-6.8160E-03,-6.7248822374E-03
-6.8120E-03,-5.9472085335E-03
-6.8080E-03,-4.0885116375E-03
-6.8040E-03,-5.7591582676E-03
-6.8000E-03,-3.3175661057E-03
-6.7960E-03,-4.7271348608E-03
-6.7920E-03,-4.9245835869E-03
-6.7880E-03,-8.5244227169E-03
-6.7840E-03,-8.0344105590E-03
-6.7800E-03,-6.0540915801E-03
-6.7760E-03,-7.2599936528E-03
-6.7720E-03,-7.3251677541E-03
-6.7680E-03,-6.9990111452E-03
-6.7640E-03,-4.5273544011E-03
-6.7600E-03,-6.9634629358E-03
-6.7560E-03,-7.2625208897E-03
-6.7520E-03,-4.8849298097E-03
-6.7480E-03,-2.9608156254E-03
-6.7440E-03,-5.1049901533E-03
-6.7400E-03,-7.1377850602E-03
-6.7360E-03,-2.5422861243E-03
-6.7320E-03,-6.1394883449E-03
-6.7280E-03,-6.7616130029E-03
-6.7240E-03,-6.0140277230E-03
-6.7200E-03,-7.4154711731E-03
-6.7160E-03,-7.4649621007E-03
-6.7120E-03,-3.8956071694E-03
-6.7080E-03,-2.7352668862E-03
-6.7040E-03,-3.6006452467E-03
-6.7000E-03,-8.1500387989E-03
-6.6960E-03,-5.3100730421E-03
-6.6920E-03,-5.0318767134E-03
-6.6880E-03,-6.3542271859E-03
-6.6840E-03,-4.8849298097E-03
-6.6800E-03,-7.6536036446E-03
-6.6760E-03,-6.2908316871E-03
-6.6720E-03,-7.2301770259E-03
-6.6680E-03,-6.1283637342E-03
-6.6640E-03,-4.8384429562E-03
-6.6600E-03,-6.0624696088E-03
-6.6560E-03,-3.8884164653E-03
-6.6520E-03,-5.4779721701E-03
-6.6480E-03,-6.1390496547E-03
-6.6440E-03,-6.5303469863E-03
-6.6400E-03,-1.4215948499E-03
-6.6360E-03,-7.4362660411E-03
-6.6320E-03,-5.4662753549E-03
-6.6280E-03,-7.4698782916E-03
-6.6240E-03,-6.2342215810E-03
-6.6200E-03,-7.1932650624E-03
-6.6160E-03,-5.9718467089E-03
-6.6120E-03,-2.5591041704E-03
-6.6080E-03,-7.1220303609E-03
-6.6040E-03,-5.7550622365E-03
-6.6000E-03,-6.2367297444E-03
-6.5960E-03,-4.9214698403E-03
-6.5920E-03,-6.4738227109E-03
-6.5880E-03,-8.4122229361E-03
-6.5840E-03,-3.8218643046E-03
-6.5800E-03,-3.8349201057E-03
-6.5760E-03,-5.4184247471E-03
-6.5720E-03,-6.3678218130E-03
-6.5680E-03,-2.3326828193E-03
-6.5640E-03,-4.2289783244E-03
-6.5600E-03,-5.3514243595E-03
-6.5560E-03,-6.5784264759E-03
-6.5520E-03,-6.0328341801E-03
-6.5480E-03,-5.2596379770E-03
-6.5440E-03,-3.8979150612E-03
-6.5400E-03,-4.4652892780E-03
-6.5360E-03,-6.0551358535E-03
-6.5320E-03,-5.9796096177E-03
-6.5280E-03,-3.9630271737E-03
-6.5240E-03,-6.7998028901E-03
-6.5200E-03,-3.9886619388E-03
-6.5160E-03,-4.3192531332E-03
-6.5120E-03,-6.1506797127E-03
-6.5080E-03,-3.3259775130E-03
-6.5040E-03,-4.5589591673E-03
-6.5000E-03,-4.3982173648E-03
-6.4960E-03,-7.0725108231E-03
-6.4920E-03,-7.6901341385E-03
-6.4880E-03,-3.5769416721E-03
-6.4840E-03,-1.9132711694E-03
-6.4800E-03,-5.1045085478E-03
-6.4760E-03,-2.3831798732E-03
-6.4720E-03,-7.0343161676E-03
-6.4680E-03,-6.3312293303E-03
-6.4640E-03,-5.1892138986E-03
-6.4600E-03,-5.3824044690E-03
-6.4560E-03,-5.7488633536E-03
-6.4520E-03,-4.3090774285E-03
-6.4480E-03,-1.5984060642E-03
-6.4440E-03,-8.6347103808E-03
-6.4400E-03,-2.0363857526E-03
-6.4360E-03,-3.3616497000E-03
-6.4320E-03,-5.8992911685E-03
-6.4280E-03,-5.6431199478E-03
-6.4240E-03,-3.3606578787E-03
-6.4200E-03,-4.9416495884E-03
-6.4160E-03,-2.8309681018E-03
-6.4120E-03,-2.5109150083E-03
-6.4080E-03,-3.2107831949E-03
-6.4040E-03,-3.2084943766E-03
-6.4000E-03,-5.6965161716E-03
-6.3960E-03,-7.4104023942E-03
-6.3920E-03,-2.5394727851E-03
-6.3880E-03,-2.4811174550E-03
-6.3840E-03,-2.9192831098E-03
-6.3800E-03,-2.7120449172E-03
-6.3760E-03,-2.8526737287E-03
-6.3720E-03,-3.2355834949E-03
-6.3680E-03,-2.9348613795E-03
-6.3640E-03,-1.5758135201E-03
-6.3600E-03,-5.9637738560E-03
-6.3560E-03,-5.3917981608E-03
-6.3520E-03,-8.3369065087E-03
-6.3480E-03,-5.7360507395E-03
-6.3440E-03,-2.4618103189E-03
-6.3400E-03,-4.3494321563E-03
-6.3360E-03,-5.4782201254E-03
-6.3320E-03,-7.1853352606E-03
-6.3280E-03,-5.7126761825E-03
-6.3240E-03,-5.6681920450E-03
-6.3200E-03,-5.4316426728E-03
-6.3160E-03,-5.7269383816E-03
-6.3120E-03,-1.0521986484E-03
-6.3080E-03,-3.0449726136E-03
-6.3040E-03,-1.8935301115E-03
-6.3000E-03,-5.7557965657E-03
-6.2960E-03,-4.8816825487E-03
-6.2920E-03,-6.2530566483E-03
-6.2880E-03,-3.0415775331E-03
-6.2840E-03,-4.1425182128E-03
-6.2800E-03,-4.0938140666E-03
-6.2760E-03,-5.5533076710E-03
-6.2720E-03,-5.8938552251E-03
-6.2680E-03,-1.3023617211E-03
-6.2640E-03,-4.1696931619E-03
-6.2600E-03,-4.8432828532E-03
-6.2560E-03,-6.2179662026E-03
-6.2520E-03,-4.7668649320E-03
-6.2480E-03,-4.4558431341E-03
-6.2440E-03,-3.4936143806E-03
-6.2400E-03,-2.4771263280E-03
-6.2360E-03,-7.1727706018E-03
-6.2320E-03,-6.1658479024E-03
-6.2280E-03,-3.3213903396E-03
-6.2240E-03,-6.5444470608E-03
-6.2200E-03,-4.6843625687E-03
-6.2160E-03,-7.2107411438E-03
-6.2120E-03,-6.7391110579E-03
-6.2080E-03,-3.4904004982E-03
-6.2040E-03,-6.2708236004E-03
-6.2000E-03,-5.9001065601E-03
-6.1960E-03,-5.1733972105E-03
-6.1920E-03,-8.1948424173E-03
-6.1880E-03,-4.7442533144E-03
-6.1840E-03,-4.1246892719E-03
-6.1800E-03,-6.5444470608E-03
-6.1760E-03,-3.8163711406E-03
-6.1720E-03,-6.1799956606E-03
-6.1680E-03,-5.3811313138E-03
-6.1640E-03,-3.8013555389E-03
-6.1600E-03,-4.8911811447E-03
-6.1560E-03,-8.4222460529E-03
-6.1520E-03,-8.0713749747E-03
-6.1480E-03,-4.2692329164E-03
-6.1440E-03,-6.9615126719E-03
-6.1400E-03,-8.4580755962E-03
-6.1360E-03,-6.4387084233E-03
-6.1320E-03,-3.6744691739E-03
-6.1280E-03,-4.2169572599E-03
-6.1240E-03,-7.4122382172E-03
-6.1200E-03,-7.1123076514E-03
-6.1160E-03,-7.8689337637E-03
