[s],CH2[V]
-8.9480E-03,4.8617871462E-02
-8.9440E-03,2.0852092555E-02
-8.9400E-03,3.9280338975E-02
-8.9360E-03,1.9040258134E-02
-8.9320E-03,1.7121102922E-02
-8.9280E-03,3.1165218655E-02
-8.9240E-03,2.1143222635E-02
-8.9200E-03,3.9307396624E-02
-8.9160E-03,1.6295219017E-02
-8.9120E-03,1.9166759223E-02
-8.9080E-03,2.4098953214E-02
-8.9040E-03,2.2545606506E-02
-8.9000E-03,2.0598392287E-02
-8.8960E-03,1.1700444553E-02
-8.8920E-03,1.2796759989E-02
-8.8880E-03,2.0658950609E-02
-8.8840E-03,2.0390666752E-02
-8.8800E-03,1.1861855846E-02
-8.8760E-03,1.0120534199E-02
-8.8720E-03,8.7849609396E-03
-8.8680E-03,9.8868057795E-03
-8.8640E-03,1.2481803309E-02
-8.8600E-03,1.7786475802E-02
-8.8560E-03,1.5941041525E-02
-8.8520E-03,9.6751549211E-03
-8.8480E-03,7.6744281262E-03
-8.8440E-03,8.5700179973E-03
-8.8400E-03,7.8663455548E-03
-8.8360E-03,7.1672145096E-03
-8.8320E-03,9.4712402691E-03
-8.8280E-03,7.0793086216E-03
-8.8240E-03,9.1014682941E-03
-8.8200E-03,5.9224367710E-03
-8.8160E-03,8.3692142310E-03
-8.8120E-03,8.7963764217E-03
-8.8080E-03,1.3804660275E-02
-8.8040E-03,2.4258850913E-03
-8.8000E-03,8.4355117653E-03
-8.7960E-03,2.9563988799E-03
-8.7920E-03,3.2126759764E-03
-8.7880E-03,2.6419075930E-03
-8.7840E-03,3.2189187288E-03
-8.7800E-03,6.9901305321E-03
-8.7760E-03,8.8641434557E-04
-8.7720E-03,3.0697297264E-03
-8.7680E-03,2.9731816413E-03
-8.7640E-03,5.9372587780E-03
-8.7600E-03,3.9789723996E-03
-8.7560E-03,4.0598554295E-03
-8.7520E-03,-1.9099477105E-03
-8.7480E-03,1.4463756911E-03
-8.7440E-03,6.6294966649E-03
-8.7400E-03,7.2666465059E-03
-8.7360E-03,6.2905646114E-03
-8.7320E-03,5.3756532978E-03
-8.7280E-03,3.9571275346E-03
-8.7240E-03,1.0557373211E-03
-8.7200E-03,2.9756306771E-03
-8.7160E-03,1.2650726582E-03
-8.7120E-03,3.7556371228E-03
-8.7080E-03,-2.6030468778E-04
-8.7040E-03,1.5618275094E-03
-8.7000E-03,-1.1461757759E-04
-8.6960E-03,1.7747677355E-03
-8.6920E-03,2.1250847535E-03
-8.6880E-03,-8.9436271655E-04
-8.6840E-03,1.3492267913E-03
-8.6800E-03,3.4255189278E-03
-8.6760E-03,-9.5427742084E-05
-8.6720E-03,-2.1017678642E-03
-8.6680E-03,1.8648518157E-03
-8.6640E-03,-1.8558953550E-03
-8.6600E-03,-2.1405270976E-03
-8.6560E-03,8.3264046301E-04
-8.6520E-03,-4.4856848323E-03
-8.6480E-03,3.1435956204E-03
-8.6440E-03,-9.8718193483E-04
-8.6400E-03,-1.3615029365E-03
-8.6360E-03,3.0773893549E-05
-8.6320E-03,-3.3589757944E-03
-8.6280E-03,-2.1924900651E-04
-8.6240E-03,-3.5867799892E-03
-8.6200E-03,-1.3773015060E-03
-8.6160E-03,-1.4722817504E-03
-8.6120E-03,5.3044776067E-04
-8.6080E-03,-2.3971799419E-03
-8.6040E-03,-3.6251424941E-03
-8.6000E-03,-5.2729601840E-03
-8.5960E-03,-4.7452635495E-03
-8.5920E-03,-3.4634279326E-03
-8.5880E-03,-1.2446206067E-03
-8.5840E-03,-4.5329813586E-03
-8.5800E-03,-2.0412610407E-03
-8.5760E-03,-2.1948579260E-03
-8.5720E-03,-1.7717431293E-03
-8.5680E-03,-3.9444841688E-03
-8.5640E-03,-3.7639345386E-03
-8.5600E-03,-4.3450808065E-03
-8.5560E-03,-3.7994264837E-03
-8.5520E-03,-4.5443033806E-03
-8.5480E-03,-3.6368898549E-03
-8.5440E-03,-3.4705766756E-03
-8.5400E-03,-5.6091666362E-03
-8.5360E-03,-3.7704653007E-03
-8.5320E-03,-2.4073747208E-03
-8.5280E-03,-2.6959508606E-03
-8.5240E-03,-4.9377016842E-03
-8.5200E-03,-5.6816687758E-03
-8.5160E-03,-5.8544059056E-03
-8.5120E-03,-6.3292880540E-03
-8.5080E-03,-6.0544505471E-03
-8.5040E-03,-5.3594222090E-03
-8.5000E-03,-4.4348749697E-03
-8.4960E-03,-5.4792628367E-03
-8.4920E-03,-5.1531882210E-03
-8.4880E-03,-5.4606680940E-03
-8.4840E-03,-5.5702548149E-03
-8.4800E-03,-5.6068511148E-03
-8.4760E-03,-5.5641932606E-03
-8.4720E-03,-6.1152873420E-03
-8.4680E-03,-6.8174968480E-03
-8.4640E-03,-6.0746074084E-03
-8.4600E-03,-6.1744342259E-03
-8.4560E-03,-5.4197039654E-03
-8.4520E-03,-8.0171200129E-03
-8.4480E-03,-4.7368864739E-03
-8.4440E-03,-6.3305240160E-03
-8.4400E-03,-3.1970933862E-03
-8.4360E-03,-5.5138754940E-03
-8.4320E-03,-5.6904845416E-03
-8.4280E-03,-3.7726644738E-03
-8.4240E-03,-5.6123786114E-03
-8.4200E-03,-5.9907546365E-03
-8.4160E-03,-6.1567607326E-03
-8.4120E-03,-5.2455553976E-03
-8.4080E-03,-5.0602621912E-03
-8.4040E-03,-5.8859763417E-03
-8.4000E-03,-4.8565230152E-03
-8.3960E-03,-4.9306254205E-03
-8.3920E-03,-4.6526446028E-03
-8.3880E-03,-5.1478457372E-03
-8.3840E-03,-7.0345588548E-03
-8.3800E-03,-7.8100734943E-03
-8.3760E-03,-6.2889419065E-03
-8.3720E-03,-6.8899112496E-03
-8.3680E-03,-6.5605083104E-03
-8.3640E-03,-5.8529505986E-03
-8.3600E-03,-6.3392005454E-03
-8.3560E-03,-5.0954489604E-03
-8.3520E-03,-6.1608443662E-03
-8.3480E-03,-5.4941973772E-03
-8.3440E-03,-3.9684519129E-03
-8.3400E-03,-5.7492938248E-03
-8.3360E-03,-6.3807502300E-03
-8.3320E-03,-6.1586337491E-03
-8.3280E-03,-4.6604971575E-03
-8.3240E-03,-6.2461810555E-03
-8.3200E-03,-5.0308623179E-03
-8.3160E-03,-6.1438327230E-03
-8.3120E-03,-4.8477415817E-03
-8.3080E-03,-6.2597861739E-03
-8.3040E-03,-6.4514651839E-03
-8.3000E-03,-6.7523914067E-03
-8.2960E-03,-6.7236018850E-03
-8.2920E-03,-6.2263846831E-03
-8.2880E-03,-6.7860751851E-03
-8.2840E-03,-5.5372748481E-03
-8.2800E-03,-4.9105562972E-03
-8.2760E-03,-6.6310306221E-03
-8.2720E-03,-6.2979274263E-03
-8.2680E-03,-5.3558497449E-03
-8.2640E-03,-6.9276099971E-03
-8.2600E-03,-5.0287146433E-03
-8.2560E-03,-5.2236533122E-03
-8.2520E-03,-5.9300914103E-03
-8.2480E-03,-5.5145354366E-03
-8.2440E-03,-5.7220339969E-03
-8.2400E-03,-6.1003489868E-03
-8.2360E-03,-5.5519843214E-03
-8.2320E-03,-6.7440486633E-03
-8.2280E-03,-5.9079757019E-03
-8.2240E-03,-6.7595248909E-03
-8.2200E-03,-5.9618697474E-03
-8.2160E-03,-4.7098555278E-03
-8.2120E-03,-4.7819952712E-03
-8.2080E-03,-4.9714140729E-03
-8.2040E-03,-7.1162086389E-03
-8.2000E-03,-5.1863017021E-03
-8.1960E-03,-4.2072557877E-03
-8.1920E-03,-6.3209434034E-03
-8.1880E-03,-5.4701666906E-03
-8.1840E-03,-4.6388144172E-03
-8.1800E-03,-6.2591891738E-03
-8.1760E-03,-5.2015185303E-03
-8.1720E-03,-5.2529101343E-03
-8.1680E-03,-5.4339747486E-03
-8.1640E-03,-4.8890681065E-03
-8.1600E-03,-4.4006571336E-03
-8.1560E-03,-4.2889151086E-03
-8.1520E-03,-5.2048048921E-03
-8.1480E-03,-5.7523436754E-03
-8.1440E-03,-6.4693198753E-03
-8.1400E-03,-2.9235147294E-03
-8.1360E-03,-5.5197310545E-03
-8.1320E-03,-4.8485941666E-03
-8.1280E-03,-4.6333250676E-03
-8.1240E-03,-4.0635561349E-03
-8.1200E-03,-3.4772657476E-03
-8.1160E-03,-4.4835714899E-03
-8.1120E-03,-5.1545481606E-03
-8.1080E-03,-3.7643942097E-03
-8.1040E-03,-4.7315039358E-03
-8.1000E-03,-6.3261714462E-03
-8.0960E-03,-4.8301825294E-03
-8.0920E-03,-4.4240335995E-03
-8.0880E-03,-5.5383219825E-03
-8.0840E-03,-4.9295019921E-03
-8.0800E-03,-4.1057562254E-03
-8.0760E-03,-1.8703587804E-03
-8.0720E-03,-3.5459055061E-03
-8.0680E-03,-2.2310403313E-03
-8.0640E-03,-5.0259737832E-03
-8.0600E-03,-5.1155371572E-03
-8.0560E-03,-2.3467248461E-03
-8.0520E-03,-5.6638751196E-03
-8.0480E-03,-5.7117476652E-03
-8.0440E-03,-4.1670641354E-03
-8.0400E-03,-3.9965280861E-03
-8.0360E-03,-4.7785486921E-03
-8.0320E-03,-4.0588487983E-03
-8.0280E-03,-5.1960558835E-03
-8.0240E-03,-5.2969889633E-03
-8.0200E-03,-4.5927424088E-03
-8.0160E-03,-3.6028322361E-03
-8.0120E-03,-3.1605752876E-03
-8.0080E-03,-6.1966968002E-03
-8.0040E-03,-2.3209088811E-03
-8.0000E-03,-5.0426630845E-03
-7.9960E-03,-4.4730982381E-03
-7.9920E-03,-4.1259207161E-03
-7.9880E-03,-2.9390157525E-03
-7.9840E-03,-4.2112059069E-03
-7.9800E-03,-4.3024305817E-03
-7.9760E-03,-3.2384141890E-03
-7.9720E-03,-3.3148359303E-03
-7.9680E-03,-3.0610765341E-03
-7.9640E-03,-4.3464598196E-03
-7.9600E-03,-1.2801335326E-03
-7.9560E-03,-2.2396558255E-03
-7.9520E-03,-3.3556760811E-03
-7.9480E-03,-4.3580393337E-03
-7.9440E-03,-1.6087650618E-04
-7.9400E-03,-2.7036527347E-03
-7.9360E-03,-1.7591183881E-03
-7.9320E-03,-3.5822729242E-03
-7.9280E-03,-1.5729287278E-03
-7.9240E-03,-3.8289007435E-03
-7.9200E-03,-4.0454725617E-03
-7.9160E-03,-2.0003350591E-03
-7.9120E-03,-9.4249466159E-04
-7.9080E-03,-4.6342520391E-03
-7.9040E-03,-2.1504128861E-03
-7.9000E-03,-3.8955091756E-03
-7.8960E-03,-4.4654764726E-03
-7.8920E-03,-2.2746633040E-03
-7.8880E-03,-3.9711889583E-03
-7.8840E-03,-3.8855852402E-03
-7.8800E-03,-3.5875162258E-03
-7.8760E-03,-4.8493876236E-03
-7.8720E-03,-2.7190355022E-03
-7.8680E-03,-4.5265192611E-03
-7.8640E-03,-4.7148108198E-03
-7.8600E-03,-4.0161260942E-03
-7.8560E-03,-5.1626925397E-03
-7.8520E-03,-3.9904321995E-03
-7.8480E-03,-4.8454298750E-03
-7.8440E-03,-2.2749799239E-03
-7.8400E-03,-4.3602728391E-03
-7.8360E-03,-3.2895940773E-03
-7.8320E-03,-6.1295009047E-03
-7.8280E-03,-4.2114366961E-03
-7.8240E-03,-3.3076433182E-03
-7.8200E-03,-5.1826014456E-03
-7.8160E-03,-5.0943388835E-03
-7.8120E-03,-4.4797453484E-03
-7.8080E-03,-5.1668009688E-03
-7.8040E-03,-3.4416498248E-03
-7.8000E-03,-5.3140864372E-03
-7.7960E-03,-4.9743704634E-03
-7.7920E-03,-5.3953299561E-03
-7.7880E-03,-7.3685508750E-03
-7.7840E-03,-6.4426131784E-03
-7.7800E-03,-4.9255461508E-03
-7.7760E-03,-7.0132575842E-03
-7.7720E-03,-4.1562399314E-03
-7.7680E-03,-6.2834411128E-03
-7.7640E-03,-6.3833613904E-03
-7.7600E-03,-5.7738757352E-03
-7.7560E-03,-5.4476714198E-03
-7.7520E-03,-7.0112396093E-03
-7.7480E-03,-7.7416073045E-03
-7.7440E-03,-6.1298423201E-03
-7.7400E-03,-4.5688795689E-03
-7.7360E-03,-5.7042288965E-03
-7.7320E-03,-6.2804351312E-03
-7.7280E-03,-6.6352859171E-03
-7.7240E-03,-6.1014361755E-03
-7.7200E-03,-4.6459936778E-03
-7.7160E-03,-3.8870558061E-03
-7.7120E-03,-5.0556788322E-03
-7.7080E-03,-4.7339415275E-03
-7.7040E-03,-7.0186935281E-03
-7.7000E-03,-5.3495459573E-03
-7.6960E-03,-6.5803676253E-03
-7.6920E-03,-7.9611221617E-03
-7.6880E-03,-5.9531112021E-03
-7.6840E-03,-5.9712004974E-03
-7.6800E-03,-5.1428465762E-03
-7.6760E-03,-6.7988429775E-03
-7.6720E-03,-6.2002788011E-03
-7.6680E-03,-7.9995972002E-03
-7.6640E-03,-6.8304229503E-03
-7.6600E-03,-7.1734805990E-03
-7.6560E-03,-6.7751899460E-03
-7.6520E-03,-4.9986224025E-03
-7.6480E-03,-6.4936900699E-03
-7.6440E-03,-6.9992633666E-03
-7.6400E-03,-8.1320721057E-03
-7.6360E-03,-7.7247139168E-03
-7.6320E-03,-7.5589023703E-03
-7.6280E-03,-7.3339878088E-03
-7.6240E-03,-6.3101649757E-03
-7.6200E-03,-5.3801035912E-03
-7.6160E-03,-7.6114460129E-03
-7.6120E-03,-6.3057971472E-03
-7.6080E-03,-5.6633010076E-03
-7.6040E-03,-5.1801962789E-03
-7.6000E-03,-5.9150843906E-03
-7.5960E-03,-8.1350284963E-03
-7.5920E-03,-7.4784103468E-03
-7.5880E-03,-6.6917396246E-03
-7.5840E-03,-6.1941771925E-03
-7.5800E-03,-5.9594207116E-03
-7.5760E-03,-7.0419326649E-03
-7.5720E-03,-7.2503677334E-03
-7.5680E-03,-6.7167201708E-03
-7.5640E-03,-5.4205451062E-03
-7.5600E-03,-5.6715026072E-03
-7.5560E-03,-7.9912144025E-03
-7.5520E-03,-6.4006228963E-03
-7.5480E-03,-5.9234996131E-03
-7.5440E-03,-5.0882925880E-03
-7.5400E-03,-7.8489147437E-03
-7.5360E-03,-7.6755481888E-03
-7.5320E-03,-6.8823753148E-03
-7.5280E-03,-7.0447555410E-03
-7.5240E-03,-7.0945926558E-03
-7.5200E-03,-7.7012249173E-03
-7.5160E-03,-6.7996822109E-03
-7.5120E-03,-5.9940982188E-03
-7.5080E-03,-7.3465038311E-03
-7.5040E-03,-5.4324717578E-03
-7.5000E-03,-8.8439842947E-03
-7.4960E-03,-7.4152256056E-03
-7.4920E-03,-8.2194363067E-03
-7.4880E-03,-7.6908947166E-03
-7.4840E-03,-7.1112838645E-03
-7.4800E-03,-8.9512669383E-03
-7.4760E-03,-6.3225150587E-03
-7.4720E-03,-6.9517112556E-03
-7.4680E-03,-7.4085804027E-03
-7.4640E-03,-8.2126518673E-03
-7.4600E-03,-7.5071312039E-03
-7.4560E-03,-7.5270038702E-03
-7.4520E-03,-7.3191982268E-03
-7.4480E-03,-5.9321704204E-03
-7.4440E-03,-6.0272822719E-03
-7.4400E-03,-7.0797611122E-03
-7.4360E-03,-5.3381209385E-03
-7.4320E-03,-5.4773402292E-03
-7.4280E-03,-6.4239726594E-03
-7.4240E-03,-7.2207332563E-03
-7.4200E-03,-8.0520149578E-03
-7.4160E-03,-6.4890742860E-03
-7.4120E-03,-6.6416736280E-03
-7.4080E-03,-7.3510547652E-03
-7.4040E-03,-6.7212119771E-03
-7.4000E-03,-8.1588837067E-03
-7.3960E-03,-6.7627883646E-03
-7.3920E-03,-7.0171237801E-03
-7.3880E-03,-6.8426604997E-03
-7.3840E-03,-7.1833911830E-03
-7.3800E-03,-6.9611049481E-03
-7.3760E-03,-7.3144031521E-03
-7.3720E-03,-6.0838885673E-03
-7.3680E-03,-7.4434639035E-03
-7.3640E-03,-8.0565449110E-03
-7.3600E-03,-8.0378357274E-03
-7.3560E-03,-7.0318580490E-03
-7.3520E-03,-7.8278976681E-03
-7.3480E-03,-6.9640746900E-03
-7.3440E-03,-7.0955654037E-03
-7.3400E-03,-6.6867824253E-03
-7.3360E-03,-5.2694106081E-03
-7.3320E-03,-6.0289168697E-03
-7.3280E-03,-7.3696723961E-03
-7.3240E-03,-7.3184619902E-03
-7.3200E-03,-6.5339217765E-03
-7.3160E-03,-6.9005027571E-03
-7.3120E-03,-6.4732966974E-03
-7.3080E-03,-6.8318534618E-03
-7.3040E-03,-6.9993987884E-03
-7.3000E-03,-6.2085090108E-03
-7.2960E-03,-6.8096805329E-03
-7.2920E-03,-5.5571723100E-03
-7.2880E-03,-7.6705242323E-03
-7.2840E-03,-6.7434306824E-03
-7.2800E-03,-7.0647827026E-03
-7.2760E-03,-6.6177192353E-03
-7.2720E-03,-7.4139076277E-03
-7.2680E-03,-5.0637259364E-03
-7.2640E-03,-7.2049938146E-03
-7.2600E-03,-7.6387382658E-03
-7.2560E-03,-6.6582847280E-03
-7.2520E-03,-5.5531230086E-03
-7.2480E-03,-7.7604290217E-03
-7.2440E-03,-8.0184646937E-03
-7.2400E-03,-6.9472804845E-03
-7.2360E-03,-6.3738856819E-03
-7.2320E-03,-5.9357276258E-03
-7.2280E-03,-7.8439956913E-03
-7.2240E-03,-6.7041679089E-03
-7.2200E-03,-7.3812843351E-03
-7.2160E-03,-5.5294642551E-03
-7.2120E-03,-6.0697436692E-03
-7.2080E-03,-6.7169414233E-03
-7.2040E-03,-5.0441698900E-03
-7.2000E-03,-6.6423946058E-03
-7.1960E-03,-6.3569598693E-03
-7.1920E-03,-6.4868827423E-03
-7.1880E-03,-4.8662638452E-03
-7.1840E-03,-5.2086062381E-03
-7.1800E-03,-6.3541121977E-03
-7.1760E-03,-7.1027465716E-03
-7.1720E-03,-6.1242309001E-03
-7.1680E-03,-5.8564353247E-03
-7.1640E-03,-5.6111827038E-03
-7.1600E-03,-5.2888312328E-03
-7.1560E-03,-5.6754317455E-03
-7.1520E-03,-6.1914935529E-03
-7.1480E-03,-5.5543093795E-03
-7.1440E-03,-4.6437258402E-03
-7.1400E-03,-7.9181171700E-03
-7.1360E-03,-7.0523906580E-03
-7.1320E-03,-4.4280104216E-03
-7.1280E-03,-4.9976115076E-03
-7.1240E-03,-6.6434493696E-03
-7.1200E-03,-5.9376731215E-03
-7.1160E-03,-5.6795325453E-03
-7.1120E-03,-6.1352744492E-03
-7.1080E-03,-5.2591719601E-03
-7.1040E-03,-6.8738475587E-03
-7.1000E-03,-5.4829287609E-03
-7.0960E-03,-6.4820800382E-03
-7.0920E-03,-6.1312594802E-03
-7.0880E-03,-6.0244098047E-03
-7.0840E-03,-6.8659988187E-03
-7.0800E-03,-4.9948839990E-03
-7.0760E-03,-4.9032378002E-03
-7.0720E-03,-5.8706946637E-03
-7.0680E-03,-5.8059058423E-03
-7.0640E-03,-5.8550143499E-03
-7.0600E-03,-5.2502703636E-03
-7.0560E-03,-5.9537978476E-03
-7.0520E-03,-5.3891577756E-03
-7.0480E-03,-5.7394442760E-03
-7.0440E-03,-6.6074405331E-03
-7.0400E-03,-6.4512229506E-03
-7.0360E-03,-5.7729830960E-03
-7.0320E-03,-4.5319838152E-03
-7.0280E-03,-5.6588606998E-03
-7.0240E-03,-5.3166861535E-03
-7.0200E-03,-5.5923895968E-03
-7.0160E-03,-5.8989100734E-03
-7.0120E-03,-6.4972797002E-03
-7.0080E-03,-6.4460216106E-03
-7.0040E-03,-5.8435473694E-03
-7.0000E-03,-7.6733661819E-03
-6.9960E-03,-4.1176294712E-03
-6.9920E-03,-5.7360072336E-03
-6.9880E-03,-5.9574790306E-03
-6.9840E-03,-5.3048052783E-03
-6.9800E-03,-5.4872698866E-03
-6.9760E-03,-5.1566710397E-03
-6.9720E-03,-4.2143187001E-03
-6.9680E-03,-5.5649924397E-03
-6.9640E-03,-4.9190611652E-03
-6.9600E-03,-6.5725837352E-03
-6.9560E-03,-5.4254279190E-03
-6.9520E-03,-5.5653510213E-03
-6.9480E-03,-5.8349108943E-03
-6.9440E-03,-5.4150576639E-03
-6.9400E-03,-5.8925757683E-03
-6.9360E-03,-5.7795768005E-03
-6.9320E-03,-5.3345770846E-03
-6.9280E-03,-3.4648660735E-03
-6.9240E-03,-5.4121127175E-03
-6.9200E-03,-7.2471176112E-03
-6.9160E-03,-6.0674758315E-03
-6.9120E-03,-5.6080660960E-03
-6.9080E-03,-6.3202281476E-03
-6.9040E-03,-4.2602419353E-03
-6.9000E-03,-5.8539824742E-03
-6.8960E-03,-6.1508460442E-03
-6.8920E-03,-5.4116282509E-03
-6.8880E-03,-6.7008987132E-03
-6.8840E-03,-4.9949622003E-03
-6.8800E-03,-6.1122470281E-03
-6.8760E-03,-6.7668815349E-03
-6.8720E-03,-4.9112314987E-03
-6.8680E-03,-5.1042227645E-03
-6.8640E-03,-6.4500041548E-03
-6.8600E-03,-6.6025539056E-03
-6.8560E-03,-6.1059642214E-03
-6.8520E-03,-7.1974750460E-03
-6.8480E-03,-5.1160159017E-03
-6.8440E-03,-6.9175773429E-03
-6.8400E-03,-6.4003291646E-03
-6.8360E-03,-5.8444228424E-03
-6.8320E-03,-6.9395385561E-03
-6.8280E-03,-7.6244369650E-03
-6.8240E-03,-7.5598903769E-03
-6.8200E-03,-6.1838355477E-03
-6.8160E-03,-6.6287437110E-03
-6.8120E-03,-7.6833950214E-03
-6.8080E-03,-6.0537028664E-03
-6.8040E-03,-7.2455631220E-03
-6.8000E-03,-5.4770293313E-03
-6.7960E-03,-7.7313743786E-03
-6.7920E-03,-8.4445969161E-03
-6.7880E-03,-8.1054664984E-03
-6.7840E-03,-6.6852546389E-03
-6.7800E-03,-7.4088932079E-03
-6.7760E-03,-6.8792053012E-03
-6.7720E-03,-7.2777954081E-03
-6.7680E-03,-7.3414855966E-03
-6.7640E-03,-6.5809836989E-03
-6.7600E-03,-6.6779990844E-03
-6.7560E-03,-5.8624797128E-03
-6.7520E-03,-6.9684081863E-03
-6.7480E-03,-6.8878265175E-03
-6.7440E-03,-6.0168834066E-03
-6.7400E-03,-6.8965850628E-03
-6.7360E-03,-7.2139850565E-03
-6.7320E-03,-6.1716704776E-03
-6.7280E-03,-5.7644458031E-03
-6.7240E-03,-6.6577678365E-03
-6.7200E-03,-5.3965754548E-03
-6.7160E-03,-7.4496971191E-03
-6.7120E-03,-7.5577808492E-03
-6.7080E-03,-7.6926170525E-03
-6.7040E-03,-6.6011443749E-03
-6.7000E-03,-8.4665447779E-03
-6.6960E-03,-7.2483039821E-03
-6.6920E-03,-7.4994064415E-03
-6.6880E-03,-7.2585082978E-03
-6.6840E-03,-6.2708392598E-03
-6.6800E-03,-8.3295513632E-03
-6.6760E-03,-8.0715938924E-03
-6.6720E-03,-7.3699661278E-03
-6.6680E-03,-6.0760684375E-03
-6.6640E-03,-6.6794753723E-03
-6.6600E-03,-6.7221179677E-03
-6.6560E-03,-6.2669387316E-03
-6.6520E-03,-7.2662139866E-03
-6.6480E-03,-6.4904456697E-03
-6.6440E-03,-6.5163703536E-03
-6.6400E-03,-7.5809589509E-03
-6.6360E-03,-6.7428775512E-03
-6.6320E-03,-5.0273814065E-03
-6.6280E-03,-7.4720340800E-03
-6.6240E-03,-6.8279643778E-03
-6.6200E-03,-6.7769904831E-03
-6.6160E-03,-7.8002945173E-03
-6.6120E-03,-7.2719799018E-03
-6.6080E-03,-8.5072475996E-03
-6.6040E-03,-7.3766571071E-03
-6.6000E-03,-7.6118694443E-03
-6.5960E-03,-5.9262404733E-03
-6.5920E-03,-7.7549453941E-03
-6.5880E-03,-5.1839594779E-03
-6.5840E-03,-6.1966376724E-03
-6.5800E-03,-6.6322494179E-03
-6.5760E-03,-6.5456710447E-03
-6.5720E-03,-8.3107620709E-03
-6.5680E-03,-6.5583987827E-03
-6.5640E-03,-6.3533683317E-03
-6.5600E-03,-6.3019671909E-03
-6.5560E-03,-7.2136341044E-03
-6.5520E-03,-5.5550398941E-03
-6.5480E-03,-7.0365482195E-03
-6.5440E-03,-6.3376193533E-03
-6.5400E-03,-8.3895355732E-03
-6.5360E-03,-8.8517205011E-03
-6.5320E-03,-7.8276325466E-03
-6.5280E-03,-6.4459853710E-03
-6.5240E-03,-7.5932670722E-03
-6.5200E-03,-6.6251903203E-03
-6.5160E-03,-8.0972992312E-03
-6.5120E-03,-6.5055022806E-03
-6.5080E-03,-6.8069282287E-03
-6.5040E-03,-6.9779907063E-03
-6.5000E-03,-7.2488857235E-03
-6.4960E-03,-8.3336674217E-03
-6.4920E-03,-6.9204555321E-03
-6.4880E-03,-6.9234004785E-03
-6.4840E-03,-6.9003921309E-03
-6.4800E-03,-7.4373756463E-03
-6.4760E-03,-7.7969585644E-03
-6.4720E-03,-7.6920181450E-03
-6.4680E-03,-5.9922633493E-03
-6.4640E-03,-7.0516982904E-03
-6.4600E-03,-6.9472652257E-03
-6.4560E-03,-8.2326542333E-03
-6.4520E-03,-6.6122890135E-03
-6.4480E-03,-5.8665137553E-03
-6.4440E-03,-9.2116085950E-03
-6.4400E-03,-6.5293002706E-03
-6.4360E-03,-6.6257301000E-03
-6.4320E-03,-7.4244648028E-03
-6.4280E-03,-8.1430508050E-03
-6.4240E-03,-5.8428149474E-03
-6.4200E-03,-8.2904316408E-03
-6.4160E-03,-7.5537868610E-03
-6.4120E-03,-6.7475066866E-03
-6.4080E-03,-8.1329246906E-03
-6.4040E-03,-5.9457984271E-03
-6.4000E-03,-6.8357024916E-03
-6.3960E-03,-6.5916972767E-03
-6.3920E-03,-6.5250659564E-03
-6.3880E-03,-7.9922615370E-03
-6.3840E-03,-6.0858340630E-03
-6.3800E-03,-6.0915961635E-03
-6.3760E-03,-7.2709690070E-03
-6.3720E-03,-6.4478240552E-03
-6.3680E-03,-6.9890571436E-03
-6.3640E-03,-8.7563702311E-03
-6.3600E-03,-5.9675326658E-03
-6.3560E-03,-8.1392456443E-03
-6.3520E-03,-7.8085056536E-03
-6.3480E-03,-6.4632850239E-03
-6.3440E-03,-5.5584521410E-03
-6.3400E-03,-6.8862853797E-03
-6.3360E-03,-5.4085822150E-03
-6.3320E-03,-4.5422758689E-03
-6.3280E-03,-5.8335013636E-03
-6.3240E-03,-7.3541503922E-03
-6.3200E-03,-6.9747443988E-03
-6.3160E-03,-7.7802978733E-03
-6.3120E-03,-7.4095169109E-03
-6.3080E-03,-8.0099178641E-03
-6.3040E-03,-6.8584304589E-03
-6.3000E-03,-7.2461067164E-03
-6.2960E-03,-5.3710608509E-03
-6.2920E-03,-7.6799007586E-03
-6.2880E-03,-5.9260745339E-03
-6.2840E-03,-6.9591823406E-03
-6.2800E-03,-7.6083503859E-03
-6.2760E-03,-7.9900585492E-03
-6.2720E-03,-6.9987445678E-03
-6.2680E-03,-5.7583251210E-03
-6.2640E-03,-6.8943382060E-03
-6.2600E-03,-5.9218631079E-03
-6.2560E-03,-4.6636175800E-03
-6.2520E-03,-6.1897883831E-03
-6.2480E-03,-6.4395213662E-03
-6.2440E-03,-7.6264740135E-03
-6.2400E-03,-6.3769031076E-03
-6.2360E-03,-8.9849335507E-03
-6.2320E-03,-7.4699836801E-03
-6.2280E-03,-6.7030616466E-03
-6.2240E-03,-7.3689170860E-03
-6.2200E-03,-6.7051006024E-03
-6.2160E-03,-5.7277617651E-03
-6.2120E-03,-7.2630706759E-03
-6.2080E-03,-6.7911105857E-03
-6.2040E-03,-7.0295482497E-03
-6.2000E-03,-7.4271560719E-03
-6.1960E-03,-7.9824768380E-03
-6.1920E-03,-5.1426863589E-03
-6.1880E-03,-7.0689731478E-03
-6.1840E-03,-5.9653659176E-03
-6.1800E-03,-6.9567085093E-03
-6.1760E-03,-6.6421371137E-03
-6.1720E-03,-6.4347053106E-03
-6.1680E-03,-5.8558726568E-03
-6.1640E-03,-6.4230609467E-03
-6.1600E-03,-5.5815997251E-03
-6.1560E-03,-6.4148345516E-03
-6.1520E-03,-5.8726001051E-03
-6.1480E-03,-6.2798629266E-03
-6.1440E-03,-8.6375748306E-03
