[s],CH2[V]
-8.9360E-03,8.4688775051E-01
-8.9320E-03,8.6407793949E-01
-8.9280E-03,8.5636125532E-01
-8.9240E-03,8.5580412356E-01
-8.9200E-03,8.2990975883E-01
-8.9160E-03,8.3726930628E-01
-8.9120E-03,8.2778150113E-01
-8.9080E-03,8.3866156108E-01
-8.9040E-03,8.2980303791E-01
-8.9000E-03,8.0989688944E-01
-8.8960E-03,8.0305121985E-01
-8.8920E-03,8.1234040803E-01
-8.8880E-03,8.1900767854E-01
-8.8840E-03,8.2711675199E-01
-8.8800E-03,7.3824607126E-01
-8.8760E-03,7.7076265493E-01
-8.8720E-03,6.9771309697E-01
-8.8680E-03,6.9402442785E-01
-8.8640E-03,6.6736385258E-01
-8.8600E-03,7.2723521488E-01
-8.8560E-03,6.3309859742E-01
-8.8520E-03,6.4017479393E-01
-8.8480E-03,5.4305922699E-01
-8.8440E-03,6.2533211715E-01
-8.8400E-03,5.3723719800E-01
-8.8360E-03,4.8690368015E-01
-8.8320E-03,4.1623740193E-01
-8.8280E-03,4.3264926871E-01
-8.8240E-03,4.1024389754E-01
-8.8200E-03,3.9740601579E-01
-8.8160E-03,3.9642757934E-01
-8.8120E-03,3.9398792314E-01
-8.8080E-03,4.3789383360E-01
-8.8040E-03,3.4767904432E-01
-8.8000E-03,3.8558282441E-01
-8.7960E-03,4.0941900266E-01
-8.7920E-03,3.9215046934E-01
-8.7880E-03,4.4278099952E-01
-8.7840E-03,4.1748740191E-01
-8.7800E-03,4.2274755460E-01
-8.7760E-03,4.3405046420E-01
-8.7720E-03,3.9739872018E-01
-8.7680E-03,4.2021360862E-01
-8.7640E-03,3.8740163388E-01
-8.7600E-03,3.8876310884E-01
-8.7560E-03,3.7955811103E-01
-8.7520E-03,3.6612654795E-01
-8.7480E-03,3.4689008388E-01
-8.7440E-03,3.2999046992E-01
-8.7400E-03,3.2851316168E-01
-8.7360E-03,2.8109868826E-01
-8.7320E-03,2.9870765469E-01
-8.7280E-03,2.8306867417E-01
-8.7240E-03,2.7142844521E-01
-8.7200E-03,2.6930683938E-01
-8.7160E-03,2.6386941294E-01
-8.7120E-03,2.3892805016E-01
-8.7080E-03,2.2257739974E-01
-8.7040E-03,2.2559674209E-01
-8.7000E-03,2.0292509076E-01
-8.6960E-03,1.9469114319E-01
-8.6920E-03,1.9090605283E-01
-8.6880E-03,1.8045826006E-01
-8.6840E-03,1.7160785265E-01
-8.6800E-03,1.6598119815E-01
-8.6760E-03,1.6930666042E-01
-8.6720E-03,1.5813745596E-01
-8.6680E-03,1.4648157720E-01
-8.6640E-03,1.5031738873E-01
-8.6600E-03,1.5162767045E-01
-8.6560E-03,1.4176363602E-01
-8.6520E-03,1.3623969701E-01
-8.6480E-03,1.3718371058E-01
-8.6440E-03,1.3146679081E-01
-8.6400E-03,1.2256023584E-01
-8.6360E-03,1.1996048156E-01
-8.6320E-03,1.1169136248E-01
-8.6280E-03,1.1003357615E-01
-8.6240E-03,1.0798623771E-01
-8.6200E-03,1.0376815061E-01
-8.6160E-03,1.0072159993E-01
-8.6120E-03,8.8682544372E-02
-8.6080E-03,9.6444561448E-02
-8.6040E-03,8.2898695738E-02
-8.6000E-03,8.1352866000E-02
-8.5960E-03,8.1925757222E-02
-8.5920E-03,7.6860440182E-02
-8.5880E-03,7.4672759032E-02
-8.5840E-03,7.3084300053E-02
-8.5800E-03,7.0115268786E-02
-8.5760E-03,7.0212133484E-02
-8.5720E-03,7.0387886120E-02
-8.5680E-03,6.7306125782E-02
-8.5640E-03,6.6285970852E-02
-8.5600E-03,6.2285402551E-02
-8.5560E-03,5.9914997407E-02
-8.5520E-03,5.5267151289E-02
-8.5480E-03,5.9242027604E-02
-8.5440E-03,5.1893023023E-02
-8.5400E-03,5.5340841702E-02
-8.5360E-03,5.1468661803E-02
-8.5320E-03,4.8548096263E-02
-8.5280E-03,5.1287091754E-02
-8.5240E-03,4.8056443786E-02
-8.5200E-03,5.0837772879E-02
-8.5160E-03,4.6697209960E-02
-8.5120E-03,4.6920817972E-02
-8.5080E-03,4.4064911549E-02
-8.5040E-03,4.7343877426E-02
-8.5000E-03,4.2958310813E-02
-8.4960E-03,4.3845337580E-02
-8.4920E-03,4.1538566353E-02
-8.4880E-03,4.0517624641E-02
-8.4840E-03,3.9077032861E-02
-8.4800E-03,3.8070586999E-02
-8.4760E-03,3.7418269013E-02
-8.4720E-03,3.6000832445E-02
-8.4680E-03,3.4268921778E-02
-8.4640E-03,3.5688284768E-02
-8.4600E-03,3.3387845939E-02
-8.4560E-03,3.3418368284E-02
-8.4520E-03,3.1031488417E-02
-8.4480E-03,3.4892619999E-02
-8.4440E-03,3.3018168403E-02
-8.4400E-03,3.2329563110E-02
-8.4360E-03,2.9927686714E-02
-8.4320E-03,2.5734938738E-02
-8.4280E-03,2.8417457637E-02
-8.4240E-03,3.0335182204E-02
-8.4200E-03,2.7149266328E-02
-8.4160E-03,2.9832290674E-02
-8.4120E-03,2.8410519657E-02
-8.4080E-03,2.6937550634E-02
-8.4040E-03,2.5258354314E-02
-8.4000E-03,2.3622306988E-02
-8.3960E-03,2.6209420310E-02
-8.3920E-03,2.6958030790E-02
-8.3880E-03,2.4300750881E-02
-8.3840E-03,2.1723756043E-02
-8.3800E-03,2.1887368405E-02
-8.3760E-03,2.0602459185E-02
-8.3720E-03,2.1528748723E-02
-8.3680E-03,2.5161155830E-02
-8.3640E-03,2.1290787913E-02
-8.3600E-03,2.3815488021E-02
-8.3560E-03,2.2731584733E-02
-8.3520E-03,2.0719994774E-02
-8.3480E-03,2.1639355868E-02
-8.3440E-03,1.8158687877E-02
-8.3400E-03,2.1928548061E-02
-8.3360E-03,1.8785814557E-02
-8.3320E-03,1.6231679292E-02
-8.3280E-03,1.8106054593E-02
-8.3240E-03,2.0160965207E-02
-8.3200E-03,1.8191975879E-02
-8.3160E-03,2.0586408847E-02
-8.3120E-03,1.5880011895E-02
-8.3080E-03,1.6501311625E-02
-8.3040E-03,1.4468731295E-02
-8.3000E-03,1.6158532473E-02
-8.2960E-03,1.6004704809E-02
-8.2920E-03,1.5489081728E-02
-8.2880E-03,1.7575730623E-02
-8.2840E-03,1.3807372476E-02
-8.2800E-03,1.5780701023E-02
-8.2760E-03,1.1768149805E-02
-8.2720E-03,1.5595359192E-02
-8.2680E-03,1.4104961772E-02
-8.2640E-03,1.5985988951E-02
-8.2600E-03,1.3400439655E-02
-8.2560E-03,1.2951397344E-02
-8.2520E-03,1.2888526367E-02
-8.2480E-03,1.3991531751E-02
-8.2440E-03,1.3827571298E-02
-8.2400E-03,1.1965116925E-02
-8.2360E-03,1.2040504878E-02
-8.2320E-03,1.1183981384E-02
-8.2280E-03,1.2620238714E-02
-8.2240E-03,1.3679489522E-02
-8.2200E-03,1.4227866547E-02
-8.2160E-03,1.3512973221E-02
-8.2120E-03,1.3599376113E-02
-8.2080E-03,1.7364100760E-02
-8.2040E-03,1.1194142783E-02
-8.2000E-03,1.5059494374E-02
-8.1960E-03,1.4512519250E-02
-8.1920E-03,1.4611601241E-02
-8.1880E-03,1.2300242841E-02
-8.1840E-03,1.4109358210E-02
-8.1800E-03,1.1318096600E-02
-8.1760E-03,1.3142623346E-02
-8.1720E-03,1.1740326357E-02
-8.1680E-03,1.5694989545E-02
-8.1640E-03,1.1370458087E-02
-8.1600E-03,1.3845095063E-02
-8.1560E-03,1.4788913134E-02
-8.1520E-03,1.4085487743E-02
-8.1480E-03,1.4363097562E-02
-8.1440E-03,1.4593471893E-02
-8.1400E-03,1.4921707512E-02
-8.1360E-03,1.4944791198E-02
-8.1320E-03,1.5818390231E-02
-8.1280E-03,1.6550006235E-02
-8.1240E-03,1.8100332547E-02
-8.1200E-03,1.6321729987E-02
-8.1160E-03,1.7296027489E-02
-8.1120E-03,1.3820242311E-02
-8.1080E-03,1.5303644530E-02
-8.1040E-03,1.7489489856E-02
-8.1000E-03,1.5623468742E-02
-8.0960E-03,1.4722914105E-02
-8.0920E-03,1.4431881320E-02
-8.0880E-03,1.6222495408E-02
-8.0840E-03,1.4604548820E-02
-8.0800E-03,1.5144128199E-02
-8.0760E-03,1.6172236773E-02
-8.0720E-03,1.7326006240E-02
-8.0680E-03,1.5642361029E-02
-8.0640E-03,2.1234044292E-02
-8.0600E-03,1.5547236787E-02
-8.0560E-03,1.8137783337E-02
-8.0520E-03,1.4639715559E-02
-8.0480E-03,1.7417864148E-02
-8.0440E-03,1.9865106830E-02
-8.0400E-03,1.9107612875E-02
-8.0360E-03,2.1874446118E-02
-8.0320E-03,1.6866483049E-02
-8.0280E-03,1.8113092709E-02
-8.0240E-03,1.7095140767E-02
-8.0200E-03,2.2093037803E-02
-8.0160E-03,1.1795892190E-02
-8.0120E-03,2.3349899462E-02
-8.0080E-03,2.5633377194E-02
-8.0040E-03,3.1166028018E-02
-8.0000E-03,2.5993684879E-02
-7.9960E-03,2.2570504376E-02
-7.9920E-03,2.5430726175E-02
-7.9880E-03,3.0233944909E-02
-7.9840E-03,2.7833956788E-02
-7.9800E-03,2.8010233945E-02
-7.9760E-03,2.7575363235E-02
-7.9720E-03,2.6448382478E-02
-7.9680E-03,3.3162058781E-02
-7.9640E-03,3.1427153577E-02
-7.9600E-03,2.7863458702E-02
-7.9560E-03,2.8581089073E-02
-7.9520E-03,3.4792593870E-02
-7.9480E-03,2.0430325743E-02
-7.9440E-03,2.3320073298E-02
-7.9400E-03,3.3621920526E-02
-7.9360E-03,3.2736991842E-02
-7.9320E-03,2.3928803601E-02
-7.9280E-03,1.8168238926E-02
-7.9240E-03,1.6183862063E-02
-7.9200E-03,2.4656376026E-02
-7.9160E-03,1.7577862085E-02
-7.9120E-03,2.3767894905E-02
-7.9080E-03,1.9558324115E-02
-7.9040E-03,2.1877268994E-02
-7.9000E-03,2.1194204549E-02
-7.8960E-03,1.6784481365E-02
-7.8920E-03,1.6353091566E-02
-7.8880E-03,1.5805787425E-02
-7.8840E-03,1.3747958568E-02
-7.8800E-03,1.4346188916E-02
-7.8760E-03,1.6244067521E-02
-7.8720E-03,2.0937384829E-02
-7.8680E-03,1.6350654928E-02
-7.8640E-03,1.2497105057E-02
-7.8600E-03,1.9103316572E-02
-7.8560E-03,1.9201339984E-02
-7.8520E-03,1.2813982415E-02
-7.8480E-03,1.0048565378E-02
-7.8440E-03,1.4544715294E-02
-7.8400E-03,1.5751551968E-02
-7.8360E-03,1.3810748483E-02
-7.8320E-03,9.8505349107E-03
-7.8280E-03,1.1356706104E-02
-7.8240E-03,1.2197880210E-02
-7.8200E-03,9.9697108190E-03
-7.8160E-03,1.2483977731E-02
-7.8120E-03,1.1672977878E-02
-7.8080E-03,9.4041819620E-03
-7.8040E-03,1.1400541743E-02
-7.8000E-03,1.2251619757E-02
-7.7960E-03,7.3290820633E-03
-7.7920E-03,8.8560481241E-03
-7.7880E-03,9.1713280777E-03
-7.7840E-03,9.5837111480E-03
-7.7800E-03,1.0919823141E-02
-7.7760E-03,7.9952426319E-03
-7.7720E-03,6.8279882101E-03
-7.7680E-03,9.9674792211E-03
-7.7640E-03,1.0942501515E-02
-7.7600E-03,8.1394048067E-03
-7.7560E-03,8.6911721436E-03
-7.7520E-03,6.6156669334E-03
-7.7480E-03,5.3658386227E-03
-7.7440E-03,8.0854268416E-03
-7.7400E-03,3.4593721812E-03
-7.7360E-03,7.3252769029E-03
-7.7320E-03,7.8112597869E-03
-7.7280E-03,7.5425572859E-03
-7.7240E-03,6.1108871290E-03
-7.7200E-03,6.1345716301E-03
-7.7160E-03,6.5042873125E-03
-7.7120E-03,8.9752478743E-03
-7.7080E-03,6.1978717614E-03
-7.7040E-03,6.6061492639E-03
-7.7000E-03,6.6762824716E-03
-7.6960E-03,4.1780420565E-03
-7.6920E-03,3.5834595121E-03
-7.6880E-03,5.9952445840E-03
-7.6840E-03,5.4627986883E-03
-7.6800E-03,3.6593147656E-03
-7.6760E-03,3.7325712565E-03
-7.6720E-03,5.4803987474E-03
-7.6680E-03,4.8204370617E-03
-7.6640E-03,6.2341495316E-03
-7.6600E-03,4.3055912251E-03
-7.6560E-03,1.4269444389E-03
-7.6520E-03,8.6327524677E-04
-7.6480E-03,7.1700854848E-03
-7.6440E-03,2.2662302706E-03
-7.6400E-03,3.1652399551E-03
-7.6360E-03,2.9293581550E-03
-7.6320E-03,2.9845091395E-03
-7.6280E-03,2.6687094334E-03
-7.6240E-03,1.6780564175E-03
-7.6200E-03,1.3336464826E-03
-7.6160E-03,4.1598697928E-03
-7.6120E-03,5.0788923324E-03
-7.6080E-03,3.8523718215E-03
-7.6040E-03,3.4448334166E-03
-7.6000E-03,2.0218369274E-03
-7.5960E-03,-1.6535093649E-03
-7.5920E-03,9.9363775453E-04
-7.5880E-03,3.5010858949E-03
-7.5840E-03,3.7646004077E-03
-7.5800E-03,2.0677325029E-03
-7.5760E-03,2.4219319044E-03
-7.5720E-03,1.5016123678E-03
-7.5680E-03,3.1202026866E-03
-7.5640E-03,-2.3019816324E-04
-7.5600E-03,1.6209313272E-03
-7.5560E-03,2.3777004906E-03
-7.5520E-03,3.0288168472E-03
-7.5480E-03,4.5589491067E-03
-7.5440E-03,3.9132496201E-03
-7.5400E-03,-3.3213640864E-04
-7.5360E-03,2.3142668449E-03
-7.5320E-03,4.2983385321E-03
-7.5280E-03,2.8410860622E-03
-7.5240E-03,8.4895105886E-04
-7.5200E-03,1.8735024276E-03
-7.5160E-03,3.4966846880E-03
-7.5120E-03,2.8772207813E-03
-7.5080E-03,9.8215551602E-04
-7.5040E-03,-8.8488603008E-04
-7.5000E-03,2.0606896182E-03
-7.4960E-03,-2.2509338587E-03
-7.4920E-03,-2.5830771309E-04
-7.4880E-03,2.8099247546E-03
-7.4840E-03,-8.5129997842E-05
-7.4800E-03,-1.0505702224E-04
-7.4760E-03,1.5583011793E-04
-7.4720E-03,2.4881359740E-03
-7.4680E-03,-5.1412607437E-04
-7.4640E-03,-3.2693411536E-04
-7.4600E-03,1.4897677331E-03
-7.4560E-03,-1.2572004749E-03
-7.4520E-03,-8.6763883045E-04
-7.4480E-03,-1.0431387426E-03
-7.4440E-03,-7.1130300326E-04
-7.4400E-03,7.8048678121E-04
-7.4360E-03,5.3212138454E-04
-7.4320E-03,-1.0991528023E-03
-7.4280E-03,2.6843926072E-03
-7.4240E-03,-2.1860124811E-03
-7.4200E-03,-3.9307142773E-04
-7.4160E-03,8.7608786092E-04
-7.4120E-03,-8.5553670364E-04
-7.4080E-03,4.7946401720E-03
-7.4040E-03,2.7072402863E-04
-7.4000E-03,1.1769148806E-03
-7.3960E-03,1.1225411406E-03
-7.3920E-03,-6.5401101998E-04
-7.3880E-03,-1.8111231157E-03
-7.3840E-03,1.0567137724E-03
-7.3800E-03,2.3730728133E-04
-7.3760E-03,2.2492310263E-03
-7.3720E-03,1.7142531254E-03
-7.3680E-03,-1.5837337851E-03
-7.3640E-03,-4.8376585319E-04
-7.3600E-03,-2.9752161073E-03
-7.3560E-03,-1.8312504117E-03
-7.3520E-03,-2.1997477480E-04
-7.3480E-03,-2.3206736486E-04
-7.3440E-03,-2.9202963616E-04
-7.3400E-03,-2.6767351264E-03
-7.3360E-03,-3.8160516597E-03
-7.3320E-03,3.2874723895E-03
-7.3280E-03,-2.0516063943E-03
-7.3240E-03,1.3157460161E-03
-7.3200E-03,-4.4365169245E-03
-7.3160E-03,4.6012165829E-06
-7.3120E-03,-1.1919453112E-03
-7.3080E-03,-1.4357902917E-03
-7.3040E-03,1.1805388429E-03
-7.3000E-03,-1.0782005781E-03
-7.2960E-03,6.9544764432E-04
-7.2920E-03,2.0015904221E-03
-7.2880E-03,-1.8246462172E-03
-7.2840E-03,2.7130409830E-03
-7.2800E-03,-7.7576184886E-04
-7.2760E-03,1.8147513226E-03
-7.2720E-03,2.2863909452E-03
-7.2680E-03,1.5783068546E-03
-7.2640E-03,-1.9555713928E-03
-7.2600E-03,8.3309145533E-04
-7.2560E-03,4.0039989090E-04
-7.2520E-03,1.0483977326E-03
-7.2480E-03,2.8924438344E-04
-7.2440E-03,-2.0311381326E-04
-7.2400E-03,1.8253037287E-03
-7.2360E-03,-2.2491480764E-04
-7.2320E-03,-1.8328478161E-03
-7.2280E-03,1.7726322974E-03
-7.2240E-03,-1.2764980742E-03
-7.2200E-03,-1.7962028813E-03
-7.2160E-03,-4.6825669780E-05
-7.2120E-03,4.2041393536E-03
-7.2080E-03,-7.0464158830E-04
-7.2040E-03,4.8131915484E-04
-7.2000E-03,1.5065714741E-03
-7.1960E-03,2.7043291683E-03
-7.1920E-03,2.1315333132E-03
-7.1880E-03,2.6226803436E-03
-7.1840E-03,2.8395601834E-03
-7.1800E-03,1.8615290468E-03
-7.1760E-03,2.0568033954E-03
-7.1720E-03,9.5713587089E-04
-7.1680E-03,2.9351898733E-03
-7.1640E-03,4.3521352991E-03
-7.1600E-03,4.1839834474E-03
-7.1560E-03,1.6623589386E-03
-7.1520E-03,5.3403278353E-03
-7.1480E-03,3.0524488963E-03
-7.1440E-03,2.8518625818E-03
-7.1400E-03,3.0987783935E-03
-7.1360E-03,2.1259829288E-03
-7.1320E-03,3.4485384412E-03
-7.1280E-03,3.5836883940E-03
-7.1240E-03,3.9954563444E-03
-7.1200E-03,4.2855306863E-03
-7.1160E-03,3.3587738482E-03
-7.1120E-03,3.6964603794E-03
-7.1080E-03,5.2364107157E-03
-7.1040E-03,4.1525312691E-03
-7.1000E-03,3.9031454410E-03
-7.0960E-03,1.5061184789E-03
-7.0920E-03,2.5028988521E-03
-7.0880E-03,4.8693033326E-03
-7.0840E-03,4.2471977480E-03
-7.0800E-03,2.6019140858E-03
-7.0760E-03,4.0886017128E-03
-7.0720E-03,5.5396362262E-03
-7.0680E-03,5.6034537530E-04
-7.0640E-03,3.9056822146E-03
-7.0600E-03,3.7753292436E-03
-7.0560E-03,6.3110681319E-03
-7.0520E-03,3.7865730635E-03
-7.0480E-03,5.4913516967E-03
-7.0440E-03,3.4638735239E-03
-7.0400E-03,2.8131386370E-03
-7.0360E-03,4.2036434430E-03
-7.0320E-03,3.9494034127E-03
-7.0280E-03,6.5433498116E-03
-7.0240E-03,3.3506151646E-03
-7.0200E-03,4.2579742676E-03
-7.0160E-03,9.9078602726E-03
-7.0120E-03,2.4050614062E-03
-7.0080E-03,6.7736240069E-03
-7.0040E-03,7.5846381642E-03
-7.0000E-03,5.0501342840E-03
-6.9960E-03,7.0951123801E-03
-6.9920E-03,5.8950086472E-03
-6.9880E-03,9.0045018333E-03
-6.9840E-03,7.3393531355E-03
-6.9800E-03,9.8579592651E-03
-6.9760E-03,7.8038926530E-03
-6.9720E-03,8.5731501812E-03
-6.9680E-03,8.5602898834E-03
-6.9640E-03,9.5957798962E-03
-6.9600E-03,9.3437666954E-03
-6.9560E-03,1.0271667943E-02
-6.9520E-03,6.0354419555E-03
-6.9480E-03,1.0534867743E-02
-6.9440E-03,9.4441695252E-03
-6.9400E-03,7.6659436662E-03
-6.9360E-03,9.8411316821E-03
-6.9320E-03,5.0128217772E-03
-6.9280E-03,4.0872093483E-03
-6.9240E-03,8.1187720634E-03
-6.9200E-03,7.1584029747E-03
-6.9160E-03,8.6314435225E-03
-6.9120E-03,6.6742225351E-03
-6.9080E-03,6.2003608514E-03
-6.9040E-03,2.3398443895E-03
-6.9000E-03,6.8204732566E-03
-6.8960E-03,7.8900332837E-03
-6.8920E-03,5.4240556700E-03
-6.8880E-03,5.6783290790E-03
-6.8840E-03,4.6603342210E-03
-6.8800E-03,2.1681162592E-03
-6.8760E-03,2.3392674165E-03
-6.8720E-03,2.8385063733E-03
-6.8680E-03,2.0248123912E-03
-6.8640E-03,3.3409830542E-03
-6.8600E-03,2.1462055922E-03
-6.8560E-03,4.4162651271E-03
-6.8520E-03,1.0536763198E-03
-6.8480E-03,-5.2239443051E-04
-6.8440E-03,2.0239207057E-03
-6.8400E-03,3.4046551186E-03
-6.8360E-03,3.6213632970E-03
-6.8320E-03,1.8263956858E-03
-6.8280E-03,3.8508388172E-04
-6.8240E-03,-4.7788880818E-05
-6.8200E-03,7.8296156601E-04
-6.8160E-03,1.4165064737E-03
-6.8120E-03,1.6876980646E-03
-6.8080E-03,4.1493793756E-03
-6.8040E-03,1.9377323913E-03
-6.8000E-03,1.9750568462E-04
-6.7960E-03,-4.1299127240E-05
-6.7920E-03,2.0847555890E-03
-6.7880E-03,2.3334166247E-03
-6.7840E-03,9.1320009612E-04
-6.7800E-03,-3.1061365145E-03
-6.7760E-03,-2.7303268534E-03
-6.7720E-03,-2.6305391435E-03
-6.7680E-03,-1.0154249676E-03
-6.7640E-03,-5.8942342834E-04
-6.7600E-03,-1.7581989607E-03
-6.7560E-03,1.3774916583E-03
-6.7520E-03,-4.2970229854E-03
-6.7480E-03,-7.9313302615E-04
-6.7440E-03,2.1180126231E-04
-6.7400E-03,-2.1855213388E-03
-6.7360E-03,1.9216034020E-04
-6.7320E-03,1.2217566459E-03
-6.7280E-03,5.9892150054E-04
-6.7240E-03,-3.4792997294E-03
-6.7200E-03,-3.1126882569E-03
-6.7160E-03,-2.6150729035E-04
-6.7120E-03,-4.9627329157E-04
-6.7080E-03,-3.0563165693E-03
-6.7040E-03,-1.4860393904E-03
-6.7000E-03,-4.4551660253E-03
-6.6960E-03,-4.3966199604E-03
-6.6920E-03,-5.8719493265E-03
-6.6880E-03,-5.3719378936E-03
-6.6840E-03,-3.3259632079E-03
-6.6800E-03,-2.0261099120E-03
-6.6760E-03,-1.3616993358E-03
-6.6720E-03,-1.7937948538E-03
-6.6680E-03,-4.7237254752E-03
-6.6640E-03,-4.0015174683E-03
-6.6600E-03,-2.6534893154E-03
-6.6560E-03,-3.9939309893E-03
-6.6520E-03,-1.5662863139E-03
-6.6480E-03,-1.2897303051E-03
-6.6440E-03,-5.7907344235E-03
-6.6400E-03,5.7794543442E-04
-6.6360E-03,-1.0104515561E-03
-6.6320E-03,-3.1770469667E-03
-6.6280E-03,-2.8275515364E-04
-6.6240E-03,-3.9514400311E-03
-6.6200E-03,-3.4538890778E-03
-6.6160E-03,-1.2610437823E-03
-6.6120E-03,-2.6955225100E-03
-6.6080E-03,-4.9539710603E-03
-6.6040E-03,-2.7858736127E-03
-6.6000E-03,-5.7390237919E-04
-6.5960E-03,-5.1010943938E-03
-6.5920E-03,-1.7077400537E-03
-6.5880E-03,-5.5977298197E-03
-6.5840E-03,-4.4417144494E-03
-6.5800E-03,-6.0059453333E-03
-6.5760E-03,-1.6660024982E-03
-6.5720E-03,-3.8116599896E-03
-6.5680E-03,-4.1838409200E-03
-6.5640E-03,-9.6671128459E-04
-6.5600E-03,-2.1035101178E-03
-6.5560E-03,-6.7236656713E-06
-6.5520E-03,-1.8295099561E-03
-6.5480E-03,-4.1005994592E-03
-6.5440E-03,-5.0592662392E-03
-6.5400E-03,-5.3638960079E-04
-6.5360E-03,-1.5474655517E-03
-6.5320E-03,-5.5535222477E-03
-6.5280E-03,-3.2796051004E-03
-6.5240E-03,-5.1087905453E-03
-6.5200E-03,-2.4821426548E-03
-6.5160E-03,-1.3312675890E-03
-6.5120E-03,-3.1661560062E-03
-6.5080E-03,-4.1404201294E-03
-6.5040E-03,-6.6369534674E-03
-6.5000E-03,-7.1860743582E-03
-6.4960E-03,-2.6356365326E-03
-6.4920E-03,-3.6266185661E-03
-6.4880E-03,-1.3565590313E-03
-6.4840E-03,-8.8677025478E-03
-6.4800E-03,-3.4293939535E-03
-6.4760E-03,-2.5167944103E-03
-6.4720E-03,-4.6124126115E-03
-6.4680E-03,-3.2303955068E-03
-6.4640E-03,-4.1341735627E-03
-6.4600E-03,-7.9816842642E-04
-6.4560E-03,-5.1942111520E-03
-6.4520E-03,-7.8583098320E-03
-6.4480E-03,-3.2439376818E-03
-6.4440E-03,-3.1104900376E-03
-6.4400E-03,-3.5256196899E-03
-6.4360E-03,-2.4163152866E-03
-6.4320E-03,-4.4631625843E-03
-6.4280E-03,-3.6637164962E-03
-6.4240E-03,-6.1300994214E-03
-6.4200E-03,-1.2605955554E-03
-6.4160E-03,-3.0567218809E-03
-6.4120E-03,-5.3873826488E-03
-6.4080E-03,-4.9303819266E-03
-6.4040E-03,-2.0945455795E-03
-6.4000E-03,-6.3814212084E-03
-6.3960E-03,-8.1137038083E-03
-6.3920E-03,-2.5207473903E-03
-6.3880E-03,-4.3403817872E-03
-6.3840E-03,-2.2533275812E-03
-6.3800E-03,9.4220133143E-04
-6.3760E-03,-5.2357770461E-03
-6.3720E-03,-3.4418155612E-03
-6.3680E-03,-1.6483642921E-03
-6.3640E-03,-2.3016311843E-03
-6.3600E-03,-2.7192356213E-03
-6.3560E-03,-5.8980943073E-03
-6.3520E-03,-6.2240554130E-03
-6.3480E-03,-5.7643844028E-03
-6.3440E-03,-4.2415525200E-03
-6.3400E-03,-3.4946681907E-03
-6.3360E-03,-5.5756904067E-03
-6.3320E-03,-1.6558840139E-03
-6.3280E-03,-7.3258925466E-03
-6.3240E-03,-3.3636142690E-03
-6.3200E-03,-1.6926004743E-03
-6.3160E-03,-4.3563653684E-03
-6.3120E-03,-7.0859623990E-03
-6.3080E-03,-5.3637315263E-03
-6.3040E-03,-5.4819346868E-03
-6.3000E-03,-4.7984363195E-03
-6.2960E-03,-3.3104040118E-03
-6.2920E-03,-6.8102933073E-03
-6.2880E-03,-2.3346044730E-03
-6.2840E-03,-4.2714597459E-03
-6.2800E-03,-2.9917385144E-03
-6.2760E-03,-5.6277848651E-03
-6.2720E-03,-3.8490440220E-03
-6.2680E-03,-2.7496006109E-03
-6.2640E-03,-2.3417379567E-03
-6.2600E-03,-4.7198201790E-03
-6.2560E-03,-3.2687808971E-03
-6.2520E-03,-4.4314576824E-03
-6.2480E-03,-8.0107880467E-03
-6.2440E-03,-3.9227821185E-03
-6.2400E-03,-5.9221173628E-03
-6.2360E-03,-2.1849491343E-03
-6.2320E-03,-2.9487993293E-03
-6.2280E-03,-3.8342239234E-03
-6.2240E-03,-4.2054368744E-03
-6.2200E-03,-2.0557024254E-03
-6.2160E-03,-3.3050682041E-03
-6.2120E-03,-2.4986793671E-03
-6.2080E-03,-6.0182000480E-03
-6.2040E-03,-5.2044869925E-03
-6.2000E-03,-3.6308862586E-03
-6.1960E-03,-3.7182833280E-04
-6.1920E-03,-2.3691465560E-03
-6.1880E-03,-3.1182338729E-03
-6.1840E-03,-5.3974296075E-03
-6.1800E-03,-3.1554176337E-03
-6.1760E-03,1.2079808207E-03
-6.1720E-03,-2.3998787101E-03
-6.1680E-03,-2.4270727327E-03
-6.1640E-03,-1.6905691481E-03
-6.1600E-03,-1.3807322633E-04
-6.1560E-03,-3.2299234380E-03
-6.1520E-03,1.5412089245E-03
-6.1480E-03,-6.4128590816E-03
-6.1440E-03,-1.2896063274E-03
-6.1400E-03,-1.7635586102E-03
-6.1360E-03,-1.3026668969E-03
-6.1320E-03,-3.6071016217E-03
-6.1280E-03,-2.9359247263E-03
-6.1240E-03,-7.9724813073E-04
-6.1200E-03,-1.1358263473E-03
-6.1160E-03,-7.9248452762E-04
-6.1120E-03,-3.7043811682E-03
-6.1080E-03,-1.5398123155E-03
-6.1040E-03,-3.1934644697E-03
-6.1000E-03,-5.2636648395E-04
-6.0960E-03,-1.9904567985E-03
-6.0920E-03,-2.9268791256E-03
-6.0880E-03,-1.7636539777E-03
-6.0840E-03,-4.7913552879E-03
-6.0800E-03,-2.3608257478E-03
-6.0760E-03,2.1888586751E-03
-6.0720E-03,-5.5003835160E-03
-6.0680E-03,2.5657269146E-03
-6.0640E-03,-4.9209357827E-03
-6.0600E-03,-2.4350311447E-03
-6.0560E-03,-1.4288523113E-03
-6.0520E-03,-9.2728638924E-04
-6.0480E-03,-2.4660494011E-03
-6.0440E-03,4.5467349504E-04
