[s],CH2[V]
-8.9360E-03,1.6505401216E-01
-8.9320E-03,1.7927118828E-01
-8.9280E-03,1.8967063454E-01
-8.9240E-03,1.8612507855E-01
-8.9200E-03,1.9347610015E-01
-8.9160E-03,2.0122466565E-01
-8.9120E-03,2.0351892944E-01
-8.9080E-03,2.1496292084E-01
-8.9040E-03,2.0335573669E-01
-8.9000E-03,1.9923559194E-01
-8.8960E-03,2.1191431023E-01
-8.8920E-03,2.2158125356E-01
-8.8880E-03,2.3351976323E-01
-8.8840E-03,2.2495267816E-01
-8.8800E-03,2.3430874751E-01
-8.8760E-03,2.2766676368E-01
-8.8720E-03,2.3288983275E-01
-8.8680E-03,2.2608677809E-01
-8.8640E-03,2.3573584957E-01
-8.8600E-03,2.4660180945E-01
-8.8560E-03,2.2812267244E-01
-8.8520E-03,2.4185965448E-01
-8.8480E-03,2.3887746728E-01
-8.8440E-03,2.2938203273E-01
-8.8400E-03,2.2756832542E-01
-8.8360E-03,2.4351313021E-01
-8.8320E-03,2.3404828476E-01
-8.8280E-03,2.2085669475E-01
-8.8240E-03,2.3468222544E-01
-8.8200E-03,2.3513822004E-01
-8.8160E-03,2.3825500406E-01
-8.8120E-03,2.4203570276E-01
-8.8080E-03,2.2300130796E-01
-8.8040E-03,2.3654769819E-01
-8.8000E-03,2.6022701132E-01
-8.7960E-03,2.8727955150E-01
-8.7920E-03,2.9025664131E-01
-8.7880E-03,2.7120329224E-01
-8.7840E-03,2.7176152549E-01
-8.7800E-03,2.5734606618E-01
-8.7760E-03,2.6702744815E-01
-8.7720E-03,2.8252255259E-01
-8.7680E-03,2.9569418220E-01
-8.7640E-03,2.9305673872E-01
-8.7600E-03,2.8924816413E-01
-8.7560E-03,2.6922151891E-01
-8.7520E-03,3.0336328756E-01
-8.7480E-03,2.5927641740E-01
-8.7440E-03,2.6104113923E-01
-8.7400E-03,2.7021057452E-01
-8.7360E-03,2.5431449772E-01
-8.7320E-03,2.4675445456E-01
-8.7280E-03,2.4564058205E-01
-8.7240E-03,2.2010874707E-01
-8.7200E-03,2.2448285052E-01
-8.7160E-03,2.4786769764E-01
-8.7120E-03,2.0736273276E-01
-8.7080E-03,2.1028192978E-01
-8.7040E-03,2.3304026057E-01
-8.7000E-03,2.0262939928E-01
-8.6960E-03,1.9332621116E-01
-8.6920E-03,2.0505906574E-01
-8.6880E-03,2.2922602115E-01
-8.6840E-03,2.0509184353E-01
-8.6800E-03,2.0513539306E-01
-8.6760E-03,1.8278329891E-01
-8.6720E-03,1.9537360682E-01
-8.6680E-03,1.8922955541E-01
-8.6640E-03,1.9623404515E-01
-8.6600E-03,1.7811684661E-01
-8.6560E-03,1.4798205972E-01
-8.6520E-03,1.6957930636E-01
-8.6480E-03,1.5903015232E-01
-8.6440E-03,1.5010189172E-01
-8.6400E-03,1.4367797504E-01
-8.6360E-03,1.4155360356E-01
-8.6320E-03,1.3086861292E-01
-8.6280E-03,1.1125309192E-01
-8.6240E-03,1.2076710882E-01
-8.6200E-03,1.2494033031E-01
-8.6160E-03,1.1987477962E-01
-8.6120E-03,9.7607691229E-02
-8.6080E-03,1.0556702352E-01
-8.6040E-03,1.0003412474E-01
-8.6000E-03,1.1361111361E-01
-8.5960E-03,8.4771816958E-02
-8.5920E-03,8.6590593048E-02
-8.5880E-03,9.4011561892E-02
-8.5840E-03,8.5597532005E-02
-8.5800E-03,6.5504000845E-02
-8.5760E-03,7.7463624868E-02
-8.5720E-03,6.6650126613E-02
-8.5680E-03,7.1056960163E-02
-8.5640E-03,7.0866101326E-02
-8.5600E-03,6.3337891808E-02
-8.5560E-03,5.7654331564E-02
-8.5520E-03,4.9929793887E-02
-8.5480E-03,5.0508526365E-02
-8.5440E-03,4.5074680966E-02
-8.5400E-03,4.7090057012E-02
-8.5360E-03,4.0637086652E-02
-8.5320E-03,4.4239758194E-02
-8.5280E-03,4.0849651115E-02
-8.5240E-03,4.1784852739E-02
-8.5200E-03,4.2742847179E-02
-8.5160E-03,3.6714695802E-02
-8.5120E-03,3.7784308281E-02
-8.5080E-03,3.7332538462E-02
-8.5040E-03,3.3731030402E-02
-8.5000E-03,3.6182111623E-02
-8.4960E-03,3.4731973564E-02
-8.4920E-03,3.0130528468E-02
-8.4880E-03,3.2887619929E-02
-8.4840E-03,3.2132195446E-02
-8.4800E-03,2.7609585837E-02
-8.4760E-03,2.7195991600E-02
-8.4720E-03,2.5005621089E-02
-8.4680E-03,2.6340517147E-02
-8.4640E-03,2.6151413071E-02
-8.4600E-03,2.2345079614E-02
-8.4560E-03,1.9278201364E-02
-8.4520E-03,2.2478985022E-02
-8.4480E-03,2.1982812128E-02
-8.4440E-03,2.1724681107E-02
-8.4400E-03,2.3051881013E-02
-8.4360E-03,1.9984573609E-02
-8.4320E-03,1.9391717215E-02
-8.4280E-03,1.9348401329E-02
-8.4240E-03,1.7286447830E-02
-8.4200E-03,1.8163146305E-02
-8.4160E-03,1.6182836863E-02
-8.4120E-03,1.7025579764E-02
-8.4080E-03,1.6696070990E-02
-8.4040E-03,1.2011427349E-02
-8.4000E-03,1.3080644053E-02
-8.3960E-03,1.5168961878E-02
-8.3920E-03,1.4267420188E-02
-8.3880E-03,1.4283918753E-02
-8.3840E-03,1.0269393429E-02
-8.3800E-03,1.3724698452E-02
-8.3760E-03,1.5361279836E-02
-8.3720E-03,1.0742125009E-02
-8.3680E-03,1.3928799056E-02
-8.3640E-03,1.0714206194E-02
-8.3600E-03,1.0798959229E-02
-8.3560E-03,1.1377229174E-02
-8.3520E-03,1.0640954472E-02
-8.3480E-03,1.2263945997E-02
-8.3440E-03,1.0356769068E-02
-8.3400E-03,1.1260389768E-02
-8.3360E-03,1.1508936363E-02
-8.3320E-03,9.9570031090E-03
-8.3280E-03,8.1521697372E-03
-8.3240E-03,9.7842879258E-03
-8.3200E-03,8.3808846750E-03
-8.3160E-03,7.2312875327E-03
-8.3120E-03,8.7033791746E-03
-8.3080E-03,6.5037627916E-03
-8.3040E-03,7.7074475715E-03
-8.3000E-03,8.1951899846E-03
-8.2960E-03,9.7803063356E-03
-8.2920E-03,7.9525418653E-03
-8.2880E-03,9.4878573446E-03
-8.2840E-03,8.3329863835E-03
-8.2800E-03,9.5652813923E-03
-8.2760E-03,6.5163274504E-03
-8.2720E-03,8.6253590805E-03
-8.2680E-03,9.9067492420E-03
-8.2640E-03,5.3325792316E-03
-8.2600E-03,8.1279177998E-03
-8.2560E-03,9.4902749090E-03
-8.2520E-03,7.3841615222E-03
-8.2480E-03,6.1930843165E-03
-8.2440E-03,8.1396289202E-03
-8.2400E-03,6.3489194647E-03
-8.2360E-03,5.6381174023E-03
-8.2320E-03,5.5805107065E-03
-8.2280E-03,8.0811972961E-03
-8.2240E-03,6.3155217909E-03
-8.2200E-03,6.5558095662E-03
-8.2160E-03,7.3551364450E-03
-8.2120E-03,9.0445227751E-03
-8.2080E-03,6.1675210770E-03
-8.2040E-03,6.0233684389E-03
-8.2000E-03,8.4082837375E-03
-8.1960E-03,5.9443517552E-03
-8.1920E-03,5.5811496683E-03
-8.1880E-03,4.5139595219E-03
-8.1840E-03,6.2755342277E-03
-8.1800E-03,1.8491074391E-03
-8.1760E-03,7.0487971880E-03
-8.1720E-03,7.3388429197E-03
-8.1680E-03,5.4445453623E-03
-8.1640E-03,4.1692158009E-03
-8.1600E-03,3.6712213891E-03
-8.1560E-03,6.9496293664E-03
-8.1520E-03,6.3850255735E-03
-8.1480E-03,2.4865004226E-03
-8.1440E-03,5.9385105001E-03
-8.1400E-03,2.0215031414E-03
-8.1360E-03,4.8976465326E-03
-8.1320E-03,5.1576610608E-03
-8.1280E-03,1.7309185837E-03
-8.1240E-03,4.8788066969E-03
-8.1200E-03,4.8488327138E-03
-8.1160E-03,5.1712842981E-03
-8.1120E-03,6.5142865874E-03
-8.1080E-03,5.6103654803E-03
-8.1040E-03,6.1609216509E-03
-8.1000E-03,4.0394064242E-03
-8.0960E-03,5.0321765971E-03
-8.0920E-03,5.9925456857E-03
-8.0880E-03,5.6168027818E-03
-8.0840E-03,3.0328318160E-03
-8.0800E-03,4.8131986738E-03
-8.0760E-03,5.3694721218E-03
-8.0720E-03,6.4713044870E-03
-8.0680E-03,2.8107878299E-03
-8.0640E-03,6.0579439005E-03
-8.0600E-03,6.4219613789E-03
-8.0560E-03,5.4765792818E-03
-8.0520E-03,2.5718590404E-03
-8.0480E-03,4.5283361619E-03
-8.0440E-03,6.4730878579E-03
-8.0400E-03,3.3045240859E-03
-8.0360E-03,6.0280080644E-03
-8.0320E-03,6.4754195915E-03
-8.0280E-03,4.1118475237E-03
-8.0240E-03,4.0467354112E-03
-8.0200E-03,6.6358466815E-03
-8.0160E-03,2.6155659333E-03
-8.0120E-03,7.9720015893E-03
-8.0080E-03,5.0468822547E-03
-8.0040E-03,6.7962117826E-03
-8.0000E-03,8.8038630667E-03
-7.9960E-03,8.2626719777E-03
-7.9920E-03,6.1292405908E-03
-7.9880E-03,7.0050426113E-03
-7.9840E-03,8.2170148209E-03
-7.9800E-03,1.0414018136E-02
-7.9760E-03,7.0867200463E-03
-7.9720E-03,8.8654418160E-03
-7.9680E-03,1.2074627345E-02
-7.9640E-03,8.8148255527E-03
-7.9600E-03,9.9953455840E-03
-7.9560E-03,6.8260808615E-03
-7.9520E-03,7.9527802839E-03
-7.9480E-03,7.2010560576E-03
-7.9440E-03,8.9960808893E-03
-7.9400E-03,8.1900973639E-03
-7.9360E-03,1.0988630741E-02
-7.9320E-03,1.2276696623E-02
-7.9280E-03,8.2867999374E-03
-7.9240E-03,1.1248316252E-02
-7.9200E-03,1.0298199162E-02
-7.9160E-03,1.2729010036E-02
-7.9120E-03,1.0024313441E-02
-7.9080E-03,1.1251878225E-02
-7.9040E-03,1.4830145243E-02
-7.9000E-03,1.4784669284E-02
-7.8960E-03,1.4794616107E-02
-7.8920E-03,1.1343078098E-02
-7.8880E-03,1.2884511398E-02
-7.8840E-03,1.9441456098E-02
-7.8800E-03,1.2771844317E-02
-7.8760E-03,1.2945007727E-02
-7.8720E-03,1.3262657561E-02
-7.8680E-03,1.2393950877E-02
-7.8640E-03,1.5578417168E-02
-7.8600E-03,1.3211020866E-02
-7.8560E-03,1.2695011547E-02
-7.8520E-03,1.3767599490E-02
-7.8480E-03,1.1252479040E-02
-7.8440E-03,1.8922418863E-02
-7.8400E-03,1.7855767543E-02
-7.8360E-03,1.1509141403E-02
-7.8320E-03,1.2873753952E-02
-7.8280E-03,1.4045757672E-02
-7.8240E-03,1.6614550911E-02
-7.8200E-03,1.1255654775E-02
-7.8160E-03,1.7328385658E-02
-7.8120E-03,1.2479276116E-02
-7.8080E-03,1.6549238527E-02
-7.8040E-03,1.5813612323E-02
-7.8000E-03,1.4160632509E-02
-7.7960E-03,1.7012581183E-02
-7.7920E-03,1.3347348607E-02
-7.7880E-03,1.5367068639E-02
-7.7840E-03,1.6786712963E-02
-7.7800E-03,1.3485445413E-02
-7.7760E-03,1.3017095967E-02
-7.7720E-03,1.7934235864E-02
-7.7680E-03,1.4824656847E-02
-7.7640E-03,1.8813180241E-02
-7.7600E-03,1.6817740756E-02
-7.7560E-03,1.3207778374E-02
-7.7520E-03,1.1171807731E-02
-7.7480E-03,1.4159516710E-02
-7.7440E-03,1.4291772261E-02
-7.7400E-03,1.4642180807E-02
-7.7360E-03,7.4889178752E-03
-7.7320E-03,8.6940760819E-03
-7.7280E-03,1.5108422633E-02
-7.7240E-03,9.3581051884E-03
-7.7200E-03,1.1834139298E-02
-7.7160E-03,1.4031757733E-02
-7.7120E-03,1.1268300496E-02
-7.7080E-03,1.0521692733E-02
-7.7040E-03,1.1654252484E-02
-7.7000E-03,8.8468928509E-03
-7.6960E-03,9.3622059879E-03
-7.6920E-03,1.0402411920E-02
-7.6880E-03,7.8839774519E-03
-7.6840E-03,7.1722789357E-03
-7.6800E-03,6.9076200137E-03
-7.6760E-03,7.2013993803E-03
-7.6720E-03,3.4202810719E-03
-7.6680E-03,5.9656759124E-03
-7.6640E-03,4.4842430308E-03
-7.6600E-03,9.5952410703E-03
-7.6560E-03,5.6669946600E-03
-7.6520E-03,1.0374345286E-02
-7.6480E-03,5.2650352497E-03
-7.6440E-03,6.8007274303E-03
-7.6400E-03,4.4069620343E-03
-7.6360E-03,6.7877765334E-03
-7.6320E-03,3.5698744218E-03
-7.6280E-03,3.6222025304E-03
-7.6240E-03,5.7152696528E-03
-7.6200E-03,1.6317889091E-03
-7.6160E-03,3.3295008157E-03
-7.6120E-03,5.9652896744E-03
-7.6080E-03,2.4793049500E-03
-7.6040E-03,2.4312469453E-04
-7.6000E-03,2.7961823081E-03
-7.5960E-03,-5.5848146584E-04
-7.5920E-03,2.1842858068E-03
-7.5880E-03,1.4984795478E-03
-7.5840E-03,-5.9544111314E-04
-7.5800E-03,6.6062899580E-04
-7.5760E-03,-7.5600171747E-04
-7.5720E-03,1.8729349914E-03
-7.5680E-03,1.7255541658E-03
-7.5640E-03,-7.7508950848E-04
-7.5600E-03,-6.5452600410E-04
-7.5560E-03,7.0937605740E-04
-7.5520E-03,-1.4361002359E-03
-7.5480E-03,1.4265391273E-03
-7.5440E-03,-4.5627214123E-03
-7.5400E-03,-4.3543197370E-03
-7.5360E-03,-1.4501955420E-03
-7.5320E-03,-1.4385940942E-03
-7.5280E-03,-2.3627092545E-03
-7.5240E-03,1.0248896612E-03
-7.5200E-03,-3.0581714658E-03
-7.5160E-03,3.6003562636E-04
-7.5120E-03,3.1243297392E-04
-7.5080E-03,-3.7300207016E-03
-7.5040E-03,-6.1243558908E-04
-7.5000E-03,-2.0241763102E-04
-7.4960E-03,-3.1106998460E-03
-7.4920E-03,-3.3970787001E-03
-7.4880E-03,-3.4702875073E-03
-7.4840E-03,-9.3849683057E-04
-7.4800E-03,-1.6231562692E-04
-7.4760E-03,-7.2461629641E-04
-7.4720E-03,-3.2901861167E-03
-7.4680E-03,-7.3638106365E-03
-7.4640E-03,4.9558135392E-04
-7.4600E-03,-2.7517940618E-03
-7.4560E-03,-1.9807293207E-03
-7.4520E-03,-5.1624490296E-03
-7.4480E-03,-4.2504455328E-03
-7.4440E-03,-1.1123278127E-03
-7.4400E-03,-5.0319959227E-03
-7.4360E-03,-3.3181478470E-03
-7.4320E-03,-3.1327869427E-03
-7.4280E-03,-1.2897636837E-03
-7.4240E-03,1.2504551168E-04
-7.4200E-03,-9.7379231624E-04
-7.4160E-03,-2.5747539656E-03
-7.4120E-03,1.0438105592E-03
-7.4080E-03,-5.5977727350E-03
-7.4040E-03,-4.3501188017E-03
-7.4000E-03,-2.1832515940E-03
-7.3960E-03,-4.1111852439E-03
-7.3920E-03,-6.2151767053E-03
-7.3880E-03,-4.4636155796E-03
-7.3840E-03,-1.8852188401E-03
-7.3800E-03,-5.6639863413E-03
-7.3760E-03,-6.2143088617E-03
-7.3720E-03,-3.3974554014E-03
-7.3680E-03,-2.6916601291E-03
-7.3640E-03,-5.8046103845E-03
-7.3600E-03,-1.6304995612E-04
-7.3560E-03,-5.7530023000E-03
-7.3520E-03,-4.3475295760E-03
-7.3480E-03,-2.6298286562E-03
-7.3440E-03,5.8427783174E-04
-7.3400E-03,-3.1525995261E-03
-7.3360E-03,-1.2761642882E-03
-7.3320E-03,-2.2276212906E-03
-7.3280E-03,-5.3388597007E-03
-7.3240E-03,-2.2672846045E-03
-7.3200E-03,-3.9671613518E-03
-7.3160E-03,-3.3706094700E-03
-7.3120E-03,-4.7990705129E-03
-7.3080E-03,-5.0517584111E-04
-7.3040E-03,-3.8259555673E-03
-7.3000E-03,-4.3095494972E-03
-7.2960E-03,-5.6001426157E-03
-7.2920E-03,-4.3818380088E-03
-7.2880E-03,-2.3720838728E-03
-7.2840E-03,-6.1913539214E-03
-7.2800E-03,-2.6459600569E-03
-7.2760E-03,-2.7188922986E-03
-7.2720E-03,-1.7788698510E-03
-7.2680E-03,-3.3853818848E-03
-7.2640E-03,-2.1363880392E-03
-7.2600E-03,-2.9799940155E-03
-7.2560E-03,-4.7062970775E-03
-7.2520E-03,-4.0975095545E-03
-7.2480E-03,-3.8256122446E-03
-7.2440E-03,-4.1201831608E-03
-7.2400E-03,-3.1353761684E-03
-7.2360E-03,-3.0060293237E-03
-7.2320E-03,-5.7096148880E-03
-7.2280E-03,-2.6054813514E-03
-7.2240E-03,-5.0436212124E-03
-7.2200E-03,-5.2200891040E-03
-7.2160E-03,-3.1307651532E-03
-7.2120E-03,-7.8036332733E-04
-7.2080E-03,-5.6104661399E-03
-7.2040E-03,-5.0018407415E-03
-7.2000E-03,-6.2825776361E-03
-7.1960E-03,-6.3116933123E-03
-7.1920E-03,-6.5614320000E-03
-7.1880E-03,-6.8881655819E-03
-7.1840E-03,-1.1070396887E-03
-7.1800E-03,-5.1151610896E-03
-7.1760E-03,-9.5397496438E-04
-7.1720E-03,-4.1889478459E-03
-7.1680E-03,-4.5751382517E-03
-7.1640E-03,-5.8513118148E-03
-7.1600E-03,-1.8835785203E-03
-7.1560E-03,-5.1331855338E-03
-7.1520E-03,-4.1353275086E-03
-7.1480E-03,4.6416732264E-04
-7.1440E-03,-4.3170596823E-03
-7.1400E-03,-3.0440141709E-03
-7.1360E-03,-5.8288909321E-03
-7.1320E-03,-5.7682753939E-03
-7.1280E-03,-8.1445933187E-03
-7.1240E-03,-2.3311330986E-03
-7.1200E-03,-2.6457645536E-03
-7.1160E-03,-4.8681260686E-03
-7.1120E-03,-3.7942029816E-03
-7.1080E-03,-5.4632951227E-03
-7.1040E-03,-6.4482236814E-04
-7.1000E-03,-3.7141229511E-03
-7.0960E-03,-5.7611276050E-03
-7.0920E-03,-2.0578863396E-03
-7.0880E-03,-2.6335956696E-03
-7.0840E-03,-2.5037910613E-03
-7.0800E-03,-3.6955024605E-03
-7.0760E-03,-3.3160879105E-03
-7.0720E-03,-6.5170789656E-04
-7.0680E-03,-5.1739360364E-03
-7.0640E-03,-2.9450943046E-03
-7.0600E-03,-2.6387025955E-03
-7.0560E-03,-2.7506019689E-03
-7.0520E-03,-1.2606241656E-03
-7.0480E-03,-3.2615949613E-03
-7.0440E-03,4.5085879786E-04
-7.0400E-03,-2.1671488035E-03
-7.0360E-03,-5.2427436368E-03
-7.0320E-03,-5.2414084928E-03
-7.0280E-03,-6.2381316456E-03
-7.0240E-03,-8.8281891387E-05
-7.0200E-03,-3.5673286352E-03
-7.0160E-03,-2.7709915253E-03
-7.0120E-03,-1.5749313714E-03
-7.0080E-03,-6.7342663925E-03
-7.0040E-03,-5.3641797532E-03
-7.0000E-03,-6.4526582669E-04
-6.9960E-03,5.4145308752E-04
-6.9920E-03,1.0724541667E-03
-6.9880E-03,-1.4554073720E-03
-6.9840E-03,-8.5830948449E-05
-6.9800E-03,2.9329749919E-04
-6.9760E-03,-1.3659813333E-03
-6.9720E-03,-6.1350129294E-05
-6.9680E-03,2.7437183281E-04
-6.9640E-03,-3.2161857598E-03
-6.9600E-03,-1.3508274488E-03
-6.9560E-03,-1.8177225418E-03
-6.9520E-03,-4.4070626939E-03
-6.9480E-03,-1.4316131983E-03
-6.9440E-03,-1.9785501749E-03
-6.9400E-03,-7.0347333729E-04
-6.9360E-03,1.7617675901E-04
-6.9320E-03,-1.9046165752E-03
-6.9280E-03,-4.9266292182E-03
-6.9240E-03,-1.3852455541E-03
-6.9200E-03,-2.7608968829E-03
-6.9160E-03,7.1245642537E-04
-6.9120E-03,-2.6085140357E-03
-6.9080E-03,-9.5246339063E-04
-6.9040E-03,7.2025271273E-04
-6.9000E-03,-2.8005935755E-03
-6.8960E-03,1.2656638105E-03
-6.8920E-03,-1.5804674507E-03
-6.8880E-03,4.4510337348E-04
-6.8840E-03,-1.4818956755E-03
-6.8800E-03,3.1476208225E-03
-6.8760E-03,1.5767952809E-03
-6.8720E-03,6.7677946999E-04
-6.8680E-03,7.7924464761E-05
-6.8640E-03,3.5416265892E-03
-6.8600E-03,-2.1708514168E-04
-6.8560E-03,-7.6513550586E-05
-6.8520E-03,-3.6458255664E-03
-6.8480E-03,3.7043067618E-04
-6.8440E-03,-9.7664857075E-04
-6.8400E-03,-1.7992975544E-03
-6.8360E-03,-1.9957544592E-03
-6.8320E-03,-4.1832305685E-03
-6.8280E-03,-3.2914663973E-04
-6.8240E-03,1.8179365948E-03
-6.8200E-03,-4.2472173453E-03
-6.8160E-03,8.1238482936E-05
-6.8120E-03,-2.6605846522E-03
-6.8080E-03,-2.9579355290E-03
-6.8040E-03,1.1118504518E-03
-6.8000E-03,-2.4573471232E-03
-6.7960E-03,-2.9694797564E-03
-6.7920E-03,-2.0189716599E-03
-6.7880E-03,-3.0101825753E-03
-6.7840E-03,4.2375060602E-04
-6.7800E-03,-4.2299701457E-03
-6.7760E-03,1.9076320736E-04
-6.7720E-03,-1.9367553990E-03
-6.7680E-03,-7.3166394946E-04
-6.7640E-03,-2.4221565417E-03
-6.7600E-03,-2.2568037240E-03
-6.7560E-03,-2.9125215591E-03
-6.7520E-03,-5.5933333812E-03
-6.7480E-03,-6.6004658889E-03
-6.7440E-03,-1.8515159905E-03
-6.7400E-03,-3.2346870411E-03
-6.7360E-03,-1.6167595260E-03
-6.7320E-03,-1.2823011823E-03
-6.7280E-03,-4.4568087022E-04
-6.7240E-03,-2.6604797480E-03
-6.7200E-03,-2.5054075393E-03
-6.7160E-03,-4.4802762695E-03
-6.7120E-03,-2.4333240677E-03
-6.7080E-03,-4.6849633835E-03
-6.7040E-03,-5.3259517191E-03
-6.7000E-03,-3.1613542562E-03
-6.6960E-03,1.5453788926E-04
-6.6920E-03,-3.2391454684E-03
-6.6880E-03,-3.1036808032E-03
-6.6840E-03,-4.2776347869E-03
-6.6800E-03,-5.0387240949E-03
-6.6760E-03,-4.7361089359E-03
-6.6720E-03,-3.7668086875E-03
-6.6680E-03,-3.1795265199E-03
-6.6640E-03,-5.4092313269E-03
-6.6600E-03,-7.9020691771E-03
-6.6560E-03,-5.0819827609E-03
-6.6520E-03,-5.4297543977E-03
-6.6480E-03,-4.5327092823E-03
-6.6440E-03,-5.8939315190E-03
-6.6400E-03,-4.4492770866E-03
-6.6360E-03,-8.9622044907E-04
-6.6320E-03,-4.6351386699E-03
-6.6280E-03,-7.2046567018E-03
-6.6240E-03,-4.9310065833E-03
-6.6200E-03,-8.8879204429E-03
-6.6160E-03,-6.5517569743E-03
-6.6120E-03,-3.8452483983E-03
-6.6080E-03,-6.1746979999E-03
-6.6040E-03,-9.1678333852E-03
-6.6000E-03,-6.8226529262E-03
-6.5960E-03,-2.4320938278E-03
-6.5920E-03,-5.6128026419E-03
-6.5880E-03,-7.2994853053E-03
-6.5840E-03,-5.5347253274E-03
-6.5800E-03,-8.7238026334E-03
-6.5760E-03,-4.3751146050E-03
-6.5720E-03,-7.1940280018E-03
-6.5680E-03,-6.0960294073E-03
-6.5640E-03,-7.1660328929E-03
-6.5600E-03,-6.1724234867E-03
-6.5560E-03,-7.5911808936E-03
-6.5520E-03,-6.4339066733E-03
-6.5480E-03,-8.4161568426E-03
-6.5440E-03,-7.7675343443E-03
-6.5400E-03,-6.5393544401E-03
-6.5360E-03,-4.8636914831E-03
-6.5320E-03,-7.0705796327E-03
-6.5280E-03,-6.2542773514E-03
-6.5240E-03,-8.4268284579E-03
-6.5200E-03,-6.5875626757E-03
-6.5160E-03,-4.9573709091E-03
-6.5120E-03,-8.6145306327E-03
-6.5080E-03,-3.8485576481E-03
-6.5040E-03,-6.9412947768E-03
-6.5000E-03,-5.9437228540E-03
-6.4960E-03,-7.4134493836E-03
-6.4920E-03,-3.9205171420E-03
-6.4880E-03,-6.2653590467E-03
-6.4840E-03,-5.2406169432E-03
-6.4800E-03,-3.0232622182E-03
-6.4760E-03,-7.3862362876E-03
-6.4720E-03,-6.1390496547E-03
-6.4680E-03,-2.9952432675E-03
-6.4640E-03,-7.7248192726E-03
-6.4600E-03,-5.3473998540E-03
-6.4560E-03,-4.5683004070E-03
-6.4520E-03,-8.9386368419E-03
-6.4480E-03,-2.9354383524E-03
-6.4440E-03,-5.0002624106E-03
-6.4400E-03,-4.4453574852E-03
-6.4360E-03,-7.0740748490E-03
-6.4320E-03,-5.3729440200E-03
-6.4280E-03,-8.2220364398E-03
-6.4240E-03,-8.3703518662E-03
-6.4200E-03,-8.6015558939E-03
-6.4160E-03,-6.3541413552E-03
-6.4120E-03,-3.9634754007E-03
-6.4080E-03,-6.4912129616E-03
-6.4040E-03,-3.9238120867E-03
-6.4000E-03,-8.0741692404E-03
-6.3960E-03,-7.3142958671E-03
-6.3920E-03,-8.4207106373E-03
-6.3880E-03,-4.9237300484E-03
-6.3840E-03,-7.1259547306E-03
-6.3800E-03,-3.4996225286E-03
-6.3760E-03,-7.1208907201E-03
-6.3720E-03,-6.0637761426E-03
-6.3680E-03,-7.2335530329E-03
-6.3640E-03,-4.9870730951E-03
-6.3600E-03,-6.8859101422E-03
-6.3560E-03,-8.1133986325E-03
-6.3520E-03,-7.2029496248E-03
-6.3480E-03,-3.9617778604E-03
-6.3440E-03,-6.1269189177E-03
-6.3400E-03,-4.9241830437E-03
-6.3360E-03,-8.3766794951E-03
-6.3320E-03,-6.4336396445E-03
-6.3280E-03,-6.6487313450E-03
-6.3240E-03,-3.8880206904E-03
-6.3200E-03,-7.5918436972E-03
-6.3160E-03,-5.8947898259E-03
-6.3120E-03,-6.1685801792E-03
-6.3080E-03,-4.9330951300E-03
-6.3040E-03,-7.8294897948E-03
-6.3000E-03,-6.1335326489E-03
-6.2960E-03,-8.5269928691E-03
-6.2920E-03,-7.4887562743E-03
-6.2880E-03,-7.6218272171E-03
-6.2840E-03,-8.6327076648E-03
-6.2800E-03,-6.7694379005E-03
-6.2760E-03,-6.2138272562E-03
-6.2720E-03,-6.3821269274E-03
-6.2680E-03,-8.3352661889E-03
-6.2640E-03,-7.3792935387E-03
-6.2600E-03,-7.9472447284E-03
-6.2560E-03,-6.8935586100E-03
-6.2520E-03,-5.1465322056E-03
-6.2480E-03,-6.2186099328E-03
-6.2440E-03,-4.8974229430E-03
-6.2400E-03,-8.6657000270E-03
-6.2360E-03,-5.9761525484E-03
-6.2320E-03,-7.1181632116E-03
-6.2280E-03,-6.0998870198E-03
-6.2240E-03,-7.4412108423E-03
-6.2200E-03,-6.4914323067E-03
-6.2160E-03,-8.0078554982E-03
-6.2120E-03,-6.7003632713E-03
-6.2080E-03,-6.4826775767E-03
-6.2040E-03,-2.1483471148E-03
-6.2000E-03,-9.0437746645E-03
-6.1960E-03,-4.9233867256E-03
-6.1920E-03,-4.5466090851E-03
-6.1880E-03,-6.5832854465E-03
-6.1840E-03,-9.7363949265E-03
-6.1800E-03,-8.3387327949E-03
-6.1760E-03,-7.3855067268E-03
-6.1720E-03,-5.9236623152E-03
-6.1680E-03,-3.2176210396E-03
-6.1640E-03,-7.9898978113E-03
-6.1600E-03,-1.0274009737E-02
-6.1560E-03,-9.1020346272E-03
-6.1520E-03,-3.5301591796E-03
-6.1480E-03,-8.2870817951E-03
-6.1440E-03,-7.4457074166E-03
-6.1400E-03,-6.7543507732E-03
-6.1360E-03,-8.0626583916E-03
-6.1320E-03,-4.7490121492E-03
-6.1280E-03,-5.5281640482E-03
-6.1240E-03,-7.8459549815E-03
-6.1200E-03,-5.5429650733E-03
-6.1160E-03,-6.2240124977E-03
-6.1120E-03,-8.3842659741E-03
-6.1080E-03,-6.2918998023E-03
-6.1040E-03,-6.8266822001E-03
-6.1000E-03,-3.9222003772E-03
-6.0960E-03,-6.5262604920E-03
-6.0920E-03,-5.2806712635E-03
-6.0880E-03,-3.8208534098E-03
-6.0840E-03,-7.9096127407E-03
-6.0800E-03,-7.2616053623E-03
-6.0760E-03,-7.6446248011E-03
-6.0720E-03,-8.2229996508E-03
-6.0680E-03,-8.5351515527E-03
